V8N0U1	GO:0016080; GO:0070062; GO:0001843; GO:0043065; GO:0001921; GO:0016020; GO:0005829; GO:0071896; GO:0016323; GO:0030027; GO:0031252; GO:0002093; GO:0060088; GO:0090630; GO:0060561; GO:0060603; GO:0042995; GO:0098793; GO:0005886; GO:0042734; GO:0005911; GO:0005515; GO:0042060; GO:0005737; GO:0005913; GO:0005912; GO:0045211; GO:0048488; GO:0016032; GO:0016331; GO:0030154; GO:0035748; GO:0016477; GO:0016337; GO:0035089; GO:0008283; GO:0043615; GO:0050918; GO:0007275; GO:0021747; GO:0034750; GO:0030054; GO:0045930; GO:0008105; GO:0005654
V8N0V3	GO:0003677; GO:0046982; GO:0005694; GO:0000786; GO:0005634
V8N0V6	GO:0016874; GO:0016567; GO:0004842
V8N0W2	GO:0000398; GO:0005681; GO:0003676; GO:0017070; GO:0000375; GO:0003723; GO:0071356; GO:0030529; GO:0016020; GO:0071013; GO:0030620; GO:0030623; GO:0016607; GO:0005682; GO:0006397; GO:0000244; GO:0005515; GO:0000386; GO:0097157; GO:0070530; GO:0030619; GO:0071222; GO:0030532; GO:0008380; GO:0005654; GO:0044822; GO:0005634
V8N0W4	GO:0004998; GO:0006879; GO:0033572; GO:0006898; GO:0005886; GO:0016020; GO:0016021
V8N0X0	GO:0035023; GO:0007186; GO:0005089; GO:0007266; GO:0005622; GO:0043547; GO:0005737; GO:0005085; GO:0035556
V8N0Y1	GO:0016874; GO:0008270; GO:0046872; GO:0061630; GO:0070936; GO:0043162; GO:0005829; GO:0070534; GO:0042059; GO:0051865; GO:0004842
V8N0Y6	GO:0004190; GO:0006508; GO:0008233; GO:0016787
V8N0Z1	GO:0016740; GO:0070062; GO:0016020; GO:0018243; GO:0018242; GO:0016021; GO:0016266; GO:0030145; GO:0048471; GO:0030246; GO:0016757; GO:0006493; GO:0005795; GO:0006486; GO:0005794; GO:0000139; GO:0004653; GO:0002378
V8N0Z8	GO:0008270; GO:0046872; GO:0016874; GO:0016567; GO:0004842
V8N0Z9	GO:0016525; GO:0038026; GO:0030948; GO:0043087; GO:0043065; GO:0005096; GO:0008285; GO:0043547; GO:0007165
V8N117	GO:0016020; GO:0016021; GO:0003676; GO:0004190; GO:0008270; GO:0006508; GO:0015074
V8N118	GO:0004517; GO:0055114; GO:0006809; GO:0051346; GO:0005506; GO:0005901; GO:0001525; GO:0001701; GO:0019430; GO:0051926; GO:0030324; GO:0034405; GO:0045909; GO:0007263; GO:0043267; GO:0043542; GO:0045766; GO:0003100; GO:0003785; GO:0001542; GO:0005856; GO:0005515; GO:0002028; GO:0005737; GO:0034618; GO:0001974; GO:0005516; GO:0034617; GO:0006527; GO:0050880; GO:0050660; GO:0050661; GO:0014806; GO:0031663; GO:0014740; GO:0010181; GO:0031284; GO:0008285; GO:0020037; GO:0045776; GO:0003057; GO:0005634; GO:0097110; GO:0005829; GO:0050999; GO:0030666; GO:0007005; GO:0000139; GO:0008217; GO:0045454; GO:0010544; GO:0005794; GO:0009408; GO:0046872; GO:0046870; GO:0016020; GO:1902042; GO:0005886; GO:0016491; GO:0071499; GO:1903038; GO:0007599; GO:0007596; GO:0001666; GO:0098735; GO:0033017; GO:0033137; GO:0048471; GO:0042738; GO:0045202; GO:1902307; GO:0071363; GO:0043197; GO:0042383; GO:0001917; GO:0050767; GO:0030018; GO:0051612; GO:0035066; GO:0043234; GO:0044325; GO:0071872; GO:0033555; GO:0045944; GO:0017080; GO:0005739; GO:0051117; GO:0018119; GO:0030315; GO:1901206; GO:0006941
V8N129	GO:0006955; GO:0042605; GO:0002474; GO:0042612
V8N133	GO:0019068; GO:0016032
V8N137	GO:0006508; GO:0008236; GO:0005737; GO:0005654
V8N139	GO:0005506; GO:0016705; GO:0020037; GO:0055114; GO:0016491; GO:0046872; GO:0004497; GO:0016020; GO:0016021
V8N144	GO:0016020; GO:0016021; GO:0006811; GO:0099565; GO:0004889; GO:0045211; GO:0098655; GO:0007271; GO:0007165; GO:0015464; GO:0005230; GO:0030054; GO:0034220; GO:0005892; GO:0045202; GO:0006810; GO:0005216; GO:0005886
V8N152	GO:0008152; GO:0003824; GO:0016791; GO:0016311
V8N157	GO:0005524; GO:0003676; GO:0046872
V8N158	GO:0000287; GO:0004749; GO:0009165; GO:0005515
V8N166	GO:0005179; GO:0005576
V8N171	GO:0006955; GO:0002504; GO:0019882; GO:0016020; GO:0016021; GO:0042613
V8N177	GO:0016032; GO:0008270; GO:0005198; GO:0019028; GO:0003676; GO:0046080; GO:0016787
V8N182	GO:0016020; GO:0016021
V8N190	GO:0016020; GO:0007186; GO:0016021; GO:0004930
V8N192	GO:0016206; GO:0007605; GO:0008171; GO:0032259; GO:0016757; GO:0016021; GO:0016740; GO:0008168; GO:0003950
V8N195	GO:0048013; GO:0004713; GO:0005004; GO:0018108; GO:0000166; GO:0016020; GO:0016021; GO:0016310; GO:0016740; GO:0016301; GO:0004672; GO:0005524; GO:0006468
V8N197	GO:0006955; GO:0042605; GO:0002474; GO:0042612; GO:0016020; GO:0016021
V8N1A2	GO:0007155; GO:0016020; GO:0005509; GO:0007156; GO:0005886
V8N1B0	GO:0046872; GO:0004518; GO:0043021; GO:0005829; GO:0004519; GO:0016787; GO:0070182; GO:0000333; GO:0005515; GO:0003677; GO:0005737; GO:0000781; GO:0006406; GO:0042162; GO:0000184; GO:0070034; GO:0035303; GO:0090305; GO:1904354; GO:0035145; GO:0090502; GO:0032210; GO:0005694; GO:0000723; GO:0004521; GO:0005730; GO:0005697; GO:0005634
V8N1B4	GO:0035091
V8N1B8	GO:0003700; GO:0006355; GO:0005634; GO:0003677; GO:0006351
V8N1C3	GO:0008168; GO:0016740; GO:0032259
V8N1C7	GO:0005856; GO:0005737; GO:0003779; GO:0043462
V8N1C9	GO:0007264; GO:0005622; GO:0048013; GO:0048010; GO:0043087; GO:0001525; GO:0043065; GO:0046872; GO:0005829; GO:0030168; GO:0035556; GO:0005085; GO:0007165; GO:0005089; GO:0005886; GO:0043547; GO:0005515; GO:0005737; GO:0051056; GO:0010468; GO:0016477; GO:0008361; GO:0035023; GO:0030193; GO:0030032; GO:0030031; GO:0038096; GO:0005154; GO:0038095; GO:0043552; GO:0016491; GO:0055114
V8N1D0	GO:0031110; GO:0005737; GO:0015631; GO:0019904; GO:0043087; GO:0031175; GO:0035021; GO:0051493; GO:0031122; GO:0043005; GO:0007019
V8N1D3	GO:0015698; GO:0016020; GO:0016021; GO:0005452; GO:0006820; GO:0008509; GO:0098656; GO:0006810; GO:0006811; GO:0005215
V8N1D8	GO:0004623; GO:0046872; GO:0016042; GO:0006629; GO:0005509; GO:0005576; GO:0016787
V8N1E1	GO:0007155; GO:0016020; GO:0005509; GO:0007156; GO:0005886; GO:0016021
V8N1E2	GO:0046718; GO:0007155; GO:0016020; GO:0016021
V8N1E4	GO:0005506; GO:0016705; GO:0020037; GO:0055114; GO:0046872; GO:0016491; GO:0004497
V8N1E5	GO:0016020; GO:0098656; GO:0016021; GO:0009986; GO:0005253; GO:0006884; GO:0006970; GO:0034702; GO:0005886; GO:0006820
V8N1E6	GO:0007275; GO:0016020; GO:0016021; GO:0016055; GO:0005576; GO:0030308; GO:0030307; GO:0090090; GO:0043065; GO:0042493; GO:0006915; GO:0033138; GO:2000035; GO:0043508; GO:0061056; GO:0090179; GO:0061133; GO:0021915; GO:0045600; GO:0045766; GO:0090175; GO:0042733; GO:0071481; GO:0001756; GO:0010629; GO:0050680; GO:0045892; GO:0043154; GO:0010667; GO:0030178; GO:0031668; GO:0051216; GO:0030336; GO:1904693; GO:0008584; GO:2000041; GO:0046546; GO:0042981; GO:0009952; GO:0042662; GO:1904338; GO:0090263; GO:0003214; GO:0010719; GO:0001843; GO:0001569; GO:0035413; GO:0050732; GO:0010950; GO:1902042; GO:0036342; GO:0048018; GO:0060028; GO:0045944; GO:0045669; GO:0060349; GO:0030514; GO:0005615; GO:0030199; GO:0071425; GO:0030111; GO:0017147; GO:0008284; GO:0061185; GO:0090244; GO:0003151; GO:0008285; GO:0002063; GO:0048546; GO:0042127
V8N1E8	GO:0016310; GO:0016301; GO:0000166; GO:0016740; GO:0004672; GO:0005524; GO:0006468
V8N1E9	GO:0003676; GO:0046872; GO:0030326
V8N1F0	GO:0050786; GO:0035662; GO:0050544; GO:0045087; GO:0008270; GO:0046872; GO:0005509; GO:0050727; GO:0008017
V8N1F5	GO:0032040; GO:0006409; GO:0006364; GO:0034456; GO:0032545; GO:0000794; GO:0005739; GO:0044822; GO:0005730; GO:0005634
V8N1F7	GO:0071805; GO:0006813; GO:0016021; GO:0016286
V8N1F8	GO:0004180; GO:0006508
V8N1F9	GO:0016020; GO:0016021
V8N1G2	GO:0003677; GO:0003700; GO:0008270; GO:0006355; GO:0043565; GO:0005634
V8N1G3	GO:0016020; GO:0016021; GO:0008270; GO:0046872
V8N1G5	GO:0006810; GO:0005622; GO:0046872; GO:0043231
V8N1G6	GO:0000981; GO:0046983; GO:0006355; GO:0022008; GO:0006357
V8N1G7	GO:0016740; GO:0016020; GO:0016021; GO:0003677; GO:0003713; GO:0046872; GO:0070776; GO:0016747; GO:0008270; GO:0006355; GO:0006334; GO:0048513; GO:0000786; GO:0004402; GO:0005634; GO:0043966
V8N1H3	GO:0016310; GO:0006139; GO:0019205; GO:0005524; GO:0016301; GO:0046033; GO:0000166; GO:0005737; GO:0046034; GO:0016740; GO:0046939; GO:0009142; GO:0006172; GO:0006165; GO:0004550; GO:0004017; GO:0070062; GO:0007050; GO:0036126; GO:0005886; GO:0001520
V8N1H8	GO:0005789; GO:0005783; GO:0016020; GO:0016021
V8N1I0	GO:0045098; GO:0005198; GO:0005882; GO:0070062; GO:0016020
V8N1I3	GO:0061630; GO:0005737; GO:0006516; GO:0031146; GO:0044322; GO:0001948; GO:0019005; GO:0030246; GO:0030433; GO:0016567
V8N1I5	GO:0000166; GO:0008270; GO:0046872; GO:0005515; GO:0003677; GO:0000398; GO:0005737; GO:0046685; GO:0031047; GO:0050769; GO:0008283; GO:0006351; GO:0031053; GO:0006355; GO:0097150; GO:0042795; GO:0005654; GO:0044822; GO:0005634
V8N1I6	GO:0016459; GO:0005524; GO:0003774
V8N1I7	GO:0003700; GO:0006355; GO:0046983; GO:0005634; GO:0003677; GO:0006351; GO:0048730
V8N1I9	GO:0016020; GO:0016021; GO:0005923; GO:0070830; GO:0005515; GO:0030054; GO:0005886
V8N1J2	GO:0006464
V8N1J5	GO:0007155; GO:0016020; GO:0005509; GO:0007156; GO:0005886
V8N1K0	GO:0004594; GO:0015937; GO:0016310; GO:0005524; GO:0016301; GO:0030118; GO:0000166; GO:0005737; GO:0005829; GO:0055037; GO:0016740; GO:0071944; GO:0005634; GO:0009108
V8N1K1	GO:0005525; GO:0000166; GO:0051301; GO:0007049
V8N1K4	GO:0000166; GO:0003676; GO:0048255; GO:0000398; GO:0003723; GO:0070062; GO:0005925; GO:0030529; GO:0016020; GO:0005829; GO:0071013; GO:0036464; GO:0010494; GO:0045727; GO:0005681; GO:0008494; GO:0006378; GO:0006397; GO:0043488; GO:0006413; GO:0005515; GO:0005737; GO:0000184; GO:0031047; GO:2000623; GO:0045070; GO:0008380; GO:0060213; GO:0008266; GO:1900153; GO:0008022; GO:0008143; GO:0044822; GO:0005634; GO:0000289
V8N1K5	GO:0006816; GO:0006936; GO:0005219; GO:0016020; GO:0016021; GO:0005509; GO:0051209; GO:0070588; GO:0055085; GO:0015278; GO:0005262; GO:0006810; GO:0006811; GO:0005623; GO:0005216; GO:0006874; GO:0005622
V8N1K7	GO:0032947; GO:0005923; GO:0007165; GO:0003402; GO:0005768; GO:0032926; GO:0071850; GO:0016020; GO:0046332; GO:0031697; GO:0010976; GO:0048471; GO:0030425; GO:0002092; GO:0045202; GO:0043005; GO:0004871; GO:0038180; GO:2000809; GO:0005886; GO:0005515; GO:0005737; GO:0032516; GO:0072015; GO:0097118; GO:0070699; GO:0030159; GO:0051898; GO:0030336; GO:0036057; GO:0019902; GO:0014069; GO:1990090; GO:0030054; GO:0060395; GO:0008285; GO:0043234; GO:0043113; GO:0005770; GO:0007399; GO:0051291; GO:0005634
V8N1L0	GO:0016020; GO:0016021
V8N1L5	GO:0003677; GO:0004879; GO:0006351; GO:0006355; GO:0003707; GO:0043401; GO:0030522; GO:0005634; GO:0001223; GO:0001666; GO:0015908; GO:0048511; GO:0070166; GO:2000678; GO:0032922; GO:0032403; GO:0051525; GO:0010891; GO:0032000; GO:1903038; GO:0000978; GO:0006631; GO:0045722; GO:1901215; GO:0001103; GO:0005515; GO:0042060; GO:0001078; GO:0001077; GO:0045893; GO:0010468; GO:0050728; GO:0010745; GO:0001190; GO:0031624; GO:0019902; GO:0019904; GO:0008144; GO:0006366; GO:0045776; GO:0008544; GO:0006367; GO:0097371; GO:0007507; GO:0003700; GO:0072363; GO:0032868; GO:0046872; GO:0044255; GO:0072366; GO:0072369; GO:0019217; GO:0010871; GO:0008270; GO:0045820; GO:0042157; GO:0043565; GO:0042752; GO:0035095; GO:0004872; GO:0045944; GO:0000122; GO:0006629; GO:0046321; GO:0010887; GO:1902894; GO:0032099; GO:0008289; GO:0032091; GO:0005654
V8N1L7	GO:0006955; GO:0002504; GO:0016020; GO:0019882; GO:0016021; GO:0042613
V8N1M0	GO:0003677; GO:0006355; GO:0043565; GO:0005634
V8N1M8	GO:0006508; GO:0004197
V8N1N4	GO:0003677; GO:0003700; GO:0007050; GO:0016020; GO:0006915; GO:0016021; GO:0006355; GO:0044212; GO:0005634; GO:0002039; GO:0006978; GO:0071158; GO:0005829; GO:0034644; GO:0010332; GO:0043508; GO:0008134; GO:0031571; GO:0060044; GO:0042771; GO:0000978; GO:0051262; GO:0007346; GO:0003682; GO:0043565; GO:0003684; GO:0043524; GO:0005667; GO:0045944; GO:0006974; GO:0000981; GO:0000122; GO:0001077; GO:0045893; GO:0043231; GO:0010468; GO:0019901; GO:0042802; GO:0010165; GO:0030054; GO:0008285; GO:0003690; GO:0006366; GO:0005794; GO:0005654; GO:0000785
V8N1N6	GO:0007507; GO:0050795; GO:0006939; GO:0007210; GO:0016021; GO:0007186; GO:0042310; GO:0004993; GO:0004930; GO:0003007; GO:0042493; GO:0048598; GO:0043066; GO:0051000; GO:0051209; GO:0050715; GO:0070528; GO:0007165; GO:0007202; GO:0002031; GO:0006874; GO:0043547; GO:0007205; GO:0051378; GO:0001755; GO:0010507; GO:0014827; GO:0016310; GO:0008144; GO:0014065; GO:0001965; GO:0016020; GO:0051781; GO:0010513; GO:0043406; GO:0014033; GO:0060548; GO:0043123; GO:0004871; GO:0003300; GO:0005887; GO:0005886; GO:0005737; GO:0070371; GO:0070374; GO:0071502; GO:0001938; GO:0001819; GO:0019722; GO:0006182; GO:0008284; GO:0005096; GO:0030054; GO:0007610; GO:0045202; GO:0043005
V8N1N7	GO:0016874
V8N1P0	GO:0005737; GO:0071805; GO:0055085; GO:0006813; GO:0016021; GO:0005249; GO:0005829; GO:0016020; GO:0031234; GO:0034765; GO:0030424; GO:0050905; GO:0008076; GO:0004033; GO:1901379; GO:0045202; GO:0043005; GO:0005244; GO:0006810; GO:0042995; GO:0006811; GO:0005886; GO:0005856; GO:0016491; GO:0055114; GO:0070995; GO:2000008; GO:0015459; GO:0014069; GO:0030054; GO:0044224; GO:0005874; GO:1990031; GO:0002244; GO:0043679
V8N1P1	GO:0006979; GO:0004601; GO:0020037; GO:0055114; GO:0098869
V8N1P2	GO:0016787; GO:0036459; GO:0006511; GO:0016579
V8N1P5	GO:0000166; GO:0016849; GO:0016829; GO:0035556; GO:0005622; GO:0009190; GO:0016020; GO:0016021; GO:0051447; GO:0016941; GO:1900194; GO:0006182; GO:0008074; GO:0042802; GO:0004383; GO:0042562; GO:0004672; GO:0007168; GO:0005524; GO:0060348; GO:0097011; GO:0006468; GO:0005886; GO:0004016; GO:0044702
V8N1P7	GO:0008168; GO:0016740; GO:0032259; GO:0008152; GO:0005811; GO:0070062; GO:0005737; GO:0016020; GO:0005783; GO:0008757; GO:0016021
V8N1Q2	GO:0030514; GO:0003714; GO:0046332; GO:1903507; GO:0005737; GO:0005634; GO:0030512
V8N1Q8	GO:0004672; GO:0005524; GO:0006468; GO:0016310; GO:0016301
V8N1R0	GO:0019915; GO:0016020; GO:0016021
V8N1R7	GO:0005506; GO:0016705; GO:0020037; GO:0055114; GO:0016491; GO:0046872; GO:0004497
V8N1S1	GO:0008083; GO:0008543; GO:0005102
V8N1S2	GO:0016020; GO:0016021; GO:0006355; GO:0003676; GO:0005622; GO:0003677; GO:0005515; GO:0003712; GO:0006351; GO:0005634; GO:0006357
V8N1S7	GO:0016020; GO:0016021
V8N1S9	GO:0050880; GO:0005179; GO:0005576; GO:0044551; GO:0042311; GO:0008217; GO:0030823; GO:0001666; GO:0001503; GO:0042493; GO:0030828; GO:0051428; GO:0051447; GO:0040014; GO:0045909; GO:0030141; GO:1903779; GO:0005102; GO:0048513; GO:0007168; GO:0045669; GO:0045471; GO:0048660; GO:0030814; GO:0005615; GO:0003418; GO:0003419; GO:0006182; GO:1900194; GO:0009791; GO:0042803; GO:0008285; GO:0051053; GO:0044702; GO:0004857; GO:0005737; GO:0005829; GO:0008191; GO:0030414; GO:0010951; GO:0010466
V8N1T2	GO:0000188; GO:0006470; GO:0017017; GO:0004725; GO:0005737; GO:0016791; GO:0016311; GO:0035335; GO:0016787; GO:0043407; GO:0008138; GO:0004721; GO:0005634; GO:0001706; GO:0042981
V8N1T7	GO:0016020; GO:0016021; GO:0016746; GO:0005737; GO:0016042; GO:0006629; GO:0016740; GO:0016787
V8N1T8	GO:0008509; GO:0015698; GO:0016020; GO:0098656; GO:0016021; GO:0005452; GO:0006810; GO:0006820; GO:0005215
V8N1U1	GO:0016747; GO:0016746; GO:0016020; GO:0016021; GO:0016740
V8N1U3	GO:0016020; GO:0016021
V8N1U7	GO:0042605; GO:0006955; GO:0002474; GO:0042612
V8N1U9	GO:0003743; GO:0006413
V8N1V5	GO:0003677; GO:0005634; GO:0006355; GO:0043565
V8N1V9	GO:0042605; GO:0006955; GO:0002474; GO:0042612; GO:0016020; GO:0016021
V8N1W0	GO:0005524; GO:0016887; GO:0000166
V8N1W3	GO:0016459; GO:0000166; GO:0003779; GO:0005524; GO:0003774; GO:0005737; GO:0005516; GO:0032982; GO:0030016; GO:0006936; GO:0003009; GO:0001725; GO:0046034; GO:0030049; GO:0016887; GO:0060048; GO:0002027; GO:0031449; GO:0014728; GO:0030898; GO:0030018; GO:0014883; GO:0055010; GO:0007512; GO:0002026; GO:0006941; GO:0000146
V8N1W7	GO:0007605; GO:0032420
V8N1W8	GO:0005506; GO:0046872; GO:0016705; GO:0020037; GO:0055114; GO:0004497; GO:0016491; GO:0016020; GO:0016021; GO:0016712; GO:0005789; GO:0070330; GO:0043231; GO:0005783; GO:0031090
V8N1X2	GO:0005506; GO:0016705; GO:0020037; GO:0055114; GO:0046872; GO:0016491; GO:0004497; GO:0016020; GO:0016021
V8N1X3	GO:0042391; GO:0006813; GO:0016020; GO:0016021; GO:0034765; GO:0055085; GO:0071805; GO:0005267; GO:0005244; GO:0006810; GO:0006811; GO:0005249; GO:0005887; GO:0005216; GO:0005886
V8N1X6	GO:0030133; GO:0016020; GO:0016021; GO:0005886; GO:0043025; GO:0016023
V8N1Y1	GO:0016020; GO:0016021; GO:0032217; GO:0032218; GO:0005887; GO:0006810; GO:0005886
V8N1Y2	GO:0016459; GO:0005524; GO:0003774; GO:0000166; GO:0070062; GO:0003779; GO:0005516; GO:0046872
V8N1Y5	GO:0016020; GO:0016021
V8N1Z2	GO:0016020; GO:0016021
V8N1Z4	GO:0003677
V8N1Z7	GO:0008152; GO:0046872; GO:0003824; GO:0005524; GO:0000166; GO:0016874
V8N1Z8	GO:0016020; GO:0007186; GO:0016021; GO:0004930; GO:0007165; GO:0004871
V8N203	GO:0000981; GO:0003677; GO:0001654; GO:0006355; GO:0007420; GO:0006357; GO:0005634
V8N205	GO:0005615; GO:0070062; GO:0060770; GO:0010951; GO:0016525; GO:0031012; GO:0050769; GO:0005576
V8N212	GO:0035792; GO:0005576; GO:0009405
V8N217	GO:0016740; GO:0008168; GO:0032259
V8N220	GO:0005525; GO:0016020
V8N224	GO:0003677; GO:0006355; GO:0043565; GO:0005634; GO:0031290; GO:0008270; GO:0046872; GO:0048663; GO:0021524; GO:0045665; GO:0021520
V8N226	GO:1901031; GO:0005634
V8N229	GO:0015379; GO:1902476; GO:0016020; GO:0016021; GO:0007268; GO:0006811; GO:0005887; GO:0055085; GO:0006810
V8N232	GO:0008270; GO:0005622; GO:0046872
V8N233	GO:0007165; GO:0016020; GO:0016021; GO:0019221; GO:0004908
V8N235	GO:0008152; GO:0003824; GO:0016020; GO:0016021
V8N240	GO:0005856; GO:0016459; GO:0003774; GO:0005524; GO:0000166; GO:0003779
V8N241	GO:0035023; GO:0005089; GO:0043547; GO:0005085; GO:0035556; GO:0005622; GO:0030676; GO:0005096; GO:0014065; GO:0007186; GO:0048813; GO:0008344; GO:0005886
V8N242	GO:0003677; GO:0005634
V8N247	GO:0005509
V8N249	GO:0055085; GO:0016020; GO:0016021; GO:0006810; GO:0005215
V8N250	GO:0032947; GO:0005923; GO:0007165; GO:0016310; GO:0016301
V8N254	GO:0004560; GO:0005975; GO:0006004
V8N258	GO:0046872; GO:0003676; GO:0006355; GO:0005622
V8N260	GO:0005525; GO:0007264; GO:0005622; GO:0019882; GO:2000785
V8N261	GO:0050880; GO:0005179; GO:0005576; GO:0042311; GO:0008217; GO:0044551; GO:0004857; GO:0008191; GO:0010951; GO:0030414; GO:0010466
V8N262	GO:0003677; GO:0006355; GO:0043565; GO:0005634; GO:0002027; GO:0050896; GO:0048468; GO:0010468; GO:0060040; GO:0006351; GO:0042551; GO:0048701; GO:0008406; GO:0005499; GO:0007601
V8N264	GO:0005506; GO:0016705; GO:0020037; GO:0055114; GO:0016491; GO:0070330; GO:0016712; GO:0046872; GO:0006470; GO:0004497; GO:0006397; GO:0004721; GO:0005634
V8N267	GO:0030529; GO:0019013
V8N270	GO:0003677; GO:0005634; GO:0006355; GO:0043565
V8N273	GO:0008528; GO:0016020; GO:0016021; GO:0007186; GO:0004930; GO:0031989; GO:0007165; GO:0004946; GO:0004871
V8N278	GO:0005525; GO:0072583; GO:0003924; GO:0000166; GO:0008152; GO:0016310; GO:0016740; GO:0016301; GO:0005524
V8N279	GO:0042626; GO:0055085; GO:0016020; GO:0016021; GO:0006810; GO:0005524; GO:0016887; GO:0000166; GO:0030176; GO:0019885; GO:0015833; GO:0042825; GO:0015440; GO:0042287; GO:0042886; GO:0002489; GO:0002591; GO:0002481; GO:0002485
V8N281	GO:0004386
V8N286	GO:0016020; GO:0016021; GO:0031224
V8N287	GO:0008270; GO:0006508; GO:0004222; GO:0046872; GO:0008233; GO:0008237; GO:0005576; GO:0016787; GO:0044481; GO:0044485; GO:0044477; GO:0044358; GO:0043655; GO:0030195
V8N288	GO:0003824; GO:0006096; GO:0004332; GO:0006094; GO:0030855; GO:0070062; GO:0005739; GO:0005829; GO:0016829; GO:0030388; GO:0008092
