M3W0C1	GO:0070062; GO:0005769; GO:0005813; GO:0015078; GO:0015991; GO:0016020; GO:0016471; GO:0008553; GO:0033179; GO:0005765; GO:0016241; GO:0016324; GO:0032403; GO:0033572; GO:0034220; GO:0043005; GO:0007420; GO:0006810; GO:0006811; GO:0005515; GO:0042384; GO:0010008; GO:0036498; GO:0015992; GO:0030030; GO:0008286; GO:0030670; GO:0008021; GO:0043234; GO:0090383; GO:0043679
M3W0C2	GO:0070062; GO:0005615; GO:0005184; GO:0008343; GO:0009755; GO:0005102; GO:0007218; GO:0060259; GO:0005576; GO:0005796; GO:0031782; GO:0031781; GO:0005794
M3W0C3	GO:0003677; GO:0000981; GO:0003700; GO:0045893; GO:0061379; GO:0006351; GO:0006355; GO:0048856; GO:0000977; GO:0043524; GO:0042127; GO:0005634; GO:0005667; GO:0045944
M3W0C4	GO:0055085; GO:0016020; GO:0016021; GO:0034220; GO:0051262; GO:0006810; GO:0006811; GO:0005216
M3W0C5	GO:0005739; GO:0005524
M3W0C6	GO:0016020; GO:0016021
M3W0C7	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886; GO:0005549
M3W0C8	GO:0016290; GO:0043491; GO:0005739; GO:0005829; GO:0006631; GO:1902108; GO:0005737; GO:0005759; GO:0005758; GO:0016020; GO:0006629; GO:0006915; GO:0032587; GO:0016787; GO:0035338; GO:0042995; GO:0047617; GO:0005886; GO:0005743
M3W0C9	GO:0000398; GO:0003723; GO:0005732
M3W0D0	GO:0036310; GO:0051276; GO:0042493; GO:0008340; GO:0000724; GO:0000733; GO:0005654; GO:0010212; GO:0006302; GO:0005524; GO:0006974
M3W0D1	GO:0042803; GO:0005737; GO:0016020; GO:0005634
M3W0D2	GO:0070062; GO:0005814; GO:0005813; GO:0042384; GO:0097539
M3W0D4	GO:0005739; GO:0016020; GO:0008121; GO:0055114; GO:0070469; GO:0006122; GO:1902600; GO:0005743
M3W0D5	GO:0008233; GO:0006508; GO:0016020; GO:0016021; GO:0004252; GO:0008236; GO:0016787
M3W0D6	GO:0047372; GO:0009062; GO:0017064; GO:0016020; GO:0016021; GO:0016884; GO:0016787
M3W0D7	GO:0015630; GO:0000226
M3W0D8	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
M3W0D9	GO:0005737; GO:0005654
M3W0E0	GO:0045087; GO:0005615; GO:0046790; GO:0046597; GO:0001878; GO:0044871; GO:0001849; GO:0050766; GO:0044869; GO:1903016; GO:1903019; GO:0045429; GO:0008228; GO:0001872; GO:0006954; GO:0005576
M3W0E2	GO:0032526; GO:0005765; GO:0005515
M3W0E3	GO:0044822; GO:0005730; GO:0031965; GO:0005634; GO:0032040; GO:0030515; GO:0000462; GO:0034388
M3W0E4	GO:0001701; GO:0001822; GO:0001702; GO:0001944; GO:0048599; GO:1990403; GO:0042493; GO:0060916; GO:0001706; GO:0001708; GO:0048471; GO:0001709; GO:0030027; GO:0070602; GO:0060484; GO:0022405; GO:0044798; GO:0043588; GO:0003682; GO:1901215; GO:0005515; GO:0071363; GO:0003338; GO:0001711; GO:0045893; GO:0048489; GO:0045892; GO:0070830; GO:2000008; GO:0030018; GO:0019901; GO:0034613; GO:0019900; GO:0019903; GO:0061324; GO:0003690; GO:0043234; GO:0044325; GO:0060479; GO:0005634; GO:0051091; GO:0072001; GO:0070062; GO:2000017; GO:0035257; GO:1904501; GO:0033077; GO:0044334; GO:0044212; GO:0043123; GO:0045667; GO:0044336; GO:0004871; GO:0045669; GO:0003677; GO:0005856; GO:0045670; GO:0005737; GO:0045671; GO:0016055; GO:2000144; GO:2001234; GO:0071944; GO:0034394; GO:0060492; GO:0048701; GO:1990791; GO:0001501; GO:0070369; GO:0016323; GO:0060441; GO:0016328; GO:0030182; GO:0007160; GO:0007165; GO:0008134; GO:0060440; GO:0005667; GO:0045603; GO:0071681; GO:0051973; GO:0030856; GO:0045296; GO:0030858; GO:0045294; GO:0045177; GO:0010468; GO:0014704; GO:0032355; GO:0030054; GO:0008022; GO:0060439; GO:0045976; GO:0001840; GO:1990907; GO:0031016; GO:0031253; GO:0061550; GO:0036023; GO:0045743; GO:0007268; GO:0003340; GO:0042475; GO:0035050; GO:0005886; GO:0070491; GO:0030154; GO:0032212; GO:1990909; GO:0007155; GO:0032331; GO:0034750; GO:0061549; GO:0007398; GO:0048469; GO:0007399; GO:0042127; GO:0042129; GO:0009948; GO:0043065; GO:0046332; GO:0060769; GO:0022009; GO:0048513; GO:0000578; GO:0072182; GO:0007403; GO:0005911; GO:0072054; GO:0030539; GO:0005913; GO:0005912; GO:0072053; GO:0048643; GO:0005916; GO:0031069; GO:0060070; GO:0061047; GO:0034333; GO:0000904; GO:0034332; GO:0030097; GO:0009953; GO:0009950; GO:0002089; GO:0009954; GO:0007507; GO:0001764; GO:0003700; GO:0051145; GO:0001085; GO:0016342; GO:0033234; GO:0048096; GO:0021819; GO:0090279; GO:0061198; GO:0002052; GO:0048538; GO:0002053; GO:0003266; GO:0010909; GO:0060789; GO:0045944; GO:0043525; GO:0030877; GO:0048660; GO:0003713; GO:0071542; GO:0071664; GO:0001658; GO:0072079; GO:0016331; GO:0030997; GO:0016337; GO:0008284; GO:0008283; GO:0008285; GO:0043410; GO:0030900; GO:0001102; GO:0030902; GO:0030901; GO:0005829; GO:0035115; GO:0035116; GO:0016600; GO:0035112; GO:0006351; GO:0006355; GO:0042733; GO:0006357; GO:0048715; GO:0009987; GO:0030217; GO:0045453; GO:0010629; GO:0005719; GO:0010628; GO:0030331; GO:0032993; GO:0042981; GO:0010718; GO:0005923; GO:0001569; GO:0005925; GO:0016020; GO:0019899; GO:0030324; GO:0050808; GO:0061154; GO:0060066; GO:0060742; GO:0048617; GO:1990188; GO:0031528; GO:0000122; GO:0072033; GO:0030316; GO:0005813; GO:0045596; GO:0043296; GO:0005815; GO:0045595; GO:0005938; GO:0031641; GO:0070411; GO:0070412; GO:1904793; GO:0060173; GO:1904796; GO:0000922; GO:0001570; GO:0045765; GO:0050681; GO:0001837; GO:0007494; GO:0035255; GO:0043005; GO:0007223; GO:0048145; GO:1990314; GO:0044344; GO:0071260; GO:0050998; GO:0032481; GO:0014010; GO:0014823; GO:0050767; GO:0034097; GO:0019827; GO:0051291; GO:0005654; GO:1904837; GO:0035315; GO:0043627; GO:0043198; GO:0051149; GO:0001889; GO:0030521; GO:0035411; GO:0032403; GO:1904886; GO:0045202; GO:0045445; GO:0071285; GO:0051571; GO:0043161; GO:0014070; GO:0009725; GO:0046686; GO:0090271
M3W0E5	GO:0016779; GO:0042493; GO:0005634
M3W0E6	GO:0005802; GO:0008270; GO:0046872; GO:0016020; GO:0016021; GO:0005795; GO:0016567; GO:0004842; GO:0016874
M3W0E7	GO:0003677; GO:0006355; GO:0043565; GO:0005634
M3W0E8	GO:0016020; GO:0016021
M3W0E9	GO:0005856; GO:0000166; GO:0003777; GO:0005737; GO:0030286; GO:0005929; GO:0005874; GO:0042995; GO:0003774; GO:0005524; GO:0007018
M3W0F0	GO:0016020; GO:0016021; GO:0005886
M3W0F1	GO:0007165
M3W0F2	GO:0003777; GO:0007018
M3W0F3	GO:0003677; GO:0046872; GO:0005654; GO:0005634; GO:0003676; GO:0008270; GO:0006351; GO:0006355; GO:0042476
M3W0F4	GO:0005198; GO:0016226; GO:0051536; GO:0005759; GO:0046872; GO:0005739; GO:0008198; GO:0006790; GO:0097428; GO:0051539; GO:0051537
M3W0F5	GO:0016779; GO:0008270; GO:0046872; GO:0003676
M3W0F6	GO:0000793; GO:0003700; GO:0046872; GO:0010216; GO:0016584; GO:0040030; GO:0000978; GO:0006355; GO:0044212; GO:0003682; GO:0043565; GO:0001228; GO:0000775; GO:0045944; GO:0003677; GO:0000122; GO:0001078; GO:0006306; GO:0045893; GO:0010629; GO:0045892; GO:0010628; GO:0031060; GO:0035065; GO:0006366; GO:0043035; GO:0005654; GO:0005730; GO:0006349; GO:0005634; GO:0040029; GO:0003676
M3W0F7	GO:0016491; GO:0055114; GO:0030198; GO:0005578
M3W0F9	GO:0005739; GO:0005634
M3W0G0	GO:0023014; GO:0005737; GO:0004702; GO:0001568; GO:0046777; GO:0043123; GO:0004672; GO:1900745; GO:0035556; GO:0005524; GO:0006468; GO:0005515; GO:0000166; GO:0000165; GO:0000186; GO:0046872; GO:0005829; GO:0004709; GO:0016310; GO:0016740; GO:0016301; GO:0004674
M3W0G1	GO:0043539; GO:0005737; GO:0030295; GO:0032147; GO:0004672; GO:0005654; GO:0071902; GO:0005634; GO:0005524; GO:0006468; GO:0019900; GO:0006611
M3W0G2	GO:0005737; GO:0016020; GO:0008104; GO:0010501; GO:0004386; GO:0004004; GO:0005654; GO:0044822; GO:0016787; GO:0005634; GO:0005524; GO:0003676
M3W0G3	GO:0072562; GO:0000166; GO:0005737; GO:0070062; GO:0043161; GO:0005838; GO:0016020; GO:0045892; GO:0031531; GO:0031410; GO:0016787; GO:0008134; GO:0030163; GO:0022624; GO:0005102; GO:0000502; GO:0005634; GO:0005524; GO:0002479; GO:0090090; GO:0005829; GO:0031597; GO:0031595; GO:0000090; GO:0036402; GO:0016887; GO:0043069; GO:0038061; GO:0005515; GO:0033209; GO:0045893; GO:0060071; GO:0031145; GO:0016234; GO:0008540; GO:0006366; GO:0006521; GO:0038095; GO:0090263; GO:0090261; GO:0045899; GO:0050852; GO:0008233; GO:0043488; GO:0000165; GO:0003712; GO:0006508; GO:0017025; GO:0030433; GO:0051436; GO:0051437; GO:0000209; GO:0005654; GO:1901800; GO:0002223
M3W0G4	GO:0016514; GO:0000980; GO:0000790; GO:0090544; GO:0031492; GO:0043044; GO:0000978; GO:0043234; GO:0005654; GO:0006337; GO:0006338
M3W0G5	GO:0032094; GO:0032869; GO:0005615; GO:0005802; GO:0046872; GO:0005131; GO:0030141; GO:0005179; GO:0005576; GO:0005634; GO:0005886; GO:0040018
M3W0G6	GO:0004888; GO:0070062; GO:0005737; GO:0016020; GO:0016021; GO:0050853; GO:0019815; GO:0030183; GO:0007166; GO:0009897; GO:0005794; GO:0005654; GO:0005887; GO:0005886; GO:0005515; GO:0006955; GO:0007165; GO:0002250; GO:0002376
M3W0G7	GO:0006814; GO:0016020; GO:0016021; GO:0001518; GO:0034765; GO:0035725; GO:0060078; GO:0055085; GO:0005272; GO:0034220; GO:0005244; GO:0006810; GO:0006811; GO:0005216; GO:0005248
M3W0G8	GO:0090501; GO:0006397; GO:0004672; GO:0004540; GO:0005524; GO:0006468; GO:0005789; GO:0030968; GO:0071333; GO:0004519; GO:1990604; GO:0030544; GO:0019899; GO:0036289; GO:1900103; GO:0046777; GO:0005783; GO:0004674; GO:0006379; GO:0070054; GO:1990630; GO:0000287; GO:1990597; GO:0005737; GO:0005637; GO:0005739; GO:1990579; GO:0070055; GO:0001935; GO:0030176; GO:0070059; GO:0035924; GO:0051879; GO:0034976; GO:0036498; GO:0042802; GO:1901142; GO:0042803; GO:0090502; GO:0007050; GO:0033120; GO:0007257; GO:0043531; GO:0004521; GO:0006987; GO:0016020; GO:0016021; GO:0016310; GO:0016301
M3W0G9	GO:0016020; GO:0016021
M3W0H0	GO:0016020; GO:0016021; GO:0042060; GO:0045121; GO:0030485; GO:0009897; GO:0007266; GO:0030334; GO:0042523; GO:0071944; GO:0005886
M3W0H1	GO:0042629; GO:0016020; GO:0016021; GO:0033004; GO:0043303
M3W0H2	GO:0006281; GO:0003887; GO:0042802; GO:0006260; GO:0070062; GO:0001701; GO:0005739; GO:0032042; GO:0022904; GO:0070584; GO:0071897; GO:0042645
M3W0H3	GO:0000166; GO:0003724; GO:0006397; GO:0004386; GO:0005634; GO:0005524; GO:0016787; GO:0003676; GO:0000398; GO:0070062; GO:0003723; GO:0030529; GO:0045069; GO:0048511; GO:0016020; GO:0071013; GO:0019899; GO:0016049; GO:0036002; GO:0006351; GO:0005681; GO:0006355; GO:0045667; GO:0060765; GO:0045944; GO:0005515; GO:0000122; GO:0003713; GO:0005516; GO:0045893; GO:0000381; GO:0072332; GO:0050681; GO:0030331; GO:0010501; GO:0033148; GO:2001014; GO:0043517; GO:0008380; GO:0009299; GO:0048306; GO:0005654; GO:0004004; GO:0044822; GO:0005730
M3W0H4	GO:0005813; GO:0000922
M3W0H5	GO:0031639; GO:0008233; GO:0006508; GO:0008236; GO:0004252; GO:0005576; GO:0016787; GO:0005737; GO:0001666; GO:0070062; GO:0014909; GO:0005615; GO:0045861; GO:0045177; GO:0051219; GO:0030141; GO:0009986; GO:0048008; GO:0005102
M3W0H6	GO:0042803; GO:0070062; GO:0046872; GO:0006508; GO:0010815; GO:0070006; GO:0004177; GO:0030145; GO:0016787; GO:0005737; GO:0008233; GO:0008237
M3W0H7	GO:0016180; GO:0005737; GO:0005654; GO:0032039; GO:0005515; GO:0042795; GO:0005634
M3W0I0	GO:0000166; GO:0003777; GO:0007059; GO:0008017; GO:0007080; GO:0051315; GO:0005524; GO:0043515; GO:0005623; GO:0007018; GO:0051301; GO:0045860; GO:0016020; GO:0005829; GO:0000090; GO:0016887; GO:0007062; GO:0006890; GO:0007067; GO:0051382; GO:0007049; GO:0000779; GO:0000777; GO:0000776; GO:0000236; GO:0000775; GO:0000278; GO:1990023; GO:0005515; GO:0005856; GO:0005737; GO:0030496; GO:0005819; GO:0019886; GO:0030071; GO:0015630; GO:0007275; GO:0005694; GO:0007079; GO:0005871; GO:0005874; GO:0000940; GO:0005634
M3W0I1	GO:0005737; GO:0031256; GO:0005543; GO:0016192; GO:0005802; GO:0005086; GO:0043547
M3W0I2	GO:0008270; GO:0006508; GO:0008237; GO:0004222
M3W0I3	GO:0005856; GO:0005737; GO:0008150; GO:0003779; GO:0031463; GO:0003674; GO:0016567; GO:0004842
M3W0I5	GO:0070461; GO:0004843; GO:0003713; GO:0045893; GO:0046872; GO:0006508; GO:0030374; GO:0016574; GO:0019899; GO:0016787; GO:0016578; GO:0036459; GO:0016579; GO:0043967; GO:0010485; GO:0008270; GO:0008233; GO:0006355; GO:0045931; GO:0008234; GO:0006511; GO:0000124; GO:0016568; GO:0006351; GO:0007049; GO:0005515; GO:0009790; GO:0005634
M3W0I6	GO:0003723; GO:0003725; GO:0070883; GO:0016442; GO:0030423; GO:0030422; GO:0036404; GO:0016787; GO:0031054; GO:0006396; GO:0035196; GO:0035197; GO:0004530; GO:0005524; GO:0004525; GO:0006309; GO:0005737; GO:0070578; GO:0016891; GO:0033168; GO:0090502; GO:0019904; GO:0035087; GO:0035280; GO:0004386; GO:0004521; GO:0005634; GO:0003676; GO:0090501
M3W0I7	GO:0003677; GO:0003700; GO:0046872; GO:0046982; GO:0098779; GO:0051321; GO:0045663; GO:0048520; GO:0003707; GO:0007283; GO:0008270; GO:0021549; GO:0006351; GO:0038066; GO:0006355; GO:0043401; GO:0043565; GO:0005654; GO:0005634; GO:0040019; GO:0045944
M3W0I8	GO:0006814; GO:0006812; GO:0016020; GO:0016021; GO:0035725; GO:0055085; GO:0015299; GO:0015297; GO:0015385; GO:1902600; GO:0006810; GO:0006811; GO:0006885
M3W0I9	GO:0051225; GO:0005737; GO:0005813; GO:0070652; GO:0051297; GO:0031023; GO:0005794; GO:0005654; GO:0005876
M3W0J1	GO:0000166; GO:0005737; GO:0005814; GO:0005615; GO:0005829; GO:0042384; GO:0035869; GO:0018105; GO:0008360; GO:0004672; GO:0004674; GO:0005634; GO:0005524; GO:0006468; GO:0016310; GO:0016301; GO:0005929; GO:0016740; GO:0036064; GO:0007224; GO:0005882; GO:0042995; GO:0005515; GO:0005856; GO:0045095; GO:0030030; GO:0005198
M3W0J2	GO:0016020; GO:0016021
M3W0J3	GO:0031628; GO:0005184; GO:0007268; GO:0043025; GO:0005576; GO:0007218; GO:0007600; GO:0030425; GO:0005886; GO:0043679; GO:0001515
M3W0J4	GO:0003700; GO:0046872; GO:0006351; GO:0006355; GO:0043565; GO:0005634; GO:0003676; GO:0005622
M3W0J5	GO:0003700; GO:0042802; GO:0046872; GO:0006355; GO:0003676; GO:0005622
M3W0J6	GO:0070062; GO:0005654; GO:0010388; GO:0008180; GO:0005737; GO:0005634
M3W0J7	GO:0003677; GO:0003678; GO:0000166; GO:0005737; GO:0071466; GO:0016020; GO:0016787; GO:0006270; GO:0006260; GO:0008283; GO:0006268; GO:0004386; GO:0042555; GO:0005654; GO:0042325; GO:0004003; GO:0003697; GO:0005524; GO:0005634; GO:0006974; GO:0000784; GO:0032508
M3W0J8	GO:0003677; GO:0005669; GO:0003700; GO:0005737; GO:0046982; GO:0071339; GO:0006352; GO:0033276; GO:0008285; GO:0006355; GO:0006367; GO:0045786; GO:0005634; GO:0051090; GO:0003743; GO:0006413
M3W0K1	GO:0005737
M3W0K2	GO:0035023; GO:0005085; GO:0005089; GO:0035556; GO:0005622; GO:0043547; GO:0005515; GO:0005737; GO:0051056; GO:0043065; GO:0005829; GO:0007266
M3W0K3	GO:0007283; GO:0042802; GO:0035102; GO:0000792; GO:0008270; GO:0031519; GO:0005654; GO:0005634
M3W0K4	GO:0007165; GO:0005794; GO:0005654
M3W0K5	GO:0016817; GO:0008026; GO:0005524; GO:0003676; GO:0005634; GO:0001221; GO:0008094; GO:0005654; GO:0005665; GO:0036091; GO:0003677; GO:0000166; GO:0016787; GO:0016568; GO:0006351; GO:0006355; GO:0004386
M3W0K6	GO:0046872; GO:0016020; GO:0016021; GO:0016874; GO:0016567; GO:0004842
M3W0K8	GO:0016020; GO:0016021; GO:0008150; GO:0005575; GO:0003674
M3W0K9	GO:0046872; GO:0045762; GO:0071257; GO:0032809; GO:0010518; GO:0005509; GO:0030424; GO:1902065; GO:0090314; GO:0060041; GO:1904009; GO:0007420; GO:0048839; GO:0014070; GO:0043204; GO:0005515; GO:0003779; GO:0032839; GO:0031584; GO:0019722; GO:0019900; GO:0032590; GO:1904010; GO:0031283; GO:1901986; GO:0044327
M3W0L0	GO:0014850; GO:0090336; GO:0016020; GO:0016021; GO:0005783; GO:0005576; GO:0005886
M3W0L2	GO:0048306; GO:0005634
M3W0L3	GO:0009124; GO:0016020; GO:0009133; GO:0017110; GO:0016021; GO:0017111; GO:0016787
M3W0L4	GO:0008152; GO:0006629
M3W0L5	GO:0003735; GO:0005739; GO:0030529; GO:0005762; GO:0044822; GO:0006412; GO:0005840
M3W0L7	GO:0005515; GO:0005737; GO:0046872; GO:0016020; GO:0045202; GO:0005886
M3W0L9	GO:0016020; GO:0016021; GO:0005634
M3W0M0	GO:0007283; GO:0042802; GO:0070062; GO:0005737; GO:0016020; GO:0047179; GO:0007420
M3W0M2	GO:0003677; GO:0003700; GO:0006351; GO:0006355; GO:0005634; GO:0001102; GO:0001824; GO:0032609; GO:0001706; GO:0001707; GO:0001829; GO:0035914; GO:0002250; GO:0000977; GO:0003682; GO:0045664; GO:0007420; GO:0043565; GO:0021772; GO:0002376; GO:0007369; GO:0006357; GO:0021796; GO:0021895; GO:0045944; GO:0005622; GO:0060809; GO:0002302; GO:0000122; GO:0060706; GO:0045893; GO:0045597; GO:0001714; GO:0030154; GO:0010468; GO:0001191; GO:0050767; GO:0010002; GO:0019827; GO:0007275
M3W0M3	GO:0016020; GO:0016021; GO:0070062; GO:0006810; GO:0006811
M3W0M4	GO:0005515; GO:0008150; GO:0005575; GO:0003674
M3W0M6	GO:0030317; GO:0005737
M3W0M7	GO:0031011; GO:0097190; GO:0005654; GO:0005730; GO:0031965; GO:0005634; GO:0003677; GO:0005515; GO:0005737; GO:0043065; GO:0046982; GO:0006915; GO:0006281; GO:0006351; GO:0008584; GO:0006355; GO:0006310; GO:0006974
M3W0M8	GO:0003677; GO:0050873; GO:0001077; GO:0046872; GO:0045893; GO:0001709; GO:0035563; GO:0007275; GO:0006351; GO:0000978; GO:0006355; GO:0006366; GO:0003682; GO:0005634; GO:0060612; GO:0045944
M3W0M9	GO:0005747; GO:0016020; GO:0016021; GO:0005743; GO:0005739; GO:0070469; GO:0055114
M3W0N0	GO:0031463; GO:0004842; GO:0016567
M3W0N1	GO:0015015; GO:0017095; GO:0016020; GO:0016021; GO:0008146; GO:0016740
M3W0N2	GO:0070062; GO:0030307; GO:0042393; GO:0032200; GO:0031492; GO:0000979; GO:0006334; GO:0007420; GO:0009725; GO:0006336; GO:0003677; GO:0005515; GO:0000980; GO:0046982; GO:0000183; GO:0031047; GO:0045815; GO:0005694; GO:0043234; GO:0044267; GO:0000228; GO:0007596; GO:0000788; GO:0005654; GO:0000786; GO:0045814; GO:0005576; GO:0005634; GO:0000784; GO:0098770
M3W0N3	GO:0003700; GO:0046872; GO:0006351; GO:0006355; GO:0005634; GO:0003676; GO:0043565
M3W0N4	GO:0003700; GO:0006355; GO:0046872; GO:0006351; GO:0043565; GO:0005634; GO:0003676; GO:0005515; GO:0003677
M3W0N5	GO:0003700; GO:0046872; GO:0006351; GO:0006355; GO:0043565; GO:0005634; GO:0005622; GO:0003676
M3W0N6	GO:0008270; GO:0003779; GO:0006351; GO:0046872; GO:0007010; GO:0030036; GO:0042384; GO:0001725; GO:0030032; GO:1903955; GO:0030027; GO:0045944
M3W0N7	GO:0005737; GO:0005634; GO:0005886; GO:0005515; GO:0030054; GO:0071437; GO:0042995; GO:0002102
M3W0N8	GO:0042803; GO:0005759; GO:0005739; GO:0050790; GO:0051087; GO:0051082; GO:0000774; GO:0006457; GO:0005743
M3W0N9	GO:0030328; GO:0016491; GO:0001735; GO:0016020; GO:0016670; GO:0055114
M3W0P0	GO:0005615; GO:0007166; GO:1900017; GO:0005126; GO:0005125; GO:0006954; GO:0005576
M3W0P1	GO:0035023; GO:0005737; GO:0005089; GO:0043547
M3W0P2	GO:0045780; GO:0001503; GO:0030520; GO:0030546; GO:0010694; GO:0006390; GO:0008134; GO:2000273; GO:0006355; GO:0060346; GO:0001104; GO:0045944; GO:0000166; GO:0005739; GO:0050682; GO:0045893; GO:0016592; GO:0045892; GO:0045672; GO:0030331; GO:0030374; GO:0034614; GO:0007015; GO:0005634; GO:0003676; GO:0051091; GO:0042327
M3W0P3	GO:0050896; GO:0046872; GO:0047555; GO:0007165; GO:0016020; GO:0004114; GO:0008081; GO:0016787; GO:0005886; GO:0007601; GO:0046037; GO:0005829; GO:0051480
M3W0P4	GO:0003677; GO:0008150; GO:0005575; GO:0016310; GO:0016301; GO:0005634
M3W0P5	GO:0045087; GO:0004714; GO:0004713; GO:0045124; GO:0048015; GO:0016020; GO:0016021; GO:0016740; GO:0016301; GO:0036006; GO:0018108; GO:0019955; GO:0042517; GO:0038145; GO:0007169; GO:0009986; GO:0046777; GO:0004672; GO:0002376; GO:0006954; GO:0005524; GO:0005622; GO:0005886; GO:0000166; GO:0031529; GO:0030316; GO:0071345; GO:0046488; GO:0070374; GO:0019221; GO:0016310; GO:0071902; GO:0030335; GO:2000249; GO:0008284; GO:0008360; GO:0005011; GO:0006468; GO:0043066; GO:0021879; GO:0061098; GO:1990682; GO:0019903; GO:0030097; GO:0007411; GO:0045217; GO:0090197; GO:0021772; GO:0001934; GO:2000147; GO:0008283; GO:0042803; GO:0008285
M3W0P6	GO:0006935; GO:0004714; GO:0004713; GO:0048015; GO:0016020; GO:0016021; GO:0031410; GO:0016023; GO:0016740; GO:0016301; GO:0014911; GO:0016324; GO:0018108; GO:0060981; GO:0035791; GO:0061298; GO:0007169; GO:0046777; GO:0004672; GO:0043202; GO:0005764; GO:0005524; GO:0005886; GO:0048661; GO:0000166; GO:0005019; GO:0032516; GO:0005737; GO:0046488; GO:0070374; GO:0016310; GO:0016477; GO:0010863; GO:0031226; GO:0035441; GO:0008284; GO:0007275; GO:0043552; GO:0048008; GO:0005634; GO:0006468; GO:0070062; GO:0005925; GO:0007165; GO:0005161; GO:0038085; GO:0005102; GO:0060326; GO:0030335; GO:0019901; GO:0038091; GO:0048407
M3W0P7	GO:0000166; GO:0005516; GO:0016310; GO:0004672; GO:0016740; GO:0004683; GO:0016301; GO:0004674; GO:0005524; GO:0006468; GO:0002931; GO:0006816; GO:0018105; GO:0035254; GO:0038166; GO:0046777; GO:1902108; GO:0005739; GO:0048168; GO:0000082; GO:0010666; GO:0046928; GO:0042803; GO:0051928; GO:0051092; GO:0005634; GO:0016020; GO:0045202; GO:0042734; GO:0005886; GO:0030054; GO:0005829; GO:0030666; GO:0005088; GO:0007223; GO:0043547; GO:0005515; GO:0000165; GO:0060333; GO:1900034; GO:0005654
M3W0P8	GO:0002830; GO:0004833; GO:0002666; GO:0002534; GO:0005737; GO:0002678; GO:0043065; GO:0070233; GO:0070234; GO:0042130; GO:0019441; GO:0030485; GO:0033754; GO:0055114; GO:0033555; GO:0032421; GO:0032735; GO:0036269; GO:0032693; GO:0032496; GO:0034276; GO:0046007; GO:0020037; GO:0006954; GO:0051213
M3W0P9	GO:0051726
M3W0Q0	GO:0098794; GO:0070062; GO:0043087; GO:0017112; GO:0034389; GO:0017137; GO:0048172; GO:1903061; GO:1903373; GO:1903233; GO:0021854; GO:0007420; GO:0060325; GO:0043547; GO:0005811; GO:0043010; GO:0071782; GO:0010628; GO:2000786; GO:0060079; GO:0005096; GO:0043234; GO:0097051; GO:0005794; GO:0061646; GO:0005737
M3W0Q1	GO:0048002; GO:0097067; GO:0006955; GO:0005615; GO:0005518; GO:0043394; GO:0019882; GO:0006508; GO:0043231; GO:0001968; GO:0010447; GO:2001259; GO:0016485; GO:0030574; GO:0051603; GO:0034769; GO:0016787; GO:0008233; GO:0002250; GO:0004197; GO:0043236; GO:0008234; GO:0005764
M3W0Q2	GO:0005615; GO:0005518; GO:0043394; GO:0006508; GO:0001968; GO:0030574; GO:0051603; GO:0016787; GO:0008233; GO:1903146; GO:1903955; GO:0004197; GO:0008234; GO:0005764
M3W0Q4	GO:0016668; GO:0015035; GO:0050660; GO:0016491; GO:0045454; GO:0009055; GO:0004791; GO:0055114; GO:0098869; GO:0005623; GO:0005515; GO:0070062; GO:0005737; GO:0001887; GO:0005739; GO:0098625; GO:0005829; GO:0015949; GO:0098626; GO:0001707; GO:0008283; GO:0007165; GO:0000302; GO:0005634; GO:0007369
M3W0Q5	GO:0070062; GO:0004045; GO:0016787
M3W0Q6	GO:0006281; GO:2001022; GO:0030915; GO:0005634
M3W0Q7	GO:0030317; GO:0000166; GO:0005737; GO:0007608; GO:0016020; GO:0016021; GO:0005929; GO:0035556; GO:0009190; GO:0006171; GO:0016849; GO:0016829; GO:1904322; GO:0007340; GO:0007189; GO:0008355; GO:0007338; GO:0005886; GO:0004016; GO:0005622
M3W0Q9	GO:0030514; GO:0070062; GO:0001558; GO:0060718; GO:0006508; GO:0031012; GO:0030512; GO:0008236; GO:0004252; GO:0005520; GO:0001890; GO:0005576; GO:0005886; GO:0050687; GO:0005737; GO:0005615; GO:0016020; GO:0005829; GO:0050679; GO:0016787; GO:0019838; GO:0008233; GO:0022617; GO:0097187
M3W0R0	GO:0001664; GO:0005737; GO:0005615; GO:0042593; GO:0070996; GO:2000852; GO:0032720; GO:0070873; GO:0031782; GO:0033059; GO:0006091; GO:0007165; GO:0005184; GO:0031781; GO:0030141; GO:0032098; GO:0005782; GO:0005102; GO:0005179; GO:0007267; GO:0007218; GO:0005576; GO:0008217; GO:0045944; GO:0016486; GO:0034774; GO:0005777
M3W0R1	GO:0071230; GO:0003886; GO:0001741; GO:0000792; GO:0000791; GO:0043045; GO:0016363; GO:0007283; GO:0090116; GO:0043046; GO:0003682; GO:0005720; GO:0000775; GO:0009008; GO:0003677; GO:0000122; GO:0005737; GO:0006306; GO:0010468; GO:0042802; GO:0008168; GO:0044027; GO:0005654; GO:0006349; GO:0005634; GO:0006346; GO:0008270; GO:0046872; GO:0016740; GO:0032259
