O17468	GO:0006351; GO:0006355; GO:0005634; GO:0016568
O18334	GO:0005525; GO:0007264; GO:0005622; GO:0006890; GO:0006891; GO:0005829; GO:0005794; GO:0042147
O18373	GO:0005524; GO:0016310; GO:0016301
O18381	GO:0003677; GO:0006351; GO:0007275; GO:0006355; GO:0043565; GO:0005634
O18388	GO:0008536; GO:0005622; GO:0006886
O18391	GO:0005198; GO:0005882; GO:0016787
O18400	GO:0003677; GO:0007275; GO:0006355; GO:0043565; GO:0005634
O18404	GO:0016491; GO:0055114
O18405	GO:0016020; GO:0016021
O18408	GO:0008152; GO:0003824; GO:0043169; GO:0016787; GO:0005975; GO:0016798; GO:0046872; GO:0005576; GO:0004556
O18412	GO:0008053; GO:0005525; GO:0031966; GO:0003924; GO:0016020; GO:0016021; GO:0005741; GO:0000166; GO:0005739; GO:0030154; GO:0016787; GO:0007283; GO:0007275; GO:0007287; GO:0005740
O18413	GO:0000166; GO:0005737; GO:0030163; GO:0016787; GO:0005524; GO:0008233; GO:0006508; GO:0000502
O18475	GO:0003677; GO:0003887; GO:0006260; GO:0006261; GO:0071897; GO:0005524; GO:0003676; GO:0016779; GO:0016740; GO:0004386; GO:0016787
O18640	GO:0003743; GO:0006413; GO:0016310; GO:0016301
O44081	GO:0001522; GO:0003723; GO:0009982; GO:0006396; GO:0009451; GO:0016853; GO:0030529; GO:0019013
O44252	GO:0016020; GO:0016021
O44342	GO:0007275; GO:0005783; GO:0009306; GO:0005788
O44386	GO:0007155; GO:0016020; GO:0016021; GO:0007229; GO:0008305
O44424	GO:0016020; GO:0016021
O44437	GO:0006396; GO:0030529; GO:0019013
O44783	GO:0007275; GO:0016020; GO:0009966
O46036	GO:0008152; GO:0016616; GO:0051287; GO:0055114; GO:0016491
O46037	GO:0051015; GO:0007155; GO:0005198; GO:0015629
O46043	GO:0004649; GO:0005975; GO:0008152; GO:0016787; GO:0016798
O46051	GO:0005506; GO:0016705; GO:0016491; GO:0046872; GO:0020037; GO:0055114; GO:0004497; GO:0016020; GO:0016021
O46054	GO:0005506; GO:0016491; GO:0016705; GO:0020037; GO:0055114; GO:0046872; GO:0004497; GO:0016020; GO:0016021
O46072	GO:0000166; GO:0008026; GO:0004386; GO:0005524; GO:0016787; GO:0003676; GO:0016887
O46077	GO:0050896; GO:0005549; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0004871; GO:0050911; GO:0005886; GO:0004984
O46080	GO:0005525; GO:0000184
O46084	GO:0005739; GO:0006470; GO:0016020; GO:0016021; GO:0005575; GO:0005741; GO:0004721; GO:0016787
O46098	GO:0008150; GO:0005575; GO:0003674
O46101	GO:0016020; GO:0016021
O46106	GO:0000398; GO:0003723; GO:0008270; GO:0005681; GO:0005634; GO:0003676
O46107	GO:0016042; GO:0006629; GO:0016787; GO:0016788
O46108	GO:0016042; GO:0006629; GO:0016787; GO:0016788
O46339	GO:0003677; GO:0006355; GO:0005634
O61231	GO:0003735; GO:0005840; GO:0006412; GO:0005622
O61267	GO:0000166; GO:0016310; GO:0004672; GO:0016740; GO:0016301; GO:0004674; GO:0005524; GO:0006468
O61305	GO:0004386; GO:0016787; GO:0005524; GO:0003676; GO:0006406; GO:0010501; GO:0004004; GO:0005622
O61307	GO:0016020; GO:0016021
O61345	GO:0003723
O61365	GO:0006814; GO:0005272; GO:0016020; GO:0016021; GO:0035725; GO:0006810; GO:0006811; GO:0035002
O61443	GO:0000166; GO:0000165; GO:0004707; GO:0016310; GO:0016740; GO:0004672; GO:0016301; GO:0004674; GO:0005524; GO:0005622; GO:0006468
O61613	GO:0016746; GO:0006499; GO:0016740; GO:0004379; GO:0008080
O61643	GO:0008083; GO:0005576; GO:0016020; GO:0016021; GO:0040007
O61661	GO:0000166; GO:0016310; GO:0016740; GO:0004672; GO:0016301; GO:0004674; GO:0005524; GO:0006468
O61734	GO:0003700; GO:0005737; GO:0006351; GO:0046983; GO:0006355; GO:0005634; GO:0005667
O61735	GO:0003677; GO:0003700; GO:0005737; GO:0006351; GO:0046983; GO:0006355; GO:0005634; GO:0005667
O62589	GO:0006508; GO:0004252; GO:0016787
O62618	GO:0000166; GO:0000165; GO:0004707; GO:0016310; GO:0016740; GO:0004672; GO:0016301; GO:0004674; GO:0005524; GO:0005622; GO:0006468
O62619	GO:0030955; GO:0000287; GO:0003824; GO:0006096; GO:0016310; GO:0016740; GO:0016301; GO:0004743
O62621	GO:0016192; GO:0005198; GO:0030117; GO:0006886
O76206	GO:0009231; GO:0016310; GO:0008531; GO:0016740; GO:0016020; GO:0016021; GO:0016301
O76324	GO:0000166; GO:0004672; GO:0004674; GO:0005524; GO:0006468; GO:0016310; GO:0016301
O76454	GO:0006729; GO:0008124; GO:0016829
O76460	GO:0003677; GO:0000166; GO:0043150; GO:0051301; GO:0051321; GO:0010212; GO:0016787; GO:0006281; GO:0007067; GO:0016817; GO:0007049; GO:0000724; GO:0004386; GO:0000711; GO:0003674; GO:0006338; GO:0005524; GO:0005634; GO:0006974
O76464	GO:0006807; GO:0003824; GO:0016810; GO:0016787
O76511	GO:0004799; GO:0006231; GO:0008168; GO:0016740; GO:0032259
O76767	GO:0005789; GO:0016020; GO:0016021; GO:0015031; GO:0005783; GO:0006810; GO:0006621; GO:0046923
O76878	GO:0016020; GO:0016021
O76879	GO:0048511; GO:0005575; GO:0003674; GO:0007623
O76902	GO:0046872
O76906	GO:0003677; GO:0006351; GO:0007275; GO:0006355; GO:0007379; GO:0005634
O76908	GO:0005713; GO:0008270; GO:1903343; GO:0000795; GO:0046872
O76922	GO:0003676
O76924	GO:0008270; GO:0046872; GO:0004842; GO:0016567
O76927	GO:0005737; GO:0006417; GO:0003735; GO:0007275; GO:0030529; GO:0043022; GO:0006364; GO:0005840; GO:0042127; GO:0006412; GO:0005622; GO:0000461; GO:0022627; GO:0000447
O76932	GO:0006470; GO:0004721; GO:0016787
O77051	GO:0003677; GO:0003700; GO:0006351; GO:0006355; GO:0005634; GO:0005667
O77059	GO:0016829; GO:0000166; GO:0050896; GO:0005737; GO:0050660; GO:0048511; GO:0018298; GO:0045892; GO:0000060; GO:0048471; GO:0007165; GO:0006351; GO:0009882; GO:0009881; GO:0006355; GO:0005641; GO:0009785; GO:0042752; GO:0005634
O77086	GO:0007264; GO:0005085; GO:0005622; GO:0043547
O77150	GO:0016020; GO:0016021
O77215	GO:0003677; GO:0006355; GO:0043565; GO:0005634
O77237	GO:0008063
O77263	GO:0003723; GO:0008033; GO:0008176; GO:0036265; GO:0006400; GO:0008168; GO:0016740; GO:0000049; GO:0030488; GO:0032259; GO:0005634
O77264	GO:0003963; GO:0000166; GO:0003824; GO:0006396; GO:0005524; GO:0016874
O77277	GO:0051085; GO:0005783; GO:0005524; GO:0000166
O77286	GO:0008150; GO:0016020; GO:0016021; GO:0003674
O77410	GO:0003743; GO:0001731; GO:0005737; GO:0016282; GO:0005852; GO:0033290; GO:0006412; GO:0006413; GO:0006446
O77438	GO:0004888; GO:0042813; GO:0007275; GO:0007166; GO:0016020; GO:0016021; GO:0016055
O77459	GO:0046872; GO:0003676; GO:0003677; GO:0003700; GO:0030539; GO:0045497; GO:0045496; GO:0030540; GO:0007275; GO:0006351; GO:0006355; GO:0046426; GO:0005634
O77460	GO:0000287; GO:0005737; GO:0004427; GO:0006796; GO:0016787
O77475	GO:0016020; GO:0016021; GO:0016740
O96433	GO:0006355; GO:0019901
O96539	GO:0004057; GO:0016598; GO:0016746; GO:0016740
O96553	GO:0004329; GO:0003824; GO:0009396; GO:0055114; GO:0004488; GO:0005524; GO:0016491; GO:0016874
O96651	GO:0003677; GO:0003916; GO:0003917; GO:0006265; GO:0016853
O96690	GO:0005179; GO:0005576; GO:0009416; GO:0016020; GO:0016021
O96827	GO:0003746; GO:0006414; GO:0006412; GO:0005853
O96838	GO:0016307; GO:0046872; GO:0046488; GO:0046854; GO:0035556; GO:0005524; GO:0005622; GO:0016740; GO:0016310; GO:0016301
O96860	GO:0030286; GO:0007017; GO:0005875
O96863	GO:0045859; GO:0005956; GO:0016310; GO:0016301; GO:0019887
O97067	GO:0016020; GO:0016021; GO:0004045; GO:0016787
O97069	GO:0006526; GO:0004055; GO:0005524; GO:0016874
O97125	GO:0000166; GO:0005524
O97143	GO:0005856; GO:0000166; GO:0005737; GO:0005814; GO:0016310; GO:0004672; GO:0016740; GO:0016301; GO:0004674; GO:0005524; GO:0006468
O97148	GO:0004888; GO:0007165; GO:0007166; GO:0016020; GO:0016021; GO:0008340; GO:0042594; GO:0007186; GO:0006950; GO:0004871; GO:0004930; GO:0005886
O97159	GO:0003677; GO:0008270; GO:0046872; GO:0016818; GO:0006355; GO:0008026; GO:0016787; GO:0005634; GO:0005524; GO:0003676; GO:0016887; GO:0004386
O97176	GO:0004867; GO:0030414; GO:0010951; GO:0010466
O97177	GO:0007219; GO:0007423
O97178	GO:0007219; GO:0007423
O97394	GO:0016020; GO:0016021
O97422	GO:0016020; GO:0015018; GO:0016757; GO:0016740; GO:0016021
O97477	GO:0006021; GO:0008654; GO:0016853; GO:0004512
P00334	GO:0008152; GO:0016491; GO:0006066; GO:0004022; GO:0055114
P00399	GO:0004129; GO:0005506; GO:0006119; GO:0016491; GO:0046872; GO:0005739; GO:0016020; GO:0016021; GO:0055114; GO:0070469; GO:0009060; GO:0009055; GO:0020037; GO:1902600; GO:0005743
P00408	GO:0004129; GO:0016491; GO:0005739; GO:0046872; GO:0005507; GO:0016020; GO:0016021; GO:0055114; GO:0070469; GO:0022900; GO:1902600; GO:0005743
P00417	GO:0004129; GO:0005739; GO:0015002; GO:0022904; GO:0016020; GO:0016021; GO:1902600; GO:0019646; GO:0016491; GO:0055114; GO:0005743
P00522	GO:0000166; GO:0004713; GO:0004715; GO:0016310; GO:0004672; GO:0016740; GO:0016301; GO:0018108; GO:0005524; GO:0006468
P00528	GO:0000166; GO:0004713; GO:0004715; GO:0016310; GO:0016740; GO:0004672; GO:0016301; GO:0018108; GO:0005524; GO:0006468; GO:0045087; GO:0031234; GO:0030154; GO:0007169; GO:0005102; GO:0042127; GO:0038083
P00850	GO:0005739; GO:0015078; GO:0016020; GO:0016021; GO:0015986; GO:0005743; GO:0045263; GO:0015992; GO:0006810; GO:0006811; GO:0006754
P00967	GO:0004637; GO:0005737; GO:0003824; GO:0046872; GO:0016740; GO:0016742; GO:0016874; GO:0032259; GO:0009058; GO:0009113; GO:0008168; GO:0006189; GO:0004641; GO:0005524; GO:0004644; GO:0000166; GO:0008152; GO:0006164
P02255	GO:0003677; GO:0005694; GO:0006334; GO:0000786; GO:0005634
P02283	GO:0003677; GO:0005811; GO:0035267; GO:0046982; GO:0005694; GO:0000786; GO:0005634; GO:0016020; GO:0016021
P02299	GO:0003677; GO:0046982; GO:0005694; GO:0000786; GO:0005634; GO:0005515; GO:0070062; GO:0042393; GO:0000183; GO:0031047; GO:0045815; GO:0006334; GO:0044267; GO:0007596; GO:0005654; GO:0005576; GO:0045814
P02572	GO:0000166; GO:0005524; GO:0005856; GO:0005737
P02574	GO:0000166; GO:0005524; GO:0005856; GO:0005737
P02828	GO:0006950; GO:0051082; GO:0016787; GO:0005524; GO:0016887; GO:0006457; GO:0000166; GO:0005737
P02833	GO:0003677; GO:0003700; GO:0007275; GO:0006355; GO:0043565; GO:0005634; GO:0009948; GO:0007384
P02835	GO:0003677; GO:0006355; GO:0043565; GO:0005634
P02836	GO:0003677; GO:0007275; GO:0006355; GO:0043565; GO:0005634; GO:0007367
P02839	GO:0042302
P02840	GO:0016020; GO:0016021
P02843	GO:0052689; GO:0005576; GO:0016787
P02844	GO:0052689; GO:0005576; GO:0016787
P03896	GO:0016491; GO:0006120; GO:0005739; GO:0016020; GO:0016021; GO:0055114; GO:0070469; GO:0008137; GO:0005743
P04052	GO:0003677; GO:0016779; GO:0003899; GO:0006351; GO:0006366; GO:0016740; GO:0005665
P04197	GO:0003677
P04357	GO:0046872
P04359	GO:0003735; GO:0030529; GO:0005840; GO:0006412; GO:0005622
P04388	GO:0005525; GO:0000166; GO:0007165; GO:0007264; GO:0016020; GO:0005622; GO:0016021
P04412	GO:0000166; GO:0004714; GO:0004713; GO:0016020; GO:0016021; GO:0016310; GO:0016740; GO:0016301; GO:0018108; GO:0007169; GO:0004672; GO:0005524; GO:0006468
P04657	GO:0005739; GO:0046872; GO:0009055; GO:0020037; GO:0055114; GO:0070469; GO:0016020; GO:0016021
P04755	GO:0004889; GO:0045211; GO:0016020; GO:0098655; GO:0016021; GO:0005230; GO:0030054; GO:0034220; GO:0045202; GO:0006810; GO:0006811; GO:0005216; GO:0005886
P04814	GO:0008233; GO:0006508; GO:0004252; GO:0008236; GO:0016787; GO:0005615; GO:0005576
P04950	GO:0050896; GO:0007165; GO:0009881; GO:0018298; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0007602; GO:0004930; GO:0007601
P05031	GO:0030170; GO:0003824; GO:0016829; GO:0006520; GO:0019752; GO:0016831; GO:0042423; GO:0004058
P05049	GO:0008233; GO:0006508; GO:0008236; GO:0004252; GO:0016787; GO:0016020; GO:0016021
P05084	GO:0000981; GO:0003700; GO:0006351; GO:0046872; GO:0040034; GO:0005634; GO:0006357; GO:0003676; GO:0003677; GO:0007275; GO:0035282
P05130	GO:0000166; GO:0046872; GO:0016310; GO:0016740; GO:0016301; GO:0035556; GO:0008270; GO:0004672; GO:0004697; GO:0004674; GO:0005524; GO:0005622; GO:0006468
P05205	GO:0005634; GO:0006351; GO:0006355; GO:0016568
P05303	GO:0000166; GO:0005525; GO:0005737; GO:0003746; GO:0003924; GO:0006414
P05389	GO:0003735; GO:0030529; GO:0006414; GO:0005840; GO:0005622
P05527	GO:0003677; GO:0007275; GO:0006355; GO:0043565; GO:0005634
P05552	GO:0003677
P05623	GO:0046008; GO:0005179; GO:0005576; GO:0007610
P05661	GO:0016459; GO:0000166; GO:0003779; GO:0003774; GO:0005524
P05709	GO:0003677; GO:0003700; GO:0005737; GO:0006351; GO:0046983; GO:0006355; GO:0005634; GO:0005667
P05990	GO:0006207; GO:0003824; GO:0006807; GO:0046872; GO:0016597; GO:0016740; GO:0016743; GO:0016787; GO:0016810; GO:0016812; GO:0004070; GO:0004088; GO:0006520; GO:0006541; GO:0005524; GO:0016874; GO:0004151; GO:0006221
P06002	GO:0050896; GO:0007165; GO:0009881; GO:0018298; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0007602; GO:0004930; GO:0007601
P06601	GO:0003677; GO:0006351; GO:0007275; GO:0006355; GO:0043565; GO:0005634
P06602	GO:0003677; GO:0016020; GO:0016021; GO:0006355; GO:0043565; GO:0005634
P06603	GO:0005856; GO:0000166; GO:0005525; GO:0005737; GO:0003924; GO:0016020; GO:0016021; GO:0016887; GO:0042626; GO:0055085; GO:0005200; GO:0005874; GO:0006810; GO:0007017; GO:0005524
P06604	GO:0005856; GO:0005525; GO:0000166; GO:0005737; GO:0003924; GO:0005200; GO:0005874; GO:0007017
P06605	GO:0005856; GO:0000166; GO:0005525; GO:0005737; GO:0003924; GO:0016020; GO:0016021; GO:0016887; GO:0042626; GO:0055085; GO:0005200; GO:0005874; GO:0006810; GO:0007017; GO:0005524
P06606	GO:0005856; GO:0005525; GO:0000166; GO:0005737; GO:0003924; GO:0005200; GO:0005874; GO:0007017
P06607	GO:0052689; GO:0005576; GO:0016787
P06742	GO:0016459; GO:0005859; GO:0005509
P07140	GO:0043083; GO:0001507; GO:0003990; GO:0016787; GO:0004104
P07182	GO:0005576
P07184	GO:0007275; GO:0042600; GO:0005576
P07185	GO:0007275; GO:0042600; GO:0005576
P07186	GO:0007275; GO:0042600; GO:0005576
P07187	GO:0042302
P07188	GO:0042302
P07189	GO:0042302
P07190	GO:0003824; GO:0005975
P07191	GO:0003824; GO:0005975; GO:0008152; GO:0004558; GO:0000023; GO:0032450; GO:0016798; GO:0016787
P07192	GO:0003824; GO:0005975
P07207	GO:0007219; GO:0007275; GO:0050793; GO:0016021; GO:0005509; GO:0030154; GO:0016020; GO:0005044; GO:0006898
P07247	GO:0046872; GO:0003676
P07486	GO:0051287; GO:0016491; GO:0050661; GO:0006096; GO:0055114; GO:0004365; GO:0016620; GO:0006006; GO:0005737; GO:0015630
P07487	GO:0016491; GO:0051287; GO:0050661; GO:0006096; GO:0055114; GO:0004365; GO:0016620; GO:0006006; GO:0005737; GO:0015630
P07548	GO:0003677; GO:0003700; GO:0007275; GO:0006355; GO:0043565; GO:0005634
P07663	GO:0006355; GO:0005737; GO:0048511; GO:0048471; GO:0005634
P07664	GO:0046872; GO:0003676; GO:0003677
P07665	GO:0046872; GO:0003676; GO:0003677
P07666	GO:0005737; GO:0016020; GO:0007349; GO:0007275; GO:0005886
P07668	GO:0016746; GO:0016740; GO:0055085; GO:0015893; GO:0016020; GO:0016021; GO:0006855; GO:0015238
P07713	GO:0008083; GO:0007275; GO:0030154; GO:0005576; GO:0040007
P07764	GO:0003824; GO:0006096; GO:0016829; GO:0004332
P07909	GO:0003777; GO:0000166; GO:0030286; GO:0007018; GO:0003676
P08044	GO:0046872; GO:0003676
P08099	GO:0050896; GO:0007165; GO:0016020; GO:0018298; GO:0009881; GO:0016021; GO:0007186; GO:0004871; GO:0007602; GO:0004930; GO:0007601
P08111	GO:0016020; GO:0007049; GO:0006887; GO:0005576; GO:0005886; GO:0005578; GO:0016021
P08120	GO:0005581; GO:0005201; GO:0005578
P08155	GO:0046872; GO:0003676
P08181	GO:0000166; GO:0004672; GO:0004674; GO:0005524; GO:0006468; GO:0016310; GO:0016301
P08182	GO:0045859; GO:0005956; GO:0019887
P08255	GO:0050896; GO:0007165; GO:0016020; GO:0018298; GO:0009881; GO:0007186; GO:0016021; GO:0004871; GO:0007602; GO:0004930; GO:0007601
P08266	GO:0003677; GO:0016779; GO:0032549; GO:0003899; GO:0006351; GO:0016740
P08510	GO:0006813; GO:0016020; GO:0016021; GO:0034765; GO:0071805; GO:0055085; GO:0008076; GO:0005267; GO:0051260; GO:0005244; GO:0006810; GO:0006811; GO:0005249; GO:0005216
P08570	GO:0003735; GO:0030529; GO:0006414; GO:0005840; GO:0005622; GO:0006412
P08630	GO:0000166; GO:0004713; GO:0004715; GO:0016310; GO:0004672; GO:0016740; GO:0016301; GO:0035556; GO:0018108; GO:0005524; GO:0005622; GO:0006468
P08645	GO:0000166; GO:0005525; GO:0007165; GO:0007264; GO:0016020; GO:0005622; GO:0004767; GO:0016787
P08646	GO:0005525; GO:0000166; GO:0007264; GO:0007165; GO:0016020; GO:0005575; GO:0005886; GO:0005622
P08736	GO:0005525; GO:0000166; GO:0005737; GO:0003746; GO:0003924; GO:0006414
P08761	GO:0006979; GO:0030091; GO:0016491; GO:0016671; GO:0055114; GO:0008113
P08841	GO:0005856; GO:0005525; GO:0000166; GO:0005737; GO:0003924; GO:0005200; GO:0005874; GO:0007017
P08879	GO:0000166; GO:0006183; GO:0006241; GO:0006165; GO:0004550; GO:0016310; GO:0016740; GO:0016301; GO:0006228; GO:0005524; GO:0000287; GO:0046872; GO:0009117; GO:0005880
P08928	GO:0005198; GO:0005882
P08953	GO:0004888; GO:0050830; GO:0008063; GO:0007352; GO:0007165; GO:0016020; GO:0016021; GO:0009620; GO:0006963
P08970	GO:0046872; GO:0003676; GO:0003677; GO:0006351; GO:0006355; GO:0005634
P08985	GO:0003677; GO:0046982; GO:0005694; GO:0000786; GO:0005634; GO:0000790; GO:0006342
P09040	GO:0006939; GO:0005179; GO:0005575; GO:0005576; GO:0007218
P09052	GO:0000166; GO:0004386; GO:0016787; GO:0005524; GO:0003676; GO:0016020; GO:0016021
P09077	GO:0003677; GO:0003700; GO:0007275; GO:0006355; GO:0043565; GO:0005634
P09081	GO:0003677; GO:0006355; GO:0043565; GO:0005634
P09082	GO:0003677; GO:0006351; GO:0007275; GO:0006355; GO:0043565; GO:0005634
