H9IWE4	GO:0046872; GO:0003676; GO:0046872
H9IWE5	GO:0046872; GO:0003676; GO:0046872
H9IWE6	GO:0004672; GO:0005524; GO:0006468
H9IWE7	GO:0016020; GO:0016021; GO:0016021; GO:0016310; GO:0016301
H9IWE8	GO:0051028; GO:0016070; GO:0003723; GO:0005846; GO:0000339; GO:0045292; GO:0016070; GO:0051028
H9IWE9	GO:0051028; GO:0016070; GO:0003723; GO:0005846; GO:0000339; GO:0045292; GO:0016070; GO:0051028
H9IWF0	GO:0006355; GO:0005634; GO:0016568
H9IWF1	GO:0008150; GO:0005575; GO:0003674
H9IWF6	GO:0016020; GO:0016021; GO:0016020
H9IWF7	GO:0016020; GO:0016021; GO:0016020
H9IWF8	GO:0003677; GO:0008270; GO:0035871; GO:0008270; GO:0008233
H9IWF9	GO:0003723; GO:0005634
H9IWG1	GO:0016020; GO:0016021
H9IWG2	GO:0016307; GO:0046488; GO:0046854; GO:0016310; GO:0016301
H9IWG3	GO:0006807; GO:0016810
H9IWG7	GO:0055085; GO:0016020; GO:0016021; GO:0022857; GO:0005215
H9IWG8	GO:0055085; GO:0016020; GO:0016021; GO:0005215; GO:0022857; GO:0022857
H9IWG9	GO:0055085; GO:0016020; GO:0016021; GO:0022857; GO:0005215; GO:0022857
H9IWH0	GO:0046872; GO:0003676
H9IWH1	GO:0090502; GO:0004523; GO:0003676
H9IWH2	GO:0003677; GO:0003899; GO:0006351
H9IWH5	GO:0016757; GO:0016021; GO:0005795; GO:0008455; GO:0016740; GO:0009312; GO:0009312; GO:0016740; GO:0016021; GO:0016020
H9IWH6	GO:0016757; GO:0016021; GO:0005795; GO:0008455; GO:0016740; GO:0009312; GO:0016021; GO:0009312; GO:0016740; GO:0016020
H9IWH7	GO:0008152; GO:0070569; GO:0016779; GO:0003977; GO:0016740
H9IWH8	GO:0005834; GO:0006084; GO:0003824; GO:0007186; GO:0004871; GO:0035556
H9IWH9	GO:0005581
H9IWI0	GO:0046872; GO:0003676; GO:0046872
H9IWI1	GO:0016779; GO:0008270; GO:0003824; GO:0046872; GO:0006012; GO:0016740; GO:0008108; GO:0005975
H9IWI2	GO:0008270; GO:0046872; GO:0005634; GO:0003676; GO:0046872; GO:0016491; GO:0055114
H9IWI3	GO:0008270; GO:0046872; GO:0005634; GO:0003676; GO:0046872
H9IWI4	GO:0005525
H9IWI6	GO:0000166; GO:0003676; GO:0003723
H9IWI7	GO:0000166; GO:0003723; GO:0003676
H9IWI9	GO:0046872; GO:0003676; GO:0003677; GO:0046872
H9IWJ1	GO:0046872; GO:0046872; GO:0003676
H9IWJ2	GO:0046872; GO:0046872; GO:0003676
H9IWJ3	GO:0005840; GO:0008233; GO:0006508; GO:0008237
H9IWJ6	GO:0046872; GO:0003676
H9IWJ7	GO:0008152; GO:0016787; GO:0016787; GO:0016787; GO:0004104
H9IWJ8	GO:0008152; GO:0016787; GO:0016787; GO:0016787; GO:0004104
H9IWK0	GO:0046872; GO:0046872; GO:0003676
H9IWK1	GO:0006508; GO:0008237; GO:0004222; GO:0008270; GO:0046872; GO:0008233; GO:0006508; GO:0004222; GO:0016787; GO:0005737; GO:0008235; GO:0030145; GO:0004177; GO:0019538; GO:0005622
H9IWK2	GO:0006508; GO:0008237; GO:0004222; GO:0005737; GO:0006508; GO:0008235; GO:0030145; GO:0004177; GO:0019538; GO:0005622; GO:0008237
H9IWK3	GO:0000166; GO:0005524
H9IWK4	GO:0046872; GO:0008233; GO:0006508; GO:0008237; GO:0004222; GO:0016787; GO:0008233; GO:0046872
H9IWK5	GO:0006333; GO:0005634; GO:0042393; GO:0006333; GO:0006334; GO:0016573; GO:0006337
H9IWK6	GO:0006508; GO:0004177; GO:0016787; GO:0046872; GO:0006508
H9IWK7	GO:0046872; GO:0006508; GO:0004177; GO:0016787
H9IWK8	GO:0046872; GO:0006508; GO:0004177; GO:0016787; GO:0006508
H9IWK9	GO:0008270; GO:0006508; GO:0008237; GO:0004177
H9IWL0	GO:0008270; GO:0006508; GO:0008237; GO:0008237; GO:0004177; GO:0016020; GO:0016021
H9IWL1	GO:0016020; GO:0016021; GO:0000166; GO:0003676
H9IWL2	GO:0030529; GO:0019013
H9IWL4	GO:0046872
H9IWL5	GO:0046872
H9IWL6	GO:0006779; GO:0016829; GO:0006783; GO:0004325
H9IWL8	GO:0007155; GO:0016020; GO:0006508; GO:0004222; GO:0004222; GO:0016787
H9IWL9	GO:0005184; GO:0016084; GO:0005179; GO:0007218; GO:0005576; GO:0042811; GO:0016084; GO:0005184; GO:0019236
H9IWM0	GO:0016020; GO:0016021
H9IWM1	GO:0008270; GO:0003676
H9IWM2	GO:0046872; GO:0046872; GO:0003676
H9IWM3	GO:0035091
H9IWM4	GO:0046872; GO:0003676; GO:0008270; GO:0046872; GO:0005634
H9IWM6	GO:0008270; GO:0046872; GO:0005634; GO:0003676
H9IWM7	GO:0046872; GO:0046872; GO:0003676
H9IWM8	GO:0046872
H9IWM9	GO:0046872; GO:0003676; GO:0016740; GO:0008168; GO:0032259
H9IWN0	GO:0003964; GO:0006278; GO:0046872
H9IWN2	GO:0022891; GO:0055085; GO:0016020; GO:0016021; GO:0008643; GO:0022857; GO:0006810; GO:0005215
H9IWN4	GO:0008270; GO:0003676
H9IWN6	GO:0016020; GO:0016021; GO:0005525; GO:0007264; GO:0005622
H9IWN7	GO:0016020; GO:0016021; GO:0006810; GO:0055085; GO:0016020; GO:0003735; GO:0006810; GO:0006412
H9IWP2	GO:0003743; GO:0000166; GO:0006413; GO:0003676; GO:0000166; GO:0046872
H9IWP3	GO:0046872
H9IWP6	GO:0016491; GO:0046872; GO:0016020; GO:0016021; GO:0055114; GO:0051537; GO:0051536; GO:0046872; GO:0016491; GO:0051213
H9IWP8	GO:0046872; GO:0003676
H9IWP9	GO:0046872; GO:0003676
H9IWQ0	GO:0046872; GO:0003676
H9IWQ1	GO:0000166; GO:0005525; GO:0003924; GO:0005200; GO:0005874; GO:0007017; GO:0005856; GO:0000166; GO:0005737
H9IWQ2	GO:0046872; GO:0003676
H9IWQ3	GO:0046872; GO:0003676
H9IWQ4	GO:0003677; GO:0003899; GO:0006351; GO:0005634; GO:0006729; GO:0008124
H9IWQ7	GO:0046872; GO:0003676
H9IWQ8	GO:0008270; GO:0046872; GO:0005634
H9IWQ9	GO:0055085; GO:0016020; GO:0016021
H9IWR0	GO:0005509; GO:0035023; GO:0005089; GO:0043547
H9IWR1	GO:0016310; GO:0016301
H9IWR3	GO:0008152; GO:0008270; GO:0004559; GO:0003824; GO:0046872; GO:0006013; GO:0015923; GO:0004553; GO:0030246; GO:0005975; GO:0016798; GO:0016787; GO:0016787; GO:0016798; GO:0005975
H9IWR4	GO:0006801; GO:0043085; GO:0046872; GO:0005507; GO:0055114; GO:0016532
H9IWR5	GO:0006801; GO:0043085; GO:0046872; GO:0005507; GO:0055114; GO:0016532; GO:0016020; GO:0016021
H9IWR6	GO:0006801; GO:0043085; GO:0046872; GO:0005507; GO:0055114; GO:0016532; GO:0019430; GO:0030001; GO:0016532; GO:0004784; GO:0043085; GO:0006801; GO:0016491; GO:0005737; GO:0008270
H9IWR7	GO:0007165; GO:0005096; GO:0043547; GO:0005096; GO:0007165
H9IWS1	GO:0046872; GO:0003676; GO:0008270; GO:0046872; GO:0005634
H9IWS2	GO:0000166; GO:0000166; GO:0008270
H9IWS3	GO:0008270; GO:0046872; GO:0005634; GO:0003676
H9IWS4	GO:0005856; GO:0005525; GO:0000166; GO:0005737; GO:0003924; GO:0005200; GO:0005874; GO:0007017; GO:0000166
H9IWS7	GO:0008270; GO:0046872; GO:0046872; GO:0016874
H9IWS8	GO:0045454; GO:0005623; GO:0005737; GO:0008616; GO:0008479
H9IWS9	GO:0055085; GO:0016020; GO:0016021; GO:0006810; GO:0006810; GO:0005743
H9IWT0	GO:0007165; GO:0016020; GO:0016021
H9IWT1	GO:0003677; GO:0003700; GO:0006355; GO:0043565; GO:0005634; GO:0005515; GO:0007517; GO:0001077; GO:0007638; GO:0045893; GO:0006351; GO:0000978; GO:0006366; GO:0007411; GO:0005634; GO:0048935; GO:0045944; GO:0005515; GO:0003677; GO:0071340; GO:0048133; GO:0007626; GO:0030154; GO:0034599; GO:0060762; GO:0060252; GO:0007274; GO:0050807; GO:0045666; GO:0044212; GO:0000977; GO:0001228; GO:0005654; GO:0045944; GO:0005886; GO:0048935; GO:0000981; GO:0006357
H9IWT4	GO:0008270
H9IWT5	GO:0006355; GO:0005634; GO:0016568
H9IWT6	GO:0046872; GO:0003676; GO:0008270; GO:0046872; GO:0005634; GO:0006355; GO:0003676; GO:0005622
H9IWT7	GO:0046872; GO:0003676; GO:0006281; GO:0003677; GO:0046872; GO:0003677; GO:0006355; GO:0005634; GO:0006351; GO:0003700; GO:0007275; GO:0000977
H9IWT8	GO:0007275; GO:0005634; GO:0006511; GO:0006511; GO:0005634; GO:0008270; GO:0007275
H9IWT9	GO:0046872; GO:0003676
H9IWU0	GO:0046872; GO:0003676; GO:0008270; GO:0046872; GO:0005634; GO:0090305; GO:0003964; GO:0004519; GO:0006278
H9IWU2	GO:0008152; GO:0016829; GO:0051539; GO:0003994; GO:0051536
H9IWU3	GO:0008152; GO:0008152; GO:0016829; GO:0051539; GO:0003994; GO:0051536
H9IWU4	GO:0008152; GO:0008270; GO:0004559; GO:0003824; GO:0046872; GO:0006013; GO:0015923; GO:0030246; GO:0004553; GO:0016787; GO:0016798; GO:0005975
H9IWU5	GO:0003824; GO:0006013; GO:0015923; GO:0030246; GO:0005975; GO:0008152; GO:0004559; GO:0008270; GO:0003824; GO:0046872; GO:0004553; GO:0005975; GO:0016787; GO:0016798; GO:0016798; GO:0016787
H9IWU7	GO:0051016; GO:0045010; GO:0051014; GO:0003779; GO:0005509
H9IWU8	GO:0003676
H9IWU9	GO:0043065; GO:0016020; GO:0016021; GO:0005740
H9IWV3	GO:0008270; GO:0046872; GO:0005634; GO:0003676; GO:0046872
H9IWV4	GO:0090263; GO:0016567; GO:0008270; GO:0090263; GO:0016874
H9IWV5	GO:0046872; GO:0003676
H9IWV6	GO:0003677; GO:0003700; GO:0005737; GO:0006351; GO:0007165; GO:0006355; GO:0004871; GO:0005634
H9IWV8	GO:0008270; GO:0046872; GO:0005634; GO:0003676
H9IWV9	GO:0016192; GO:0016020
H9IWW0	GO:0008270; GO:0046872; GO:0005634; GO:0046872; GO:0003676
H9IWW1	GO:0008270; GO:0046872; GO:0005634; GO:0003676; GO:0046872
H9IWW2	GO:0008233; GO:0006508; GO:0004252; GO:0008236; GO:0016787; GO:0004252
H9IWW3	GO:0016020; GO:0016021
H9IWW4	GO:0016020; GO:0016021
H9IWW8	GO:0005509; GO:0005509; GO:0016853
H9IWW9	GO:0005509
H9IWX0	GO:0005506; GO:0046872; GO:0016491; GO:0016705; GO:0020037; GO:0055114; GO:0004497; GO:0055114; GO:0016020; GO:0016021
H9IWX1	GO:0003779; GO:0051016; GO:0045010; GO:0051014; GO:0005509
H9IWX2	GO:0051016; GO:0045010; GO:0051014; GO:0003779; GO:0005509
H9IWX5	GO:0003677; GO:0003700; GO:0006351; GO:0006355; GO:0043565; GO:0005634; GO:0006355
H9IWY1	GO:0003677; GO:0003700; GO:0006351; GO:0006355; GO:0043565; GO:0005634
H9IWY2	GO:0003677; GO:0003700; GO:0006351; GO:0006355; GO:0043565; GO:0005634; GO:0005737; GO:0034599
H9IWY3	GO:0008654; GO:0004609; GO:0004609; GO:0008654; GO:0016829; GO:0008654
H9IWY4	GO:0005509
H9IWY6	GO:0005096; GO:0043547
H9IWZ0	GO:0005737; GO:0016462
H9IWZ2	GO:0046872; GO:0003676; GO:0046872
H9IWZ3	GO:0006281; GO:0032508; GO:0000166; GO:0003678; GO:0000723; GO:0006310; GO:0004386; GO:0005524; GO:0016787; GO:0006974; GO:0003677; GO:0046982; GO:0006281; GO:0005694; GO:0000786; GO:0005634; GO:0016020; GO:0016021
H9IWZ5	GO:0046872; GO:0003676; GO:0008270; GO:0046872; GO:0005634
H9IWZ6	GO:0046872; GO:0030529; GO:0019013; GO:0019843; GO:0005622; GO:0003676
H9IWZ7	GO:0055085; GO:0016020; GO:0016021; GO:0022857; GO:0005215; GO:0008643; GO:0022857
H9IWZ8	GO:0008270; GO:0005634; GO:0046872; GO:0003676; GO:0030529; GO:0019013; GO:0019843; GO:0005622
H9IX01	GO:0008270; GO:0005634; GO:0046872; GO:0003676; GO:0030529; GO:0019013; GO:0019843; GO:0005622
H9IX02	GO:0046872; GO:0003676; GO:0030529; GO:0019013; GO:0019843; GO:0005622
H9IX04	GO:0046872
H9IX06	GO:0008270; GO:0046872; GO:0016874
H9IX08	GO:0016020; GO:0016021
H9IX12	GO:0016020; GO:0016021
H9IX15	GO:0016020; GO:0016021
H9IX16	GO:0004386; GO:0016787; GO:0005524; GO:0003676; GO:0008270; GO:0004386
H9IX17	GO:0003735; GO:0005840; GO:0006412; GO:0003779
H9IX18	GO:0000166; GO:0003678; GO:0032508; GO:0043141; GO:0016787; GO:0016568; GO:0006281; GO:0006351; GO:0006355; GO:0004386; GO:0005634; GO:0005524; GO:0006974; GO:0003678; GO:0000166; GO:0032508
H9IX19	GO:0006418; GO:0000166; GO:0005737; GO:0004812; GO:0004815; GO:0006422; GO:0005524; GO:0003676
H9IX20	GO:0005737; GO:0006508; GO:0008235; GO:0004177; GO:0030145; GO:0019538; GO:0005622
H9IX21	GO:0046872; GO:0003676
H9IX22	GO:0005840
H9IX24	GO:0008270; GO:0046872; GO:0008233; GO:0006508; GO:0008237; GO:0004222; GO:0016787; GO:0003677; GO:0003899; GO:0008270; GO:0006351
H9IX25	GO:0055085; GO:0016020; GO:0016021
H9IX26	GO:0055085; GO:0016020; GO:0016021
H9IX27	GO:0016020; GO:0016021; GO:0006869; GO:0016020; GO:0016021; GO:0006810
H9IX28	GO:0006869; GO:0016020; GO:0016021; GO:0006810
H9IX29	GO:0016491; GO:0055114; GO:0016020; GO:0016021
H9IX30	GO:0016491; GO:0055114; GO:0046872; GO:0016491; GO:0055114; GO:0003676
H9IX33	GO:0008270; GO:0046872; GO:0015074; GO:0003676; GO:0003964; GO:0008270; GO:0006278
H9IX34	GO:0008270; GO:0046872; GO:0005634; GO:0003700; GO:0008270; GO:0006351; GO:0006355
H9IX35	GO:0005643; GO:0006810; GO:0006810; GO:0005643
H9IX39	GO:0006281; GO:0032508; GO:0003678; GO:0000723; GO:0000723; GO:0004386
H9IX40	GO:0005525; GO:0007264; GO:0005622
H9IX42	GO:0006396; GO:0006396; GO:0030529; GO:0019013
H9IX44	GO:0000166; GO:0003676
H9IX45	GO:0046872; GO:0008270; GO:0003676
H9IX46	GO:0090305; GO:0004527; GO:0003676; GO:0003676
H9IX47	GO:0003676; GO:0090305; GO:0004527; GO:0003676; GO:0044822; GO:0005730; GO:0005634
H9IX49	GO:0004525; GO:0090501; GO:0003723; GO:0090502; GO:0006396; GO:0016891; GO:0090502; GO:0003677; GO:0016891; GO:0005524; GO:0016787; GO:0004386; GO:0016787; GO:0003676
H9IX50	GO:0004525; GO:0090501; GO:0003723; GO:0090502; GO:0006396; GO:0016891; GO:0006396; GO:0090502; GO:0003677; GO:0016891; GO:0005524; GO:0016787
H9IX51	GO:0004525; GO:0090501; GO:0003723; GO:0090502; GO:0006396; GO:0006396; GO:0016891; GO:0003677; GO:0016891; GO:0016787; GO:0005524; GO:0006309; GO:0005737; GO:0016442; GO:0030422; GO:0031054; GO:0004530; GO:0005634
H9IX52	GO:0004525; GO:0090501; GO:0003723; GO:0090502; GO:0006396; GO:0016891; GO:0006396
H9IX53	GO:0007155; GO:0005509; GO:0005576; GO:0016020; GO:0016021; GO:0001558; GO:0007155; GO:0005520
H9IX58	GO:0016020; GO:0016021; GO:0052689; GO:0016787
H9IX59	GO:0016020; GO:0016021
H9IX60	GO:0035058; GO:0034464
H9IX62	GO:0016020; GO:0016021; GO:0016021; GO:0042981
H9IX64	GO:0016020; GO:0016021; GO:0016021; GO:0009966
H9IX65	GO:0035235; GO:0016020; GO:0016021; GO:0004970; GO:0008270; GO:0035235; GO:0046872; GO:0004970; GO:0005634
H9IX66	GO:0006418; GO:0000166; GO:0005737; GO:0004812; GO:0004829; GO:0043039; GO:0005524; GO:0016876; GO:0006435; GO:0016874; GO:0006435; GO:0016876
H9IX67	GO:0016020; GO:0016021
H9IX69	GO:0003677; GO:0005524; GO:0005524
H9IX71	GO:0000166; GO:0005524; GO:0016310; GO:0016301; GO:0016310; GO:0016301
H9IX72	GO:0016310; GO:0016301; GO:0000166; GO:0005524
H9IX73	GO:0016787
H9IX74	GO:0008061; GO:0006030; GO:0005576
H9IX75	GO:0003777; GO:0007018; GO:0000166; GO:0030286; GO:0005524; GO:0007018; GO:0016887; GO:0016887; GO:0000166; GO:0003777
H9IX76	GO:0000166; GO:0003777; GO:0030286; GO:0005524; GO:0016887; GO:0007018; GO:0007018; GO:0016887
H9IX80	GO:0003735; GO:0005840; GO:0006412
H9IX81	GO:0005261; GO:0015672; GO:0016020; GO:0098655; GO:0016021
H9IX82	GO:0016857; GO:0003978; GO:0006012; GO:0005975; GO:0016853; GO:0005975; GO:0016853
H9IX83	GO:0032502; GO:0016020; GO:0016021; GO:0032502
H9IX84	GO:0016020; GO:0016021; GO:0016021; GO:0032502
H9IX85	GO:0016020; GO:0016021; GO:0055085; GO:0016020
H9IX86	GO:0000166; GO:0003777; GO:0030286; GO:0005524; GO:0007018; GO:0016887; GO:0003777; GO:0007018; GO:0016887; GO:0016020; GO:0016021; GO:0000166
H9IX87	GO:0000166; GO:0003676
H9IX89	GO:0006364
H9IX90	GO:0008270; GO:0016491; GO:0055114
H9IX91	GO:0008270; GO:0016491; GO:0055114
H9IX92	GO:0090305; GO:0004518; GO:0036297; GO:0030246; GO:0016788
H9IX93	GO:0008152; GO:0003824; GO:0043169; GO:0016787; GO:0005975; GO:0004556; GO:0016798; GO:0016798; GO:0004556; GO:0005975; GO:0016787
H9IX94	GO:0008152; GO:0003824; GO:0016020; GO:0016021; GO:0016740; GO:0003824
H9IX95	GO:0016020; GO:0016021
H9IX97	GO:0016310; GO:0016301
H9IX99	GO:0071805; GO:0055085; GO:0006813; GO:0016020; GO:0016021; GO:0034220; GO:0006810; GO:0006811; GO:0005249; GO:0005216
H9IXA0	GO:0003677; GO:0006359; GO:0000126; GO:0001026
H9IXA1	GO:0003677; GO:0006359; GO:0000126; GO:0001026
H9IXA2	GO:0008270; GO:0046872
H9IXA3	GO:0005856; GO:0005737; GO:0005815; GO:0007020; GO:0000922; GO:0043015; GO:0000226; GO:0005874; GO:0005874; GO:0000226
H9IXA4	GO:0007094
H9IXA7	GO:0004181; GO:0008270; GO:0004180; GO:0006508; GO:0006508; GO:0016787; GO:0005615
H9IXA8	GO:0004181; GO:0008270; GO:0004180; GO:0006508
H9IXA9	GO:0004181; GO:0008270; GO:0006508; GO:0004180; GO:0006508; GO:0016787
H9IXB0	GO:0005737; GO:0005634
H9IXB3	GO:0016020; GO:0016021
H9IXB4	GO:0003824
H9IXB5	GO:0003677; GO:0003899; GO:0006351; GO:0005634; GO:0001056; GO:0001055; GO:0005736; GO:0001054; GO:0006360; GO:0006383; GO:0006366; GO:0005665; GO:0005634; GO:0005666
H9IXB6	GO:0016020; GO:0016021; GO:0005549; GO:0016020; GO:0007608; GO:0016021; GO:0050911; GO:0004984
H9IXB7	GO:0016020; GO:0016021
H9IXB9	GO:0016051; GO:0016021; GO:0016740; GO:0008146; GO:0016020
H9IXC0	GO:0005525; GO:0007264; GO:0005622
H9IXC2	GO:0006518; GO:0003824; GO:0016020; GO:0016020; GO:0055114; GO:0004497; GO:0016829; GO:0004504; GO:0016491; GO:0055114
H9IXC3	GO:0008233; GO:0006508; GO:0004222; GO:0031012; GO:0006281; GO:0003824; GO:0006508; GO:0031012; GO:0004222
H9IXC4	GO:0055085; GO:0016020; GO:0016021
H9IXC5	GO:0055085; GO:0016020; GO:0016021
H9IXC6	GO:0055085; GO:0016020; GO:0016021; GO:0016020
H9IXC7	GO:0004888; GO:0007165; GO:0007166; GO:0016020; GO:0007186; GO:0016021; GO:0009755; GO:0004871; GO:0008036; GO:0004930; GO:0005886; GO:0004930
H9IXC8	GO:0055085; GO:0016020; GO:0016021
H9IXC9	GO:0055085; GO:0016020; GO:0016021; GO:0016020; GO:0000166; GO:0046872; GO:0006508; GO:0016021; GO:0035556; GO:0016787; GO:0009190; GO:0006182; GO:0055085; GO:0004180; GO:0008233; GO:0016849; GO:0004383; GO:0008241; GO:0016829; GO:0020037; GO:0008237; GO:0005622
H9IXD1	GO:0016020; GO:0016021; GO:0055114
H9IXD2	GO:0005737; GO:0008233; GO:0006508; GO:0005839; GO:0019773; GO:0004175; GO:0004298; GO:0000502; GO:0051603; GO:0006511; GO:0005634; GO:0016787; GO:0016787; GO:0005634
H9IXD3	GO:0016020; GO:0016021
H9IXD4	GO:0008270; GO:0046872
H9IXD5	GO:0008233; GO:0003923; GO:0006508; GO:0016255; GO:0042765
H9IXD7	GO:0016020; GO:0016021
H9IXD8	GO:0007015; GO:0034314; GO:0005885; GO:0005524; GO:0008270; GO:0046872; GO:0016020; GO:0016021; GO:0007015
H9IXE0	GO:0016020; GO:0016021
H9IXE1	GO:0016020; GO:0016021
H9IXE2	GO:0045892; GO:0005634; GO:0003746; GO:0045892; GO:0006414
H9IXE3	GO:0004337; GO:0004161; GO:0008299; GO:0016740; GO:0008299
H9IXE4	GO:0004337; GO:0008299; GO:0004161; GO:0016740; GO:0008299
H9IXE5	GO:0005525; GO:0007264; GO:0005622
H9IXE6	GO:0016491; GO:0055114
H9IXE7	GO:0016020; GO:0016021
H9IXE8	GO:0016020; GO:0016021
H9IXE9	GO:0016020; GO:0016021
H9IXF0	GO:0016020; GO:0016021
H9IXF1	GO:0016020; GO:0016021; GO:0016010; GO:0005509; GO:0007016
H9IXF2	GO:0016020; GO:0016021; GO:0016010; GO:0005509; GO:0007016
H9IXF3	GO:0003676
H9IXF5	GO:0016740; GO:0008168; GO:0032259; GO:0006479; GO:0008168; GO:0016740
H9IXF6	GO:0016020; GO:0016021
H9IXF7	GO:0000166; GO:0003676
H9IXG0	GO:0000166; GO:0005737; GO:0046872; GO:0045048; GO:0005783; GO:0006810; GO:0016787; GO:0005524; GO:0016887
H9IXG1	GO:0016020; GO:0016021
H9IXG3	GO:0003677; GO:0003700; GO:0008270; GO:0006351; GO:0046872; GO:0006355; GO:0043565; GO:0005634
H9IXG4	GO:0003677; GO:0003700; GO:0008270; GO:0006351; GO:0046872; GO:0003707; GO:0006355; GO:0043401; GO:0043565; GO:0005634
H9IXG6	GO:0051726; GO:0006357; GO:0005634; GO:0007049; GO:0051726; GO:0005634; GO:0005667; GO:0006357; GO:0005667
H9IXG7	GO:0000166; GO:0003676
H9IXG8	GO:0016874
H9IXH0	GO:0003723; GO:0003723; GO:0030529; GO:0019013; GO:0003676; GO:0019013
H9IXH1	GO:0003723; GO:0030529; GO:0019013; GO:0003676
H9IXH2	GO:0016740; GO:0008168; GO:0006139; GO:0032259; GO:0003676; GO:0008168; GO:0016740
H9IXH3	GO:0005509; GO:0008270; GO:0007275; GO:0046872; GO:0015031
H9IXH4	GO:0008270; GO:0007275; GO:0046872; GO:0005509; GO:0015031
H9IXH6	GO:0005515; GO:0051028; GO:0005737; GO:0003723; GO:0006406; GO:0003727; GO:0044822; GO:0006810; GO:0016049; GO:0005634; GO:0003697
H9IXH7	GO:0008233; GO:0006508
H9IXH8	GO:0004725; GO:0050254; GO:0006470; GO:0016791; GO:0016311; GO:0016740; GO:0035335; GO:0016787; GO:0004721; GO:0006468; GO:0035335; GO:0016787; GO:0008233; GO:0046872; GO:0016805; GO:0016020; GO:0006508; GO:0008237; GO:0031225; GO:0004721
H9IXH9	GO:0004725; GO:0006470; GO:0016791; GO:0016311; GO:0035335; GO:0004721; GO:0016787; GO:0050254; GO:0016740; GO:0016787; GO:0006468
H9IXI2	GO:0008152; GO:0006081; GO:0016491; GO:0016020; GO:0016021; GO:0004030; GO:0055114; GO:0016620
H9IXI3	GO:0008152; GO:0006081; GO:0016491; GO:0016020; GO:0016021; GO:0004030; GO:0055114; GO:0016620; GO:0005525; GO:0007264; GO:0016620; GO:0005622
H9IXI4	GO:0016310; GO:0004672; GO:0016301; GO:0005524; GO:0035091; GO:0006468; GO:0003779; GO:0016310; GO:0006468; GO:0035091
H9IXI5	GO:0006508; GO:0008237; GO:0004222; GO:0008237; GO:0008270; GO:0006508; GO:0004222; GO:0007229; GO:0016020; GO:0016021; GO:0016787
H9IXI6	GO:0008270; GO:0006508; GO:0016020; GO:0016021; GO:0008237; GO:0004222; GO:0006508; GO:0004222; GO:0007229
H9IXI7	GO:0016310; GO:0016301
H9IXI9	GO:0016020; GO:0016021
H9IXJ0	GO:0016020; GO:0016021
H9IXJ1	GO:0035235; GO:0016020; GO:0016021; GO:0004970; GO:0008270; GO:0035235; GO:0046872; GO:0004970; GO:0005634
H9IXJ2	GO:0016757; GO:0016740
H9IXJ3	GO:0003810; GO:0046872; GO:0018149; GO:0016740
H9IXJ4	GO:0055085; GO:0016020; GO:0016021
H9IXJ5	GO:0055085; GO:0016020; GO:0016021
H9IXJ6	GO:0001952; GO:0005615; GO:0051492; GO:0030335; GO:0016020; GO:0016021
H9IXJ7	GO:0000166; GO:0032508; GO:0043140; GO:0003824; GO:0006281; GO:0006260; GO:0008270; GO:0044237; GO:0008026; GO:0006310; GO:0005524; GO:0005622; GO:0003676
H9IXJ8	GO:0008270
H9IXJ9	GO:0005737; GO:0006516
H9IXK0	GO:0005615; GO:0005615; GO:0004867; GO:0005576; GO:0030414; GO:0010951; GO:0010466
H9IXK1	GO:0016888; GO:0016788; GO:0006259
H9IXK7	GO:0007165
H9IXK9	GO:0007165
H9IXL0	GO:0008270; GO:0046872
H9IXL1	GO:0008270; GO:0046872; GO:0046872; GO:0018024; GO:0008168; GO:0016740; GO:0034968; GO:0032259
H9IXL5	GO:0016020; GO:0016021
H9IXL6	GO:0005525; GO:0000166; GO:0007165; GO:0007264; GO:0016020; GO:0005622; GO:0000166; GO:0005525
H9IXL7	GO:0003677; GO:0003700; GO:0008270; GO:0046872; GO:0006351; GO:0006355; GO:0003707; GO:0043401; GO:0043565; GO:0005634; GO:0004879; GO:0030522
H9IXL8	GO:0005509; GO:0055085; GO:0016020; GO:0016021; GO:0006810; GO:0003735; GO:0006810; GO:0006412
H9IXL9	GO:0055085; GO:0016020; GO:0016021; GO:0006810; GO:0005743; GO:0006810
H9IXM1	GO:0000166; GO:0005524; GO:0016887; GO:0016787
H9IXM2	GO:0055085; GO:0016020; GO:0016021; GO:0006810; GO:0005743; GO:0005215; GO:0005215; GO:0005743; GO:0003735; GO:0006412
H9IXM6	GO:0019901
H9IXM7	GO:0016020; GO:0016021
H9IXM9	GO:0008536; GO:0006886; GO:0005622; GO:0005622; GO:0006886
H9IXN0	GO:0008536; GO:0006886; GO:0005622
H9IXN1	GO:0004672; GO:0005524; GO:0006468
H9IXN2	GO:0004672; GO:0005524; GO:0006468; GO:0005739
H9IXN3	GO:0016020; GO:0016021
H9IXN4	GO:0003677; GO:0003700; GO:0006351; GO:0006355; GO:0043565; GO:0005634
H9IXN5	GO:0007155; GO:0007155; GO:0030155; GO:0005102; GO:0045995; GO:0030334
H9IXN6	GO:0003677; GO:0046872; GO:0003677
H9IXN7	GO:0016491; GO:0055114; GO:0006207; GO:0005737; GO:0016627; GO:0003824; GO:0016491; GO:0004152; GO:0055114; GO:0051536
H9IXN8	GO:0016020; GO:0016021
H9IXN9	GO:0003676; GO:0015074; GO:0003676
H9IXP0	GO:0022891; GO:0055085; GO:0016020; GO:0016021; GO:0022857; GO:0006810; GO:0005215
