J0P252	GO:0016021
T0DMZ3	GO:0016021
K2L2F0	GO:0016020; GO:0016021
J0P1H4	GO:0016021
K7YNX1	GO:0016021
J0JXA5	GO:0016021
I9TFI4	GO:0003886; GO:0006555
E6S1G7	GO:0016021
G2MAE8	GO:0016021
I2DFP4	GO:0016021
E6S2Q1	GO:0016021
I9WIH2	GO:0003677; GO:0000150; GO:0003938; GO:0006355; GO:0006144; GO:0042720
J0LXY3	GO:0016021
A0A0B2E0J0	GO:0005525; GO:0016021
A0A0M8NNC9	GO:0043565
A0A0B2E5D6	GO:0016021
A0A0B2E208	GO:0005525
A0A0B2DUL0	GO:0016021
A0A0J8GZA1	GO:0016021; GO:0005886
A0A024C4Z1	GO:0003677
A0A0L0PIM2	GO:0016021
A0A0B2DYZ8	GO:0016021; GO:0006810; GO:0005886
A0A1V3AID4	GO:0005524
A0A1V3B7I5	GO:0005515
A0A0S1XT40	GO:0016021
A0A083YDW5	GO:0046486; GO:0016021; GO:0008654; GO:0008444
A0A0M0MSF6	GO:0008168
A0A0B2DVJ5	GO:0016757
A0A0B2EV30	GO:0051213
A0A0J8JXV5	GO:0003677
A0A0S1XNU5	GO:0003729
A0A0J8H4M9	GO:0016021
A0A0B2DQ09	GO:0017108; GO:0006308; GO:0043142; GO:0004386; GO:0033567
A0A0B2DSY9	GO:0008781; GO:0006040
A0A0B2E763	GO:0016021
Q8RMZ1	GO:0016021
A0A0B2E9J7	GO:0006308; GO:0009036; GO:0009307; GO:0009359
A0A083YCQ3	GO:0016021
A0A083YEJ2	GO:0008233
A0A0B2DY59	GO:0044781; GO:0016021; GO:0009306; GO:0005886; GO:0009425
A0A0L6D5M6	GO:0043565
A0A086RP07	GO:0052654; GO:0052655; GO:0016021; GO:0052656
A0A0L0QGZ0	GO:0016021
A0A086RS36	GO:0004668; GO:0004519; GO:0009446
A0A0B2EEN8	GO:0031071; GO:0006534
A0A083YG71	GO:0004519; GO:0004386
A0A0B2E8B7	GO:0043565
A0A0J8JV92	GO:0018339; GO:0005506; GO:0009451; GO:0051539; GO:0005840; GO:0016740
A0A0B2E513	GO:0030694; GO:0071973
A0A0B2EY49	GO:0016301
A0A024CBY8	GO:0003886; GO:0006555
A0A1A9GVX6	GO:0016020
A0A0K9MS13	GO:0016021
A0A024C715	GO:0016021
I9YYA3	GO:0016021
A0A0K9N648	GO:0016021
A0A0K9MQG6	GO:0005525
A0A0B2E698	GO:0016021
A0A0L0PPF8	GO:0016787
A0A083YGN2	GO:0016021
A0A0B2DTY1	GO:0003677; GO:0004518
I0EMG9	GO:0005524; GO:0016021
I9YTV1	GO:0003677; GO:0005524; GO:0004386; GO:0008168; GO:0006304
J0QCQ4	GO:0016021
A0A0M0MSW2	GO:0016021
J0MEF4	GO:0016021
I0EPQ2	GO:0016021
A0A024C6M6	GO:0016021
A0A0L6D2Y1	GO:0016020
A0A0L0PP49	GO:0016021
I9Q573	GO:0016020; GO:0016021
A0A024C1U3	GO:0016021
A0A0L6D2W3	GO:0016021
A0A0B2EU92	GO:0003677; GO:0008170; GO:0009007
A0A0K9N6G9	GO:0051213
A0A1V3A619	GO:0046982
A0A0K9MQQ2	GO:0003677; GO:0006310; GO:0015074
A0A0L0PYS6	GO:0016021
A0A0L6D2S9	GO:0016021; GO:0009291
A0A0K9MNW5	GO:0008919
A0A0K9N830	GO:0016021
A0A0L6D162	GO:0016021
A0A0K9N844	GO:0016021
A0A0T6M6C3	GO:0006777; GO:0032324
T1UAK8	GO:0016021
E8QQC6	GO:0016021
D0ISF5	GO:0016021; GO:0016301
M3R646	GO:0016021
M3NEK7	GO:0016740
M3R3E3	GO:0016757
M3QR23	GO:0016491
M3NGM7	GO:0046982; GO:0016021
M3QJ97	GO:0016021; GO:0030255
M3NG15	GO:0009431; GO:0016021; GO:0071973; GO:0003774
M3Q530	GO:0016021
M3PTT9	GO:0016021
M3QYT0	GO:0016021
M3R9A0	GO:0016021
M3QXW5	GO:0006308; GO:0009036; GO:0009307; GO:0009359
M3R3K0	GO:0006633
M3PWC1	GO:0004519; GO:0016021
M3R6M7	GO:0016021
M3RZP1	GO:0016887; GO:0003677; GO:0005524; GO:0006308; GO:0008270; GO:0009381; GO:0009380; GO:0005737; GO:0006289; GO:0004386; GO:0009432
M3R4F6	GO:0016021
M3R9L5	GO:0016021
M3S422	GO:0003677; GO:0004519; GO:0006304
M3RIV3	GO:0003677; GO:0004519; GO:0006304
M3NEY6	GO:0003886; GO:0009307; GO:0006555
M3S849	GO:0003677; GO:0006304; GO:0016787
M3S9D9	GO:0016740
M3S049	GO:0016021; GO:0005576; GO:0009405; GO:0019867
M3R031	GO:0016021
M3RAB5	GO:0003677
M3R892	GO:0003964; GO:0016021
M3R2U6	GO:0016021
M3QYG1	GO:0003677; GO:0008170; GO:0015667
T5DBM3	GO:0016021
T5DA86	GO:0016021
D7FFW7	GO:0003677; GO:0008170; GO:0004519; GO:0009007
T5DAR1	GO:0016021
T5DA29	GO:0016021
D7FCU3	GO:0006935; GO:0000160; GO:0016740; GO:0004871; GO:0005622
D7FEU0	GO:0003677; GO:0004527
D7FEC5	GO:0016021
T5D826	GO:0000902; GO:0016787
D7FDD4	GO:0007165; GO:0009279; GO:0004872; GO:0006810
T5D8E4	GO:0005524; GO:0005737; GO:0044210; GO:0033862
T5D6N5	GO:0016021
M3NPK7	GO:0016021
T5D2F9	GO:0016757
T5DAR6	GO:0016810; GO:0006807
T5DBQ6	GO:0016021
M3QBH9	GO:0003677; GO:0006308; GO:0009035; GO:0009307; GO:0019812
T5DAF3	GO:0003677; GO:0008170; GO:0006306
D7FD83	GO:0006633
K2K4E3	GO:0016021
T5D158	GO:0000287; GO:0005524; GO:0004417; GO:0009229; GO:0009228
D7FC89	GO:0016021
M3QCZ8	GO:0003735; GO:0042254; GO:0005840; GO:0019843; GO:0006412
K2KVZ5	GO:0003677; GO:0004519; GO:0006304
M3NV41	GO:0016021
M3RI31	GO:0005509
D7FG11	GO:0016021
D7FES0	GO:0003677; GO:0006308; GO:0009035; GO:0009307; GO:0019812
K2JZE0	GO:0005525; GO:0031177; GO:0006633
T5D2L4	GO:0004519; GO:0016021
T5D025	GO:0016021; GO:0009291
D7FDD3	GO:0007165; GO:0009279; GO:0004872; GO:0006810
K2KL94	GO:0008959; GO:0042967; GO:0019530; GO:0006090
D7FDS7	GO:0016021
D7FDZ0	GO:0016021
M3PV77	GO:0015994; GO:0006783; GO:0004852
K2KRL9	GO:0005525; GO:0016021
D7FCI5	GO:0016021
T5D776	GO:0016021
D7FCZ2	GO:0016021
T5DE13	GO:0033748; GO:0008901; GO:0009375; GO:0016151
D7FFK4	GO:0016020
K2KTS2	GO:0016021
D7FD00	GO:0016021
T5D980	GO:0016021
M3RC55	GO:0042351; GO:0070401; GO:0006013; GO:0006000; GO:0050577; GO:0016853
D7FCG7	GO:0016021
T5D813	GO:0016021
T5D094	GO:0005524
T5DAH9	GO:0016757
M3NRY2	GO:0016021
T5D845	GO:0016021
D7FDN9	GO:0016787
M3RA20	GO:0003735; GO:0042254; GO:0005840; GO:0019843; GO:0006412
D7GAY0	GO:0016021
D7FCV5	GO:0003824
K2KRF2	GO:0003677; GO:0006308; GO:0009035; GO:0009307; GO:0019812
M3RFT5	GO:0003677; GO:0005524; GO:0004519
T5DD40	GO:0016021
M3NJ01	GO:0016740
M3PW87	GO:0016829; GO:0042597
K2KQ78	GO:0016491
D7FDJ5	GO:0016021
D7FCG8	GO:0016021
K2KQ48	GO:0008959; GO:0042967; GO:0019530; GO:0006090
T5DAP3	GO:0016021
D7FEQ0	GO:0004519; GO:0009007
D7FEJ2	GO:0016021
K2KW63	GO:0003677; GO:0005524; GO:0004386; GO:0008168; GO:0006304
D7FDU0	GO:0006118; GO:0045281; GO:0006119; GO:0016021; GO:0019643; GO:0000104; GO:0016740; GO:0018874; GO:0016787
D7FF48	GO:0006725; GO:0016021; GO:0016853
D7GAX9	GO:0016021
T5DDG5	GO:0016021
M3QJ75	GO:0004519
K2K7Q7	GO:0016021
D7FDG5	GO:0005576; GO:0009405; GO:0019867
K2KZJ7	GO:0003677; GO:0000150; GO:0006355
T5DAG8	GO:0003676; GO:0004518
K2LAV0	GO:0016740
D7FD15	GO:0016021; GO:0030255
T5D955	GO:0005525
K2KP28	GO:0006118; GO:0045281; GO:0006119; GO:0016021; GO:0019643; GO:0000104; GO:0018874; GO:0016787
D7FET9	GO:0003677; GO:0003887; GO:0004527; GO:0006260; GO:0016021; GO:0042575
D7FG87	GO:0016021
K2LH68	GO:0016021
T5DCY7	GO:0016021
D7FEC6	GO:0016021
K2JXZ2	GO:0016021
D7FDQ1	GO:0016020; GO:0016021
T5DAT4	GO:0003677; GO:0003917; GO:0006265
M3RBR3	GO:0015994; GO:0006783; GO:0004852
D7FBV2	GO:0007165
K2LE29	GO:0016021
D7FEN2	GO:0008715; GO:0046342; GO:0016021; GO:0008654; GO:0005886
M3RH50	GO:0004386; GO:0008168
K2L4Z6	GO:0052740; GO:0046486; GO:0016020; GO:0009395; GO:0052739; GO:0008970
D7FD52	GO:0016020
D7FEQ3	GO:0003677; GO:0008170; GO:0009007
D7FCC1	GO:0016714
M3RCI8	GO:0016021
D7FG78	GO:0016021
D7FCT4	GO:0016021
D7FEN1	GO:0008715; GO:0046342; GO:0016021; GO:0008654; GO:0005886
M3PSX3	GO:0005524; GO:0004386; GO:0008168
T0F014	GO:0016021
I9QFZ5	GO:0003677; GO:0004519; GO:0008168; GO:0006304
I9QG63	GO:0003677; GO:0008170; GO:0004519; GO:0015667
T2SNY1	GO:0016020; GO:0016021
T2SF78	GO:0005525; GO:0003743; GO:0003924; GO:0005840; GO:0006446
T2SFA2	GO:0003677; GO:0008170; GO:0006306
J0A9D9	GO:0005524; GO:0003824
A0A024BVD4	GO:0016787
I9ZN36	GO:0016021
J0JCC2	GO:0008715; GO:0046342; GO:0016021; GO:0008654; GO:0005886
J0TNI4	GO:0003677; GO:0008170; GO:0004519; GO:0009007
T2SN05	GO:0009252; GO:0009274; GO:0016021; GO:0008658; GO:0008955
T2SGM0	GO:0008270; GO:0003725; GO:0016743; GO:0046944
T2SGX3	GO:0051301; GO:0016746; GO:0016021; GO:0007049
T2SPS6	GO:0015144; GO:0016021; GO:0005886
I9QN96	GO:0005525; GO:0016021
T0DRS5	GO:0016021
J0JKG0	GO:0016757; GO:0006629; GO:0009252; GO:0016021; GO:0008963
J0AGY0	GO:0016020; GO:0016021
J0IM91	GO:0003677; GO:0006308; GO:0009035; GO:0009307; GO:0019812
T0DNK0	GO:0016021
T2SKT9	GO:0004802; GO:0046872; GO:0006098; GO:0016021; GO:0015976
J0JD81	GO:0003677; GO:0005524; GO:0004386
T0EZL5	GO:0004519
J0TYW4	GO:0016021
J0IIW7	GO:0016021
I9ZB44	GO:0016021
T2SJA0	GO:0006814; GO:0015992; GO:0006120; GO:0016021; GO:0008137; GO:0006744
T2SQH1	GO:0016021
T2SHS9	GO:0005524; GO:0006605; GO:0005737; GO:0046872; GO:0065002; GO:0017038; GO:0005886
J0J5V4	GO:0003677; GO:0008170; GO:0004519; GO:0015667
A0A024BV36	GO:0016021
T0DA72	GO:0051301; GO:0003677; GO:0005524; GO:0016021
T2SFT3	GO:0016021
A0A024BW13	GO:0009007
J0IM46	GO:0016021
T2SIB1	GO:0003735; GO:0042254; GO:0015934; GO:0019843; GO:0006412
J0TV31	GO:0003677; GO:0006308; GO:0009035; GO:0009307; GO:0019812
T2SJM9	GO:0005524; GO:0015833; GO:0015413
J0IR00	GO:0016021
J0A198	GO:0016021
T2SJW1	GO:0016614; GO:0050660; GO:0016021
T2SP28	GO:0055085; GO:0016021
T2SQZ3	GO:0004788; GO:0005524; GO:0006772; GO:0016301; GO:0009229
A0A024BVZ7	GO:0003677; GO:0005515; GO:0008170; GO:0004519; GO:0009307; GO:0009007
T2SPI4	GO:0003677; GO:0008170; GO:0006306
J0IJT0	GO:0008233
T2SQM8	GO:0000287; GO:0005525; GO:0044208; GO:0004019; GO:0005737; GO:0006531; GO:0006144; GO:0006522
T2SG83	GO:0097056; GO:0005524; GO:0005737; GO:0016260; GO:0006563; GO:0004828; GO:0006434; GO:0006544; GO:0006566
I9QY05	GO:0005524; GO:0005737; GO:0046872; GO:0006556; GO:0004478; GO:0006730; GO:0006555
T2SI91	GO:0003755; GO:0006457
T2SMM5	GO:0003677; GO:0008170; GO:0004519; GO:0009307; GO:0009007
J0TWJ9	GO:0003677; GO:0004803; GO:0006313
T2SIH2	GO:0006525; GO:0008782; GO:0019509; GO:0006560; GO:0009164; GO:0008930
J0U0G6	GO:0016021
T2SPB6	GO:0016021
J0ACX0	GO:0008781; GO:0006040
J0A5N8	GO:0016021
J0TZJ3	GO:0016887; GO:0005524
I9QC07	GO:0016020; GO:0016021
T2SMD6	GO:0016810; GO:0006807
J0A5Z2	GO:0016021; GO:0030255
T0F017	GO:0016021
J0JIQ2	GO:0003886; GO:0006555
T0F008	GO:0016020; GO:0016021
J0IQF0	GO:0003677; GO:0005524; GO:0004386
J0AD95	GO:0008360; GO:0008881; GO:0009252; GO:0006541; GO:0071555
J0TUX9	GO:0016021
T2SJ20	GO:0005525; GO:0003743; GO:0003924; GO:0005840; GO:0006446
I9QNF6	GO:0003677; GO:0006308; GO:0009035; GO:0009307; GO:0019812
J0TYL2	GO:0003677; GO:0008170; GO:0009007
T2SFT1	GO:0006814; GO:0055085; GO:0016021; GO:0005215
I9R042	GO:0004519
T2SQD7	GO:0019643; GO:0004333; GO:0006106; GO:0045239
J0IS46	GO:0052740; GO:0046486; GO:0016020; GO:0009395; GO:0052739; GO:0008970
A0A024BVC0	GO:0016021
T2SHP4	GO:0005737; GO:0009089; GO:0008840; GO:0019877
T2SQT4	GO:0003677; GO:0006310; GO:0015074
T2SMD4	GO:0047553; GO:0019643
I9ZNU0	GO:0003677; GO:0008170; GO:0009007
J0A6A7	GO:0008168
T2SPN2	GO:0000287; GO:0005524; GO:0009156; GO:0005737; GO:0006098; GO:0009165; GO:0004749; GO:0009116; GO:0006144; GO:0016301; GO:0006015
I9QUH7	GO:0016021
T2SF16	GO:0008270; GO:0003725; GO:0016743; GO:0046944
A0A024BVL7	GO:0016021
T0EVA3	GO:0009007
T0DDR5	GO:0016021
T2SKK1	GO:0003677; GO:0006308; GO:0009035; GO:0009307; GO:0019812
J0J5X6	GO:0004605; GO:0046486; GO:0016021; GO:0008654
J0TRY6	GO:0016021
A0A024BY10	GO:0006308; GO:0009036; GO:0009307; GO:0009359
J0JDU9	GO:0003677; GO:0005524; GO:0004519; GO:0004386; GO:0008168
T2SL21	GO:0016021; GO:0004871
J0AGG2	GO:0003677; GO:0005524; GO:0004519
J0IME9	GO:0019534
T2SMS0	GO:0016021; GO:0015846; GO:0015501
J0J3A5	GO:0003677; GO:0008170; GO:0004519; GO:0009307; GO:0009007
J0A9Y7	GO:0003677; GO:0004803; GO:0006313
T2SDE4	GO:0000287; GO:0005525; GO:0044208; GO:0004019; GO:0005737; GO:0006531; GO:0006144; GO:0006522
J0JIA6	GO:0003677; GO:0008408; GO:0003887; GO:0006260; GO:0006310; GO:0015074; GO:0042575
T2SDP1	GO:0003677; GO:0005524
T2SJD7	GO:0016021
T2SNR0	GO:0000287; GO:0005524; GO:0006206; GO:0006536; GO:0006526; GO:0030145; GO:0004088; GO:0044205; GO:0005951
T2SCD1	GO:0000287; GO:0008360; GO:0042967; GO:0003977; GO:0005737; GO:0009252; GO:0019134; GO:0009103; GO:0009245; GO:0071555; GO:0006048
J0A9R3	GO:0003677; GO:0004803; GO:0006313
A0A024BVK0	GO:0016887; GO:0005524
T0DS94	GO:0016021
T2SL03	GO:0007165; GO:0009279; GO:0004872; GO:0006810
T2SM92	GO:0005524; GO:0006206; GO:0004748; GO:0006260; GO:0009186; GO:0006144; GO:0005971
T2SMX5	GO:0016020; GO:0016021
I9QYA7	GO:0005576; GO:0009405
J0A9K1	GO:0003677; GO:0005524; GO:0004518; GO:0004386
T2SL93	GO:0003677; GO:0006308; GO:0009035; GO:0009307; GO:0019812
T2SFR0	GO:0006814; GO:0015992; GO:0006120; GO:0016021; GO:0008137; GO:0006744
T2SNE6	GO:0005525
J0TWI5	GO:0019534
T2SJ64	GO:0004735; GO:0006525; GO:0005737; GO:0055129
T2SLB0	GO:0000166; GO:0006206; GO:0046872; GO:0009166; GO:0008663; GO:0006144
T0EQT4	GO:0016021
J0JCU0	GO:0005525; GO:0016021
J0ADA0	GO:0019534
T0EPW1	GO:0003677; GO:0004519; GO:0006304
J0J2V8	GO:0016021
T0DRU0	GO:0004519
T2SL22	GO:0009255; GO:0006098; GO:0004456
T0DHV2	GO:0016021
T2SNJ5	GO:0005524; GO:0006605; GO:0005737; GO:0046872; GO:0065002; GO:0017038; GO:0005886
I9QES0	GO:0003677; GO:0008170; GO:0004519; GO:0015667
U4X337	GO:0016021
T2SWA4	GO:0003677; GO:0004519; GO:0009007
K7YEW7	GO:0004808
T2T224	GO:0000906; GO:0009231; GO:0016740; GO:0009349; GO:0016874
T2T0U6	GO:0007165; GO:0016021; GO:0009279; GO:0004872; GO:0006810
T2STN7	GO:0005525; GO:0003743; GO:0003924; GO:0005840; GO:0006446
K7Y5G5	GO:0016021
K7YDG6	GO:0016021; GO:0004808
T2SWT3	GO:0042834; GO:0009274
U4WT44	GO:0003677; GO:0006308; GO:0009035; GO:0009307; GO:0019812
K7Y4C9	GO:0005524; GO:0090305; GO:0016021
K7Z5I3	GO:0003676; GO:0006308; GO:0005737; GO:0009318; GO:0008855
T2SW36	GO:0006449; GO:0018444; GO:0005840; GO:0051083; GO:0016149
T2ST75	GO:0005525; GO:0006614; GO:0048500; GO:0003924; GO:0008312
U4X1X3	GO:0016021
T2SRX3	GO:0042967; GO:0005737; GO:0009089; GO:0008666; GO:0019877
T2SQ12	GO:0016021
T2T5F9	GO:0016020
T2SYL1	GO:0016021
T2T234	GO:0005524; GO:0005737; GO:0008233
K7Z6M7	GO:0003677; GO:0004519; GO:0009007
T2STK3	GO:0005506; GO:0004076; GO:0051539; GO:0009102; GO:0051537
T2T3T0	GO:0004519
J0BTA3	GO:0000155; GO:0005524; GO:0009365; GO:0016021; GO:0005622
J0LPG5	GO:0004386
T2T400	GO:0006118; GO:0006119; GO:0015992; GO:0016491; GO:0046872; GO:0009055; GO:0016021; GO:0005886; GO:0070469; GO:0020037
T2SZ23	GO:0003677; GO:0008170; GO:0006306; GO:0004519
T2T3J4	GO:0005524; GO:0016829; GO:0015833; GO:0015413
T2T749	GO:0005524; GO:0008270; GO:0005737; GO:0004813; GO:0006419; GO:0006531; GO:0000049; GO:0006522
T2SV26	GO:0003677; GO:0003842; GO:0005667; GO:0003700; GO:0006525; GO:0004657; GO:0006561; GO:0006355; GO:0016620; GO:0010133
K7YD06	GO:0016021
J0BJC3	GO:0051213
U4WTD7	GO:0016021
I9T2L2	GO:0016021
U4WQF8	GO:0016020; GO:0016021
T2SWF6	GO:0016021
J0HTN0	GO:0016021
K7YD11	GO:0016021
T2SUN1	GO:0003677; GO:0006206; GO:0003899; GO:0032549; GO:0006351; GO:0006144; GO:0005730
T2T875	GO:0009276; GO:0016021; GO:0005354; GO:0005355; GO:0005886
T2SXK6	GO:0051213; GO:0018580; GO:0006807
T2T333	GO:0004314; GO:0005835; GO:0042967; GO:0006633
K7Z350	GO:0003886; GO:0006555
K7YSR9	GO:0005524
T2T5G3	GO:1902560; GO:0003920; GO:0006163; GO:0006144
U4X100	GO:0003677; GO:0003917; GO:0006265
T2SQG8	GO:0005524; GO:0005737; GO:0051082; GO:0042026
T2SVD3	GO:0016887; GO:0051301; GO:0005524; GO:0008270; GO:0030163; GO:0016021; GO:0004222; GO:0005886
I9SVK5	GO:0008233
T2T141	GO:0005524; GO:0008270; GO:0005737; GO:0004813; GO:0006419; GO:0006531; GO:0000049; GO:0006522
J0LIC6	GO:0003677; GO:0005524; GO:0004386; GO:0008168; GO:0006304
J0T6I7	GO:0003688; GO:0005524; GO:0006270; GO:0005737; GO:0046809; GO:0006275
K7Y605	GO:0005524
J0LP61	GO:0003677; GO:0008170; GO:0009007
T2T646	GO:0003886; GO:0009307; GO:0006555
J0SZ53	GO:0016021
K7Z5E4	GO:0016021
T2T0P5	GO:0005524; GO:0015833; GO:0015413
K7YDY3	GO:0016021
I9SWR7	GO:0016021; GO:0030255
I9ZI22	GO:0003688; GO:0005524; GO:0006270; GO:0005737; GO:0046809; GO:0006275
K7Z3M0	GO:0005524
I9SWR2	GO:0016021
J0LKE4	GO:0016021
J0T0H8	GO:0003677; GO:0000160; GO:0008984; GO:0006355; GO:0005622
K7Z5P2	GO:0042318; GO:0008800
T2SWC6	GO:0003677; GO:0006206; GO:0003899; GO:0032549; GO:0006351; GO:0006144; GO:0005730
I9ZJR2	GO:0016757
T2SV93	GO:0003941; GO:0006094; GO:0006563; GO:0051539; GO:0006534; GO:0006544; GO:0006566
U4WS67	GO:0016021
K7Z6U1	GO:0016491
I9SV03	GO:0003677; GO:0004519; GO:0009007
T2T1B7	GO:0007165; GO:0016021; GO:0009279; GO:0004872; GO:0006810
J0LGG0	GO:0016021
T2SZH5	GO:0005623; GO:0006979; GO:0006804; GO:0008379; GO:0045454
J0BRT2	GO:0003677; GO:0008170; GO:0009007
U4WQF0	GO:0003677; GO:0008170; GO:0004519; GO:0009307; GO:0009007
U4X3E4	GO:0016021
T2T145	GO:0016021
T2T225	GO:0005623; GO:0006979; GO:0006804; GO:0008379; GO:0045454
K7Y609	GO:0005524; GO:0009069; GO:0004674
K7YQR0	GO:0005524; GO:0016021
K7YAC3	GO:0005524; GO:0016020
K7YFH2	GO:0008150; GO:0005575; GO:0003674
U4X047	GO:0005524; GO:0016020; GO:0016021
J0LPE2	GO:0003676; GO:0008168
K7YCD4	GO:0016787
J0LKB9	GO:0016020; GO:0016021
T2SW33	GO:0006118; GO:0006520; GO:0004354
U4X392	GO:0016021
U4WTD3	GO:0046872; GO:0004519
U4WWB4	GO:0016021
K7YUA8	GO:0008168
T2T4S7	GO:0005524; GO:0015418
T2SW26	GO:0015144; GO:0016021; GO:0005886
T2SHL9	GO:0016887; GO:0005524; GO:0046872; GO:0051536
T2SKW1	GO:0005524; GO:0008270; GO:0005737; GO:0004813; GO:0006419; GO:0006531; GO:0000049; GO:0006522
T2SGB2	GO:0003962; GO:0030170; GO:0044540; GO:0006563; GO:0080146; GO:0004121; GO:0006534; GO:0004123; GO:0006555; GO:0006544; GO:0006566
T2SG64	GO:0005576; GO:0009405
T2SSD0	GO:0052654; GO:0009097; GO:0052655; GO:0009099; GO:0009098; GO:0052656
T2SRZ4	GO:0000287; GO:0009094; GO:0000162; GO:0006571; GO:0004048
T2SKF3	GO:0000287; GO:0006097; GO:0051287; GO:0006749; GO:0004450; GO:0019643
T2SW84	GO:0016021
T2SGB6	GO:0005524; GO:0006536; GO:0003922; GO:0006541; GO:0016462; GO:0006177; GO:0006144; GO:0016740
T2SMH9	GO:0016829
T2SRA4	GO:0006118; GO:0006119; GO:0015992; GO:0016491; GO:0046872; GO:0009055; GO:0016021; GO:0005886; GO:0070469; GO:0020037
T2STM9	GO:0005337; GO:0016021
T2SI07	GO:0051301; GO:0005524; GO:0016021; GO:0008237
T2SPU1	GO:0005524; GO:0008270; GO:0005737; GO:0004813; GO:0006419; GO:0006531; GO:0000049; GO:0006522
T2SI13	GO:0005524; GO:0006536; GO:0003922; GO:0006541; GO:0016462; GO:0006177; GO:0006144; GO:0016740
T2SUU6	GO:0005524; GO:0006515; GO:0005737; GO:0004252; GO:0033554; GO:0043565; GO:0004176; GO:0006510
T2SGL6	GO:0004519; GO:0016021
T2SRC1	GO:0016021
T2SQT3	GO:0008236
T2SL76	GO:0016887; GO:0005524
T2SSQ2	GO:0004534; GO:0008270; GO:0003723; GO:0005737; GO:0051252; GO:0006364; GO:0004521
T2SPP9	GO:0016021
T2SL86	GO:0016021
T2SG54	GO:0009333; GO:0004124; GO:0016740; GO:0006535
T2SKF9	GO:0016021
T2SIH0	GO:0005576; GO:0009405
T2SQB2	GO:0016021
T2SU85	GO:0016021
T2SD65	GO:0006118; GO:0006119; GO:0008121; GO:0009055; GO:0045275; GO:0020037
T2SKR4	GO:0007165; GO:0009279; GO:0004872; GO:0006810
T2SK91	GO:0051301; GO:0000902; GO:0016787
T2SCY6	GO:0016020; GO:0016021
T2SJ25	GO:0004519; GO:0004386
T2SJJ1	GO:0016021
T2SSS9	GO:0008901; GO:0009375; GO:0046872; GO:0047067; GO:0051538; GO:0051539
E8QR22	GO:0016021
I9XEB9	GO:0005525; GO:0003743; GO:0003924; GO:0005840; GO:0006446
I9XG17	GO:0016021
E8QPM0	GO:0005525; GO:0016021
I9X8S0	GO:0004326; GO:0008360; GO:0051301; GO:0005524; GO:0006536; GO:0005737; GO:0009252; GO:0008764; GO:0006541; GO:0046656; GO:0071555; GO:0007049
J0QMR3	GO:0016021
E8QQ27	GO:0016021
J0FHX2	GO:0005215
J0FP60	GO:0005525; GO:0003743; GO:0003924; GO:0005840; GO:0006446
E8QRR6	GO:0003677; GO:0006310; GO:0015074
J0FRP0	GO:0003677; GO:0008170; GO:0006306
I9X8L4	GO:0016021
J0QWN1	GO:0000155; GO:0005524; GO:0009365; GO:0016021; GO:0005622
