A1L1W4	GO:0002138; GO:0016491; GO:0042572; GO:0052650; GO:0055114
A1L1W9	GO:0055085; GO:0016020; GO:0016021; GO:0015173; GO:0015801; GO:0015349; GO:0070327; GO:0005887
A1L209	GO:0071819; GO:0003713; GO:0008270; GO:0046872; GO:0006351; GO:0045893; GO:0006355; GO:0005634; GO:0016578; GO:0016568; GO:0000124
A1L224	GO:0035497; GO:0003700; GO:0030968; GO:0006355; GO:0043565; GO:0045944; GO:0003330; GO:0060628
A1L237	GO:0016788; GO:0006955; GO:0003723; GO:0004518; GO:0046872; GO:0004519; GO:0030247; GO:0016787; GO:0090305; GO:0090502; GO:0005044; GO:0006898; GO:0004521; GO:0005576
A1L244	GO:0016020; GO:0016021; GO:0042578
A1L251	GO:0033925; GO:0005737; GO:0005975
A1L258	GO:0016614; GO:0016491; GO:0003824; GO:0050660; GO:0055114
A1L259	GO:0019428
A1L260	GO:0035023; GO:0005737
A1L272	GO:0055085; GO:0016020; GO:0016021; GO:1901642; GO:0006810; GO:0008504; GO:0005337; GO:0015844
A1L2E4	GO:0001510; GO:0008173; GO:0003723; GO:0006396; GO:0008168; GO:0032259; GO:0016740
A1L2F6	GO:0016020; GO:0016021
A1L2G3	GO:0004843; GO:0008233; GO:0006508; GO:0008234; GO:0016787; GO:0036459; GO:0006511; GO:0005622; GO:0007219
A1XQX0	GO:0016020; GO:0016021; GO:0042734
A1XQY0	GO:0090129; GO:0001525; GO:0007155; GO:0016020; GO:0016021; GO:0007268; GO:0007269; GO:0007416; GO:0098793; GO:0051965
A1YB07	GO:0030866; GO:0060026; GO:0001525; GO:0009880; GO:0005938; GO:0001935; GO:0051649; GO:0046847; GO:0016477
A2AV36	GO:0008168; GO:0016740; GO:0032259; GO:0006479
A2AV37	GO:0000145; GO:0006887
A2AWH2	GO:0016020; GO:0016021
A2BE76	GO:0071466
A2BEA6	GO:0003677
A2BFP5	GO:0055085; GO:0016020; GO:0016021; GO:0006810; GO:0006811; GO:0005215
A2BG43	GO:0005737; GO:0051861; GO:0017089; GO:0046836; GO:0006869; GO:0008289; GO:0006810
A2BGA0	GO:0003677; GO:0006355
A2BGG1	GO:0007626; GO:0050790; GO:0048741; GO:0019208; GO:1901998
A2BGL3	GO:0016020; GO:0016021; GO:0008146
A2BGM5	GO:0003677; GO:0003700; GO:0036302; GO:0006351; GO:0045893; GO:0006355; GO:0001947; GO:0008016; GO:0043565; GO:0005634
A2BGR3	GO:0005524
A2BGS3	GO:0016020; GO:0016021
A2BGT0	GO:0016020; GO:0016021; GO:0036459; GO:0006511; GO:0016579
A2BGU8	GO:0005525; GO:0000166; GO:0007049
A2BGU9	GO:0016787
A2BHB7	GO:0070681; GO:0030956; GO:0006450; GO:0005739; GO:0032543; GO:0016884; GO:0050567; GO:0000166; GO:0016874; GO:0005524; GO:0006412
A2BID5	GO:0042471; GO:0007420
A2BID7	GO:0046872; GO:0003676
A2BIE7	GO:0016020; GO:0016021; GO:0009791; GO:0001701; GO:0048706
A2BIG9	GO:0016740
A2BIL7	GO:0008270; GO:0046872; GO:0016310; GO:0016301
A2BIR6	GO:0003824; GO:0005975; GO:0016810
A2CEA7	GO:0035023; GO:0007264; GO:0005085; GO:0005089; GO:0046578; GO:0043547; GO:0005622
A2CEH0	GO:0060287; GO:0007507; GO:0010842; GO:0060271; GO:0003014; GO:0007634
A2CEI6	GO:0003676; GO:0003723; GO:0005737; GO:0006417; GO:0043186; GO:0051321; GO:0030718; GO:0071546; GO:1990923; GO:0031047; GO:0030154; GO:0034587; GO:0007275; GO:0007276; GO:0034584; GO:0000966; GO:0043046; GO:0007126; GO:0005634
A2CEQ0	GO:0055085; GO:0016020; GO:0016021; GO:0005509; GO:0006810; GO:0005743; GO:0070062; GO:0043010; GO:0005739; GO:0045333; GO:0046034; GO:0043231; GO:0070588; GO:0014823; GO:0032094; GO:0035264; GO:0002021; GO:0060612; GO:0003735; GO:0046872; GO:0006412
A2CER7	GO:0055085; GO:0016020; GO:0016021
A2CEZ5	GO:0003677; GO:0008380; GO:0044609; GO:0005681; GO:0043231; GO:0032784; GO:0044822; GO:0005654; GO:0005634; GO:0000993
A2CI97	GO:0008270; GO:0046872
A2RUW7	GO:0016020; GO:0016021
A2RV18	GO:0090503; GO:0004527; GO:0000175; GO:0016075
A2RV29	GO:0008270; GO:0046872; GO:0003676
A2SWM2	GO:0055085; GO:0016020; GO:0016021
A2T928	GO:0003677; GO:0003700; GO:0048384; GO:0008270; GO:0046872; GO:0006351; GO:0006355; GO:0003707; GO:0003708; GO:0043401; GO:0043565; GO:0005634; GO:0001889; GO:0060037
A2T929	GO:0003677; GO:0003700; GO:0008270; GO:0046872; GO:0006351; GO:0006355; GO:0003707; GO:0043401; GO:0043565; GO:0005634
A2VCZ5	GO:0016592; GO:0001104; GO:0006357
A2VD33	GO:0030170; GO:0030151; GO:0003824; GO:0008265; GO:0016829; GO:0016740; GO:0006777
A3FEM2	GO:0003677; GO:0003700; GO:0060218; GO:0006355; GO:0000976; GO:0043565; GO:0005634
A3KGT9	GO:0008152; GO:0016746; GO:0016020; GO:0016021; GO:0016740
A3KGZ2	GO:0031418; GO:0005506; GO:0016491; GO:0016705; GO:0055114
A3KMR8	GO:0003677; GO:0003700; GO:0006351; GO:0006355; GO:0043565; GO:0005634
A3KNA7	GO:0046983
A3KNI7	GO:0051726
A3KNK1	GO:0016020; GO:0016021
A3KNK7	GO:0016592; GO:0006357; GO:0001104
A3KNL5	GO:0042030; GO:0005739; GO:0032780; GO:0043009; GO:0030218; GO:0006783
A3KNM5	GO:0016020; GO:0016021
A3KNN3	GO:0016020; GO:0016021
A3KNS9	GO:0016020; GO:0016021
A3KNW0	GO:0003824; GO:0016020; GO:0016021
A3KNX5	GO:0046983; GO:0005543
A3KP37	GO:0008152; GO:0008168; GO:0016740; GO:0032259
A3KP48	GO:0016020; GO:0016021
A3KP59	GO:0008168; GO:0032259
A3KP74	GO:0005759; GO:0018293; GO:0005739; GO:0006121
A3KP77	GO:0016491; GO:0055114
A3KP85	GO:0016740; GO:0008168; GO:0032259
A3KPA3	GO:0008080; GO:0016740
A3KPK0	GO:0035068; GO:0005737; GO:0003723; GO:0035278; GO:0006417; GO:0030529; GO:0035198; GO:0031047; GO:0072091; GO:0016442; GO:0000932; GO:0003676
A3KPL7	GO:0016020; GO:0016021
A3KPP4	GO:0016020; GO:0016021; GO:0006810
A3KPQ7	GO:0016020; GO:0016021; GO:0003197; GO:0003143; GO:0060974
A3KPR5	GO:0031902; GO:0046872; GO:0016491; GO:0016020; GO:0016021; GO:0055114; GO:0005765
A3KPW7	GO:0018342; GO:0008318
A3KQ55	GO:0008168; GO:0032259; GO:0001510; GO:0035562; GO:0000122; GO:0008173; GO:0016073; GO:1900087; GO:0040031; GO:0044822; GO:0008757
A3KQA5	GO:0005737
A3KQH2	GO:0031514
A3KQS5	GO:0097190
A3QJU3	GO:0032836; GO:0072015
A3QK15	GO:0008152; GO:0003824; GO:0006629; GO:0030729
A3QK16	GO:0031625; GO:0005783; GO:0030433
A3RK74	GO:0003677; GO:0003700; GO:0006351; GO:0006355; GO:0043565; GO:0005634
A3RK75	GO:0003677; GO:0003700; GO:0006351; GO:0006355; GO:0043565; GO:0005634
A4FUM1	GO:0000166; GO:0005525
A4FUN7	GO:0036459; GO:0006511; GO:0016579; GO:0004843; GO:0008233; GO:0006508; GO:0004197; GO:0008234; GO:0016787
A4FUN9	GO:0016020; GO:0016021; GO:0005261; GO:0098655; GO:0034220; GO:0005887
A4FVI0	GO:0008270
A4FVJ7	GO:0000166
A4IG59	GO:0005769; GO:0043014; GO:0034314; GO:0071203; GO:0003779
A4IG61	GO:0016020; GO:0016021
A4IG62	GO:0016817; GO:0001889
A4IG66	GO:0016020; GO:0016021
A4IG72	GO:0016192; GO:0005622; GO:0006886
A4IGD2	GO:0016020; GO:0016021; GO:0008080
A4IGF3	GO:0008233; GO:0006508; GO:0008237; GO:0004222
A4IGH2	GO:0005737; GO:0004109; GO:0006779; GO:0003824; GO:0055114; GO:0051536
A4IGH4	GO:0036265; GO:0008033; GO:0030488; GO:0005634; GO:0016740; GO:0008168; GO:0032259
A4QN56	GO:0055085; GO:0016020; GO:0016021
A4QN59	GO:0017183
A4QNX2	GO:0055085; GO:0016020; GO:0016021; GO:0006810
A4QNX3	GO:0016020; GO:0016021
A4QNX6	GO:0016791; GO:0016311
A4QNZ7	GO:0055114; GO:0004497
A4QP31	GO:0003779; GO:0000902; GO:0007010
A4QP75	GO:0001510; GO:0008173; GO:0006396; GO:0016740; GO:0008168; GO:0032259
A4QP81	GO:0016020; GO:0016021; GO:0055114
A4VCH0	GO:0016020; GO:0016021; GO:0042578
A5D6R3	GO:0007165; GO:0006629; GO:0016042; GO:0005509; GO:0004871; GO:0008081; GO:0035556; GO:0004435; GO:0016787; GO:0005622
A5D6U8	GO:0046872; GO:0016311; GO:0003993; GO:0016787
A5D6V4	GO:0016020; GO:0016021
A5D8S5	GO:0008270; GO:0046872; GO:0006915; GO:0046328
A5D8S8	GO:0000122; GO:0005737; GO:0017069; GO:0004861; GO:0005634; GO:0071901
A5HAK0	GO:0090305; GO:0004518; GO:0004519; GO:0016787; GO:0003676
A5PF48	GO:0016459; GO:0000166; GO:0003779; GO:0003774; GO:0005524
A5PF61	GO:0007275; GO:0005576
A5PL98	GO:0016491; GO:0046872; GO:0005739; GO:0008177; GO:0006099; GO:0009055; GO:0055114; GO:0051539; GO:0051537; GO:0051538; GO:0051536; GO:0005743
A5PLA0	GO:0016020; GO:0016021
A5PLC9	GO:0016020; GO:0016021
A5PLE2	GO:0016020; GO:0016021
A5PLE7	GO:0007165; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0004930; GO:0002250; GO:0002376; GO:0005886
A5PLF5	GO:0016020; GO:0016021
A5PLG0	GO:0005759; GO:0005739
A5PLH4	GO:0016020; GO:0016021
A5PLI4	GO:0005737
A5PLK2	GO:0008152; GO:0016787
A5PMF6	GO:0016757; GO:0016740
A5PMF7	GO:0045494
A5PMR2	GO:0004843; GO:0008270; GO:0008233; GO:0046872; GO:0006508; GO:0008234; GO:0036459; GO:0006511; GO:0016787; GO:0016579
A5PMW0	GO:0016020; GO:0016021
A5PMX1	GO:0006812; GO:0055085; GO:0016020; GO:0098655; GO:0016021; GO:0008324
A5PMY6	GO:0016020; GO:0016021; GO:0005581
A5PN09	GO:0004843; GO:0008270; GO:0046872; GO:0008233; GO:0006508; GO:0008234; GO:0016787; GO:0006511; GO:0036459; GO:0016579
A5PN28	GO:0048840; GO:0005581; GO:0005576; GO:0045299; GO:0003674; GO:0005623
A5PN38	GO:0016020; GO:0016021
A5PN43	GO:0071805; GO:0016020; GO:0016021; GO:0005267
A5WUL3	GO:0016592; GO:0006357; GO:0001104
A5WUN7	GO:0005516; GO:0031175; GO:0030507; GO:0008017
A5WUT8	GO:0006914
A5WUX7	GO:0003747; GO:0006415
A5WV69	GO:0000062; GO:0016020; GO:0016021; GO:0030242; GO:0008289; GO:0006810; GO:0005778
A5WVU6	GO:0016020; GO:0016021
A5WVU9	GO:0005789; GO:0016020; GO:0016021
A5WVX0	GO:0000166; GO:0005737; GO:0046872; GO:0009143; GO:0009117; GO:0009204; GO:0016787; GO:0047429
A5WW08	GO:0008270; GO:0046872
A5WW21	GO:0005525; GO:0007264; GO:0005509; GO:0005622
A5WWA0	GO:0008270; GO:0046872; GO:0016020; GO:0016021
A5WWB0	GO:0036459; GO:0006511; GO:0016579
A5WWB6	GO:0007093; GO:1990423
A5WWC6	GO:0005739
A6H8I0	GO:0008270; GO:0008233; GO:0046872; GO:0006508; GO:0008234; GO:0036459; GO:0006511; GO:0016787; GO:0016579
A6H8T7	GO:0004181; GO:0008270; GO:0006508; GO:0004180
A6NAF9	GO:0016020; GO:0016021
A7E2I7	GO:0016020; GO:0016021
A7MBL8	GO:0000166; GO:0007165; GO:0016310; GO:0004672; GO:0016740; GO:0016301; GO:0004674; GO:0005524; GO:0006468
A7MBP4	GO:0042073; GO:0005929; GO:0005737; GO:0005813; GO:0072372; GO:0042384; GO:0007224; GO:0030992; GO:0031512; GO:0031514
A7MBU6	GO:0004833; GO:0051213; GO:0046872; GO:0016491; GO:0019441; GO:0020037; GO:0055114; GO:0006569
A7MCB7	GO:0005730; GO:0005634
A7MD70	GO:0051301; GO:0007067; GO:0005694; GO:0007049; GO:0034501; GO:0000777; GO:0000776; GO:0000940; GO:0000775; GO:0031577; GO:0043515; GO:0000132; GO:0007080; GO:0000922; GO:0005634
A7UA95	GO:0007165
A7Y7X5	GO:0003677; GO:0060388; GO:0005737; GO:0046872; GO:0006355; GO:0005634; GO:0003676
A7YE96	GO:0070738; GO:0018095; GO:0005879; GO:0042073; GO:0036372; GO:0042384; GO:0001736; GO:0007368; GO:0060271; GO:0031514; GO:0005215; GO:0030030; GO:0005929; GO:0042995; GO:0030992
A7YT82	GO:0016746; GO:0006499; GO:0016740; GO:0004379
A7YY07	GO:0003723; GO:0005737; GO:0005634; GO:0034340; GO:0034342; GO:0034341; GO:0051607; GO:0045071
A8C984	GO:0000166; GO:0016310; GO:0016740; GO:0004672; GO:0016301; GO:0004674; GO:0005524; GO:0006468
A8CVX7	GO:0070740; GO:0035082; GO:0003341; GO:0006464; GO:0016874
A8DZE6	GO:0000132; GO:0008270; GO:0036064; GO:0046872; GO:0042384; GO:0035844
A8DZE7	GO:0003854; GO:0016616; GO:0016491; GO:0016020; GO:0016021; GO:0055114; GO:0006694
A8DZH4	GO:0014004; GO:0001501; GO:0016020; GO:0016021; GO:0030225; GO:0005794; GO:0005886
A8E534	GO:0051864; GO:0051213; GO:0000086; GO:0016491; GO:0046872; GO:0045893; GO:0055114; GO:0070544; GO:0016568; GO:0006351; GO:0006355; GO:0007049; GO:0003682; GO:0005634; GO:0008168; GO:0032259
A8E5C5	GO:0016020; GO:0016021; GO:0016491; GO:0055114
A8E7C5	GO:0042578
A8E7D2	GO:0008168; GO:0032259; GO:0016740
A8E7D3	GO:0016020; GO:0016021
A8E7G5	GO:0030218; GO:0055085; GO:0005739; GO:0045333; GO:0016020; GO:0016021; GO:0034220; GO:0015075; GO:0006811
A8E7I5	GO:0032474; GO:0042384; GO:0061371
A8E7N9	GO:0008083; GO:0005576; GO:0040007
A8HAL1	GO:0008270; GO:0046872; GO:0008233; GO:0006508; GO:0008234; GO:0006511; GO:0036459; GO:0016787; GO:0016579; GO:0051289; GO:0051301; GO:0042393; GO:0051726; GO:0016568; GO:0006351; GO:0007067; GO:0006355; GO:0007049; GO:0004197; GO:0004843; GO:0003713; GO:0045893; GO:0043130; GO:0010468; GO:0016578; GO:0005634
A8KB34	GO:0016811; GO:0008152; GO:0046872; GO:0016788
A8KB87	GO:0016020; GO:0016021
A8KBL5	GO:0016020; GO:0016021
A8KBL7	GO:0016740; GO:0008168; GO:0032259
A8KBY2	GO:0008270; GO:0006352; GO:0006355; GO:0017025
A8T6P4	GO:0017137; GO:0005622; GO:0006886
A8WE67	GO:0048484; GO:0048929; GO:1990535; GO:0021952; GO:0007399; GO:0000226
A8WFR0	GO:0016020; GO:0016021
A8WFS8	GO:0016020; GO:0016021; GO:0008270; GO:0046872
A8WFT6	GO:0016740; GO:0016310; GO:0016301
A8WFU8	GO:0007409; GO:0000166; GO:0003777; GO:0001756; GO:0001966; GO:0021952; GO:0008017; GO:0007420; GO:0005874; GO:0048592; GO:0005524; GO:0007018
A8WG21	GO:0035091
A8WG57	GO:0003824; GO:0004419; GO:0016020; GO:0046951; GO:0016829
A8WG88	GO:0045454; GO:0016020; GO:0016021; GO:0005623
A8WGA3	GO:0016020; GO:0016021
A8WGB1	GO:0001946; GO:0005509; GO:0002040; GO:0048845; GO:0038084; GO:0048514; GO:0060855
A8WGP3	GO:0006470; GO:0016787; GO:0004721; GO:0048264; GO:0009953; GO:0030513; GO:0004722; GO:0005737; GO:0010569; GO:0005634; GO:0005886; GO:0005856; GO:0005515; GO:0046872; GO:0005815; GO:0004704; GO:0016791; GO:0030289; GO:0016311; GO:0071347; GO:0032403; GO:0005654; GO:0005521; GO:0038061; GO:0006468
A8WGS4	GO:0016020; GO:0016021
A8WGT1	GO:0005506; GO:0016491; GO:0016020; GO:0016021; GO:0055114; GO:0006633
A8WHP3	GO:0055085; GO:0016020; GO:0016021; GO:0006810; GO:0005215
A8WHP9	GO:0016020; GO:0016021
A8WHR0	GO:0016567
A8WIP6	GO:0000166; GO:0004672; GO:0060271; GO:0004674; GO:0005524; GO:0006468; GO:0016310; GO:0016301
A9C3P0	GO:0016020; GO:0016021
A9C3R8	GO:0016702; GO:0055114; GO:0016787
A9C3R9	GO:0016702; GO:0055114
A9JR56	GO:0070062; GO:0005198; GO:0009966; GO:0005886; GO:0005856; GO:0008360; GO:0005737; GO:0007165; GO:0016020; GO:0006909; GO:0001891; GO:0042995; GO:0005515
A9JR86	GO:0005739; GO:0016020; GO:0006744; GO:0005743; GO:0031314
A9JRA0	GO:0016020; GO:0016021
A9JRB3	GO:0001558; GO:0008233; GO:0006508; GO:0004252; GO:0005520; GO:0005576
A9JRC7	GO:0048264; GO:0006470; GO:0009953; GO:0016787; GO:0030513; GO:0004721; GO:0004722; GO:0005737; GO:0010569; GO:0005634; GO:0005886; GO:0005856; GO:0005515; GO:0046872; GO:0005815; GO:0004704; GO:0016791; GO:0030289; GO:0016311; GO:0071347; GO:0032403; GO:0005654; GO:0005521; GO:0038061; GO:0006468
A9JRD8	GO:0005737; GO:0000932
A9JRE2	GO:0009086; GO:0005737; GO:0019509; GO:0019284; GO:0044237; GO:0008652; GO:0046523; GO:0044249; GO:0016853; GO:0005634
A9JRX0	GO:0072487; GO:0043984
A9JTG4	GO:0055085; GO:0016020; GO:0016021
A9JTG5	GO:0008270; GO:0046872; GO:0097039; GO:0043130; GO:0043123; GO:0071797; GO:0016874; GO:0048701; GO:0071600
A9JTH1	GO:0046872; GO:0005509; GO:0070062; GO:0015631; GO:0003779; GO:0003073; GO:0030276; GO:0019722; GO:0005622; GO:0005515; GO:0016192; GO:0005829; GO:0015276; GO:0030130; GO:0034220; GO:0043014
A9LMC0	GO:0008270; GO:0048644; GO:0046872; GO:0006355; GO:0055008
B0CLX4	GO:0016020; GO:0016021
B0R061	GO:0005524
B0R0I6	GO:0016817; GO:0005634; GO:0005524
B0R0T1	GO:0000166; GO:0005524; GO:0016887
B0R0W9	GO:0005509
B0R191	GO:0006935; GO:0006955; GO:0005576; GO:0008009; GO:0006954; GO:0060326; GO:0005615; GO:0005125
B0S5A7	GO:0016020; GO:0016021
B0S5Y3	GO:0016020; GO:0016021; GO:0032217; GO:0032218; GO:0005887
B0S6J3	GO:0007165
B0S6S9	GO:0000166; GO:0003676
B0S6U7	GO:0005525; GO:0003723; GO:0005622; GO:0000166; GO:0005759; GO:0005739; GO:0016020; GO:0042254; GO:0043024; GO:0000028; GO:0019843; GO:0005743
B0S728	GO:0016020; GO:0016021
B0S733	GO:0000166
B0S8I0	GO:0005525; GO:0000917
B0UXH6	GO:0008321; GO:0007264; GO:0005085; GO:0032485; GO:0043547; GO:0005622
B0UXL7	GO:0090305; GO:0003677; GO:0006281; GO:0003824; GO:0004518
B0UXP9	GO:0000166; GO:0005737; GO:0003824; GO:0016491; GO:0006164; GO:0046872; GO:0003938; GO:0055114; GO:0006177; GO:0005634; GO:0007623
B0UXR0	GO:0007165; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0004930; GO:0002250; GO:0002376; GO:0005886
B0UXS1	GO:0016491; GO:0055114
B0UXU6	GO:0003723
B0UYF2	GO:0016020; GO:0016021; GO:0015171; GO:0003333; GO:0010923; GO:0015179; GO:0015297; GO:0015807; GO:1902475; GO:0005887
B0UYI1	GO:0003677; GO:0006351; GO:0005634; GO:0003746; GO:0006414
B0UYL8	GO:0005615
B0UYT5	GO:0016020; GO:0016021
B0UZC8	GO:0007399
B0V1P1	GO:0004977; GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0004930; GO:0005886
B0V2S2	GO:0090305; GO:0004527
B0V3F8	GO:0043085; GO:0003725; GO:0008047; GO:0030422
B1Q006	GO:0016020; GO:0016021; GO:0016746; GO:0016740; GO:0030176; GO:0016412; GO:0018191
B2ZFP3	GO:0048589; GO:0001525; GO:0030097; GO:0010172; GO:0051216; GO:0005524; GO:0000278
B2ZGJ1	GO:0016746; GO:0007626; GO:0016740
B3DFP2	GO:0016020; GO:0016021
B3DHH5	GO:0016020; GO:0016021
B3DHS1	GO:0070121; GO:0060271; GO:0005737; GO:0035869; GO:0030030; GO:0015031; GO:0005929; GO:0006810; GO:0042995
B3DHU2	GO:0016020; GO:0016021; GO:1903779; GO:0003231
B3DHW5	GO:0016020; GO:0016021
B3DI94	GO:0016020; GO:0016021
B3DIV9	GO:0036268; GO:0048741; GO:0061061
B3DJK0	GO:0016020; GO:0016021
B3DJM5	GO:0003677; GO:0046872; GO:0010468
B3DJT0	GO:0000387; GO:0000166; GO:0006396; GO:0030098; GO:0048538; GO:0003676; GO:0031017; GO:0000245; GO:0015030
B3DK16	GO:0008270; GO:0046872
B3F211	GO:0048640; GO:0001558; GO:0031994; GO:0005520; GO:0005576; GO:0016020; GO:0016021
B3G515	GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0004930; GO:0001934; GO:2000179; GO:0051447; GO:1900194; GO:0030284; GO:0005496; GO:0043401; GO:0007420; GO:0043950; GO:0043524; GO:0071392; GO:0040019; GO:0045944; GO:0005886; GO:0005768; GO:0005789; GO:0071371; GO:0005769; GO:0006915; GO:0031410; GO:0016323; GO:0048471; GO:0030425; GO:0030424; GO:0030819; GO:0007049; GO:0045202; GO:0005783; GO:0000139; GO:0042995; GO:0045745; GO:0005856; GO:0031966; GO:0005737; GO:0030659; GO:0005739; GO:0045211; GO:1990239; GO:0030154; GO:0055037; GO:0032591; GO:0014069; GO:0007275; GO:0030054; GO:0007399; GO:0005794; GO:0005634
B6ZK76	GO:0007165; GO:0050808; GO:0016020; GO:0016021; GO:0043025; GO:0016322; GO:0043679; GO:0019221; GO:0004908
B6ZK77	GO:0007165; GO:0016020; GO:0016021; GO:0019221; GO:0004908; GO:0050808; GO:0043025; GO:0016322; GO:0043679
B7SXM5	GO:0060026; GO:0070121; GO:0007368; GO:0060271; GO:0005634
B7TWP7	GO:0005737; GO:0006351; GO:0000184; GO:0006355; GO:0000932; GO:0005634
B7ZC77	GO:0045296; GO:0005913; GO:0051015; GO:0007155; GO:0015629; GO:0005198; GO:0048854
B8A4F4	GO:0000166; GO:0008026; GO:0004386; GO:0005524; GO:0016787; GO:0003676
B8A556	GO:0008152; GO:0005737; GO:0050144; GO:0070694; GO:0009117; GO:0009116; GO:0009159; GO:0016798; GO:0005634; GO:0016787; GO:0016799; GO:0030855; GO:0070062; GO:0042803
B8A5G9	GO:0005759; GO:0005737; GO:0005739; GO:0008033; GO:0052906; GO:0008168; GO:0016740; GO:0030488; GO:0032259; GO:0005634; GO:0009019
B8JJV5	GO:0016020; GO:0016021
B8JK76	GO:0005813; GO:0051297
