D0CBH6	GO:0003677; GO:0006310; GO:0015074
D0C7H9	GO:0005506; GO:0015891; GO:0038023
D0CEL6	GO:0006865; GO:0016020
D0C5S8	GO:0003677
D0CAG4	GO:0004456; GO:0009255
D0CB52	GO:0005524; GO:0005737; GO:0008360; GO:0008764; GO:0009058; GO:0051301
D0CAV1	GO:0004386; GO:0006302; GO:0006310; GO:0008854; GO:0009338
D0CFG7	GO:0000156; GO:0000160; GO:0003677; GO:0006355; GO:0006817
D0CC63	GO:0004489; GO:0005829; GO:0009086; GO:0055114
D0CBS9	GO:0002943; GO:0017150; GO:0050660; GO:0055114
D0CBU5	GO:0001522; GO:0003723; GO:0009982
D0C9M9	GO:0004595; GO:0015937
D0C8X6	GO:0003676; GO:0004824; GO:0005524; GO:0005737; GO:0006430
D0C9I4	GO:0004077; GO:0006464
D0CD64	GO:0006662; GO:0015035; GO:0045454
D0C7I4	GO:0003849; GO:0009073
D0CEU4	GO:0000271; GO:0003979; GO:0051287; GO:0055114
D0CDI2	GO:0000160; GO:0006935; GO:0016310; GO:0016772
D0CAH0	GO:0005524; GO:0006457; GO:0008270; GO:0046983; GO:0051082
D0CD98	GO:0003676; GO:0004812; GO:0005524; GO:0005737; GO:0006418
D0C8C6	GO:0003677
D0CCR5	GO:0003735; GO:0005840; GO:0006412
D0CE96	GO:0004072; GO:0009089
D0C9R2	GO:0000902; GO:1901891
D0C610	GO:0006479; GO:0008276
D0C8T6	GO:0003677
D0CDH6	GO:0005215; GO:0016020; GO:0055085
D0CF43	GO:0005506; GO:0015891; GO:0038023
D0CF48	GO:0004733; GO:0008615; GO:0010181
D0C6V2	GO:0008410
D0CBJ4	GO:0016021; GO:0042953; GO:0042954
D0C9G6	GO:0006865; GO:0016020
D0CFG4	GO:0004609; GO:0008654
D0CCJ9	GO:0000105; GO:0016763
D0CA49	GO:0004812; GO:0016740
D0CCW7	GO:0004764; GO:0019632; GO:0050661; GO:0055114
D0CAR2	GO:0003824
D0CBZ5	GO:0016021; GO:0055085
D0CE80	GO:0008168; GO:0032259
D0C699	GO:0000166; GO:0015444; GO:0015693; GO:0016021
D0CC69	GO:0009055; GO:0045454; GO:0050660; GO:0055114
D0CE24	GO:0003677
D0C9S0	GO:0016746
D0CBJ5	GO:0005524; GO:0016020; GO:0016887; GO:0042953; GO:0042954; GO:0044873
D0C782	GO:0003824; GO:0018189; GO:0051539
D0CDS7	GO:0000104; GO:0006099; GO:0045281
D0CB21	GO:0003735; GO:0005840; GO:0006412
D0C6V0	GO:0042952; GO:0047570
D0CFL1	GO:0008759; GO:0009245
D0CDD9	GO:0003857; GO:0006631; GO:0055114
D0C9R6	GO:0003677; GO:0004003; GO:0005524; GO:0006268
D0CDG2	GO:0003684; GO:0003906; GO:0006284; GO:0006289; GO:0008270; GO:0008534
D0CBH1	GO:0008836; GO:0009089
D0CDS4	GO:0016740
D0C6I0	GO:0003697; GO:0005524; GO:0006281; GO:0008094
D0CFU1	GO:0006865; GO:0016020
D0C8X2	GO:0016491; GO:0055114
D0CA91	GO:0003723; GO:0004652; GO:0006378
D0C7T9	GO:0003677
D0C9S8	GO:0005524
D0C9T0	GO:0004527; GO:0006281; GO:0090305
D0CC05	GO:0032324
D0C7U9	GO:0005298; GO:0006814; GO:0015824; GO:0016021; GO:0031402; GO:0055085
D0CA72	GO:0000049; GO:0004826; GO:0005524; GO:0005737; GO:0006432
D0CFK1	GO:0004588; GO:0006221; GO:0009116
D0C8E9	GO:0018580; GO:0055114
D0C9E3	GO:0016491; GO:0055114
D0C6M9	GO:0005506; GO:0015891; GO:0038023
D0C7S6	GO:0003677
D0C5X8	GO:0006479; GO:0008276
D0C6D5	GO:0008942; GO:0020037; GO:0042128; GO:0050660; GO:0050661; GO:0051536; GO:0055114
D0CAR5	GO:0004109; GO:0005737; GO:0006779; GO:0051536; GO:0055114
D0CB10	GO:0019867
D0CCZ6	GO:0003735; GO:0005840; GO:0006412
D0CCX4	GO:0005524; GO:0016887
D0CF16	GO:0000049; GO:0008033; GO:0009022
D0CER5	GO:0001522; GO:0003723; GO:0009982
D0CFB5	GO:0005886
D0CB75	GO:0008270; GO:0045892
D0CEL3	GO:0003700; GO:0006355
D0CAS7	GO:0006355; GO:0008270
D0C7G8	GO:0015288; GO:0016020
D0CG28	GO:0005525
D0C7F9	GO:0003824; GO:0030170; GO:0071268
D0C7S3	GO:0005524; GO:0016021; GO:0016887; GO:0034040; GO:0055085
D0CFG2	GO:0004514; GO:0004516; GO:0009435; GO:0019357
D0CB36	GO:0004418; GO:0033014
D0C5Z0	GO:0003735; GO:0005840; GO:0006412; GO:0019843
D0C992	GO:0018738; GO:0046294
D0C960	GO:0008168; GO:0032259
D0C8J9	GO:0003824; GO:0010124
D0CEP0	GO:0009058; GO:0016788
D0C824	GO:0000287; GO:0004644; GO:0005524; GO:0009152
D0CEL4	GO:0005524; GO:0005886; GO:0006829; GO:0015633; GO:0016887
D0CBH9	GO:0003677; GO:0003918; GO:0005524; GO:0005694; GO:0006265
D0C885	GO:0005515
D0CAC0	GO:0003924; GO:0005525; GO:0005737; GO:0006415
D0C8Q4	GO:0005524
D0CCS5	GO:0016021
D0C863	GO:0016020; GO:0055114
D0CCN3	GO:0008658
D0C5K9	GO:0016020
D0C8S6	GO:0016787
D0C7P5	GO:0022857; GO:0055085
D0C7W5	GO:0016746
D0CE54	GO:0008867; GO:0046392
D0C882	GO:0016021; GO:0016787
D0CA29	GO:0000287; GO:0003824; GO:0030976
D0CAY9	GO:0005886; GO:0022857; GO:0055085
D0C8P8	GO:0016020; GO:0055085
D0C908	GO:0006725; GO:0008198; GO:0008270; GO:0016701; GO:0055114
D0CDL0	GO:0008360; GO:0016021
D0C9E9	GO:0016651; GO:0042773
D0C6V7	GO:0003700; GO:0006355
D0C5P0	GO:0016491
D0C8D2	GO:0003700; GO:0006355
D0CEN7	GO:0003824; GO:0050662
D0CFT7	GO:0016021
D0C7C5	GO:0016829
D0CB76	GO:0008519; GO:0016020; GO:0072488
D0C7V0	GO:0043565
D0CA98	GO:0004124; GO:0006535
D0C7K5	GO:0002161
D0C8G2	GO:0018659; GO:0043639; GO:0055114; GO:0071949
D0C793	GO:0015689
D0C743	GO:0004842; GO:0016567
D0C7B2	GO:0016021
D0CDX0	GO:0003677; GO:0006355
D0CF69	GO:0016021
D0CE87	GO:0052588; GO:0055114
D0CC71	GO:0016021; GO:0055085
D0C5K4	GO:0006508; GO:0008233
D0C977	GO:0000105; GO:0004399; GO:0008270; GO:0051287; GO:0055114
D0C7J2	GO:0016491; GO:0016787; GO:0050662; GO:0055114
D0C6D3	GO:0000160; GO:0003723
D0CDN9	GO:0008519; GO:0015696; GO:0016020
D0CAM9	GO:0015293; GO:0015810; GO:0015813; GO:0016021
D0CE21	GO:0003677; GO:0004519; GO:0006304
D0CFB7	GO:0003824
D0C6H3	GO:0019867; GO:0071709
D0C7N5	GO:0006508; GO:0008233
D0C932	GO:0003677
D0CCY9	GO:0016021; GO:0016787
D0CDN1	GO:0006508; GO:0008233; GO:0016021
D0CE33	GO:0005515
D0CDF0	GO:0016747
D0C7N3	GO:0000287; GO:0006790; GO:0008441; GO:0046854
D0CCR8	GO:0003735; GO:0005840; GO:0006412
D0CFJ9	GO:0008794; GO:0055114
D0CG64	GO:0003677
D0C5J5	GO:0005215; GO:0016020; GO:0055085
D0CBQ2	GO:0016021
D0CCI8	GO:0003700; GO:0006355; GO:0043565
D0C673	GO:0005515
D0C6A1	GO:0016021; GO:0042919; GO:0042925
D0C6R5	GO:0051920; GO:0055114
D0CC82	GO:0016829
D0CA36	GO:0016853; GO:0019318; GO:0030246
D0C9P3	GO:0016021; GO:0016491; GO:0055114
D0CDT1	GO:0016021
D0CEJ6	GO:0002949; GO:0003725; GO:0005524
D0C7C7	GO:0016020; GO:0055085
D0C955	GO:0016740
D0C5S4	GO:0015501; GO:0015813; GO:0016021
D0CEX8	GO:0016021
D0C8Q9	GO:0008168; GO:0032259
D0C7A1	GO:0016874
D0C6C8	GO:0005524; GO:0016874; GO:0046872
D0CA24	GO:0004476
D0CFB4	GO:0016787
D0CC55	GO:0016021
D0C7C2	GO:0005506; GO:0009279; GO:0015891; GO:0016021; GO:0038023
D0C5N7	GO:0003676
D0CB86	GO:0000287; GO:0004427; GO:0005737; GO:0006796
D0C5Y6	GO:0006522; GO:0008784
D0CD38	GO:0016021
D0C6N7	GO:0016021
D0C6S5	GO:0016787
D0CEH7	GO:0004151; GO:0006221; GO:0046872
D0CCN4	GO:0051301
D0CAE6	GO:0004821; GO:0005524; GO:0005737; GO:0006427
D0CE36	GO:0016020; GO:0022857; GO:0055085
D0CFI3	GO:0004316; GO:0055114; GO:0102131; GO:0102132
D0CBN9	GO:0005886; GO:0008272; GO:0015419; GO:0055085
D0C888	GO:0004316; GO:0055114; GO:0102131; GO:0102132
D0CCK4	GO:0000155; GO:0007165; GO:0016021; GO:0016310
D0CBJ3	GO:0016021
D0C898	GO:0022857; GO:0043190; GO:0055085; GO:0071705
D0C6X2	GO:0003677
D0CDF4	GO:0006396; GO:0008452
D0C6G3	GO:0003677
D0C7U8	GO:0070403
D0C9A6	GO:0003700; GO:0006355
D0CEG0	GO:0006006; GO:0016620; GO:0050661; GO:0051287; GO:0055114
D0CE89	GO:0016021
D0CEM3	GO:0008127; GO:0055114
D0CFW6	GO:0003676; GO:0004004; GO:0005524
D0C7J8	GO:0008168; GO:0032259
D0CEP7	GO:0016021; GO:0055085
D0CAB4	GO:0008641
D0CE79	GO:0003700; GO:0006355; GO:0043565
D0C9I8	GO:0016021; GO:0090529
D0CBL8	GO:0016787
D0CDB0	GO:0000155; GO:0007165; GO:0016021; GO:0016310
D0C5K0	GO:0022857; GO:0043190; GO:0055085; GO:0071705
D0CC51	GO:0005737; GO:0006744; GO:0008813
D0C7I3	GO:0016021
D0C6N1	GO:0004620; GO:0006629; GO:0016020
D0C8L3	GO:0009055; GO:0051536
D0CA06	GO:0015293; GO:0016021
D0CAI3	GO:0016021
D0CCA7	GO:0003677
D0CFJ6	GO:0016021; GO:0052621
D0CB59	GO:0004795; GO:0009088
D0CC12	GO:0003677
D0CFF7	GO:0016021
D0C886	GO:0005515
D0CCK2	GO:0016746
D0C9E7	GO:0016020; GO:0016651; GO:0051539; GO:0055114
D0CDI9	GO:0016021
D0C8K1	GO:0009055; GO:0010124; GO:0051536; GO:0055114
D0CFR2	GO:0016021
D0CE68	GO:0016021; GO:0055085
D0C6A7	GO:0016747
D0CF97	GO:0016021
D0CBA3	GO:0003677; GO:0006355
D0CFL8	GO:0015562; GO:0055085
D0C600	GO:0005975; GO:0016810; GO:0043708
D0C6G8	GO:0006412
D0C6Q6	GO:0016021
D0C8R0	GO:0055114
D0CBI6	GO:0016021
D0C6B0	GO:0006508; GO:0009002
D0C9E1	GO:0008137; GO:0048038; GO:0051539; GO:0055114
D0CAF5	GO:0005515; GO:0006508; GO:0008236
D0CEF4	GO:0016020
D0CF61	GO:0043565
D0C8W9	GO:0042834
D0CAK6	GO:0055085
D0CCL7	GO:0006812; GO:0008324; GO:0016021; GO:0055085
D0CFW9	GO:0008171
D0CAJ3	GO:0016021
D0C8N0	GO:0016021
D0CA51	GO:0003824
D0CE60	GO:0047745
D0C7S9	GO:0009058; GO:0016779
D0CDQ7	GO:0003735; GO:0005840; GO:0006412
D0CDX3	GO:0003700; GO:0006355
D0C5S6	GO:0003700; GO:0006355
D0C5U6	GO:0006144; GO:0033971
D0CD04	GO:0003735; GO:0005840; GO:0006412; GO:0019843
D0C818	GO:0003677; GO:0006355
D0CDR8	GO:0009249; GO:0033819
D0CAX3	GO:0042274
D0CET3	GO:0005737; GO:0046912
D0C8Y6	GO:0004451; GO:0019752
D0CBA1	GO:0003824; GO:0051536
D0CBM7	GO:0003824
D0CAS9	GO:0004325; GO:0006783
D0C8I0	GO:0016021; GO:0055085
D0CC62	GO:0006364; GO:0008168
D0CE38	GO:0016020; GO:0022857; GO:0055085
D0CDB3	GO:0004768; GO:0006636; GO:0016021; GO:0055114
D0C7D5	GO:0003700; GO:0006355; GO:0043565
D0CB73	GO:0009007; GO:0032775
D0CD63	GO:0016787
D0C7Y4	GO:0003700; GO:0006355
D0CB42	GO:0015562; GO:0019867; GO:0055085
D0CBH8	GO:0009055; GO:0050660
D0C744	GO:0016787
D0C8Q1	GO:0004039; GO:0004040; GO:0016874; GO:0043864
D0CCP3	GO:0006537; GO:0016639; GO:0051536; GO:0055114
D0C7V6	GO:0016021; GO:0016746
D0CBK3	GO:0032297
D0CCZ9	GO:0003735; GO:0005840; GO:0006412
D0C8D3	GO:0016903; GO:0055114
D0C8L1	GO:0003700; GO:0006355; GO:0043565
D0C9B9	GO:0003700; GO:0006355
D0CB40	GO:0005506
D0CAB9	GO:0016021
D0CDM6	GO:0016020; GO:0022857; GO:0055085
D0CFD8	GO:0003677; GO:0003700; GO:0006547; GO:0045892
D0CEZ2	GO:0016740
D0CBP1	GO:0016787
D0CDL9	GO:0003700; GO:0006355; GO:0043565
D0CA52	GO:0016301; GO:0016310
D0C8L4	GO:0016491; GO:0055114
D0CB80	GO:0003700; GO:0003824; GO:0006355; GO:0030170
D0CBU4	GO:0004450; GO:0006099
D0CEJ9	GO:0016021; GO:0055085
D0C6Z8	GO:0016021
D0CFC7	GO:0004731
D0C5W2	GO:0006520; GO:0036361
D0CDE3	GO:0008643; GO:0015288; GO:0016021
D0C5Z3	GO:0004129; GO:0008827; GO:0016020; GO:0019646
D0CDJ2	GO:0016021
D0C903	GO:0016021
D0CD24	GO:0004499; GO:0050660; GO:0050661; GO:0055114
D0C846	GO:0016810
D0C7K1	GO:0019290
D0C8D1	GO:0003824
D0CDB1	GO:0000160; GO:0003677; GO:0006355
D0C6W1	GO:0016021; GO:0055085
D0C9Q5	GO:0004791; GO:0005737; GO:0019430; GO:0055114
D0C9R7	GO:0004170; GO:0046080
D0C830	GO:0006979; GO:0030091; GO:0033743; GO:0055114
D0CDM4	GO:0055114
D0C7V9	GO:0004802
D0C7K2	GO:0016021; GO:0022857; GO:0055085
D0CCU8	GO:0008270; GO:0009017; GO:0016788; GO:0019544; GO:0019545
D0CEJ5	GO:0009294
D0C806	GO:0006865; GO:0022857; GO:0043190; GO:0055085
D0CDI1	GO:0007165; GO:0016021
D0C6J5	GO:0005737
D0C8Y0	GO:0003924; GO:0005525; GO:0006790
D0C9E5	GO:0009055; GO:0016651; GO:0051536; GO:0055114
D0CEG2	GO:0000105; GO:0005737
D0CAV2	GO:0003677; GO:0004003; GO:0005524; GO:0006281; GO:0008854
D0CEW5	GO:0004514; GO:0009435
D0CCX9	GO:0016020; GO:0030001; GO:0046873; GO:0055085
D0CA83	GO:0004829; GO:0005524; GO:0005737; GO:0006435
D0CBH5	GO:0006865; GO:0016020
D0C682	GO:0005506; GO:0015891; GO:0038023
D0CDR0	GO:0004828; GO:0005524; GO:0006434
D0CAN4	GO:0004067
D0CF22	GO:0006744; GO:0008425
D0C827	GO:0006865; GO:0016020
D0C6Y2	GO:0003824
D0CAJ7	GO:0005887; GO:0008961; GO:0042158
D0C9N7	GO:0009013; GO:0009450; GO:0055114
D0CAJ5	GO:0016021
D0CD99	GO:0016021
D0C5J4	GO:0006855; GO:0015562; GO:0016021
D0CA34	GO:0003700; GO:0006355; GO:0043565
D0CCP8	GO:0007155; GO:0009289
D0C7I5	GO:0008818; GO:0009236; GO:0051073
D0CAP6	GO:0016021
D0CAV0	GO:0016787
D0C5Z5	GO:0004129; GO:0005507; GO:0008827; GO:0016021; GO:0022900
D0C9W7	GO:0016021
D0CE07	GO:0004519; GO:0090305
D0C9Z4	GO:0008270; GO:0009086; GO:0047150
D0C7J3	GO:0016746
D0CBP3	GO:0008696; GO:0030170; GO:0046656
D0CAK9	GO:0006081; GO:0016620; GO:0055114
D0CA23	GO:0016021; GO:0055085
D0CAY7	GO:0016021
D0CA22	GO:0016491; GO:0050660; GO:0055114
D0CCX3	GO:0016021
D0C9A0	GO:0016021
D0CEV3	GO:0016021
D0CEY5	GO:0016740; GO:0016779
D0C6E8	GO:0016021
D0CCQ4	GO:0015969
D0C6Z7	GO:0003700; GO:0006355
D0C5R2	GO:0016020; GO:0022857; GO:0055085
D0CCW2	GO:0016021
D0CEQ4	GO:0003700; GO:0006355
D0CBT3	GO:0008761
D0C7Q4	GO:0005887
D0CA93	GO:0035529; GO:0047693
D0CDC3	GO:0003700; GO:0006355; GO:0043565
D0CCG5	GO:0003700; GO:0006355
D0CEU3	GO:0004347; GO:0006094; GO:0006096
D0C710	GO:0003700; GO:0006355; GO:0043565
D0CE40	GO:0003700; GO:0006355
D0C7M8	GO:0005515
D0CA76	GO:0003735; GO:0005840; GO:0006412; GO:0019843
D0C8E3	GO:0003824
D0C7F1	GO:0050334
D0CAA4	GO:0004316; GO:0055114; GO:0102131; GO:0102132
D0CEP4	GO:0003677; GO:0006355
D0C7P6	GO:0022857; GO:0055085
D0CB82	GO:0016829
D0CD00	GO:0003723; GO:0003735; GO:0006412; GO:0015934; GO:0016740
D0CDV7	GO:0016787
D0C6V9	GO:0003700; GO:0006355
D0CC94	GO:0016021
D0CBQ7	GO:0005737; GO:0008615; GO:0033856
D0C8N1	GO:0016021
D0CC58	GO:0004252; GO:0005515; GO:0006508
D0CG38	GO:0006508; GO:0008233
D0CCE4	GO:0003677; GO:0006310; GO:0015074
D0CDP0	GO:0003700; GO:0006355
D0CAP0	GO:0003862; GO:0009098; GO:0055114
D0CAY0	GO:0016021
D0C5M1	GO:0006835; GO:0015293; GO:0016021
D0CF78	GO:0006772; GO:0050334
D0C8K0	GO:0003824
D0C8H6	GO:0003700; GO:0006355
D0CB67	GO:0043190; GO:0055085
D0CBT4	GO:0016021
D0CG41	GO:0003824
