B3Y683	GO:0046330; GO:0050830; GO:0045087; GO:0032747; GO:0002755; GO:0044130; GO:0002238; GO:0050671; GO:0005829; GO:0016064; GO:0032740; GO:2000338; GO:0045080; GO:0090557; GO:0007165; GO:0032760; GO:0007166; GO:0032680; GO:0009682; GO:0043123; GO:1902622; GO:0006954; GO:0002376; GO:0005886; GO:0045351; GO:0005737; GO:0031663; GO:0050727; GO:0032675; GO:0010468; GO:0070976; GO:0032755; GO:2000341; GO:0032496; GO:0032494; GO:0051092; GO:0042127; GO:0009615; GO:0043066; GO:0032481; GO:0034162; GO:0005123; GO:0005515; GO:0010008; GO:0070555; GO:0070935; GO:0042802; GO:0071260; GO:0002224; GO:0005121; GO:0005102; GO:0005149; GO:0048661; GO:0019221; GO:0008063; GO:0014069; GO:0007254; GO:0043234
B6CJY5	GO:0005811; GO:0005737; GO:0006955; GO:0046872; GO:0005938; GO:0070534; GO:0016874; GO:0016567; GO:0008270; GO:0007165; GO:0043123; GO:0042981; GO:0051092; GO:0002376; GO:0004842; GO:0005634; GO:0045084; GO:0001503; GO:0005829; GO:2000679; GO:0048471; GO:0031996; GO:0031435; GO:0035631; GO:0043507; GO:0043422; GO:0007249; GO:0031625; GO:0045453; GO:0045410; GO:0002726; GO:0045892; GO:0070555; GO:0031624; GO:0019901; GO:0031666; GO:0007250; GO:0042826; GO:0043234; GO:0042102; GO:0051091; GO:0047485; GO:0050852; GO:0001843; GO:0051023; GO:0032147; GO:0051865; GO:0032743; GO:0061630; GO:0005164; GO:0009887; GO:0042475; GO:0005886; GO:0045944; GO:0000122; GO:0030316; GO:0048468; GO:0005739; GO:0070498; GO:0043011; GO:0071222; GO:0042088; GO:0045672; GO:0019886; GO:0042802; GO:0046849; GO:0000209; GO:0009898; GO:0005730; GO:0002755; GO:0002756; GO:0043065; GO:0050870; GO:0043066; GO:0031398; GO:0005515; GO:0000187; GO:0019221; GO:0007254; GO:0038095; GO:0070423; GO:0031293; GO:0034162; GO:0048661; GO:0010008; GO:0006461; GO:0002223; GO:0002224
B6CZ45	GO:0005737
B6CZ46	GO:0016206; GO:0005737; GO:0008171; GO:0007605; GO:0016020; GO:0016021; GO:0006584; GO:0042135; GO:0008168; GO:0016740; GO:0032259; GO:0005575; GO:0042424; GO:0060117
B8XIA5	GO:0003700; GO:0043280; GO:0006879; GO:0051782; GO:0042493; GO:0043066; GO:2000573; GO:0050679; GO:0010332; GO:0032204; GO:0070888; GO:0032403; GO:2001022; GO:0006351; GO:0006355; GO:0006338; GO:0006974; GO:0045944; GO:0003677; GO:0000165; GO:0051276; GO:0045893; GO:0046983; GO:0048146; GO:0060070; GO:0032873; GO:0005819; GO:0045656; GO:0005654; GO:0005730; GO:0005634; GO:0005829; GO:0008134; GO:0000978; GO:0006112; GO:0090096; GO:0005515; GO:0007219; GO:0001077; GO:0010468; GO:0007050; GO:0015671; GO:0043234; GO:0006366; GO:0034644; GO:0035690; GO:0002053; GO:0000122; GO:0070491; GO:0001658; GO:0048147; GO:0008284; GO:0070848; GO:0044346; GO:1904837
D1LYT2	GO:0034707; GO:0070062; GO:0007605; GO:0016020; GO:0005829; GO:0016021; GO:0007165; GO:0060384; GO:0034220; GO:0007268; GO:0004890; GO:0045202; GO:1901215; GO:0006810; GO:0043524; GO:0006811; GO:0043523; GO:0005887; GO:0005886; GO:0045211; GO:0048666; GO:0071420; GO:0051932; GO:1902476; GO:0005230; GO:0030054; GO:0090102; GO:0016917; GO:0060119; GO:0005254; GO:1902711; GO:0007214; GO:1902710; GO:0006821; GO:0005216; GO:0005237
F6QS54	GO:0005737; GO:0005506; GO:0051213; GO:0016491; GO:0046872; GO:0016020; GO:0010309; GO:0055114; GO:0009086; GO:0019509; GO:0008652; GO:0006555; GO:0005634; GO:0005886; GO:0005515; GO:0005829
F6RQL9	GO:0005515; GO:0006738; GO:0004645; GO:0070062; GO:0005737; GO:0017061; GO:0003824; GO:0005829; GO:0016740; GO:0016763; GO:0032259; GO:0016757; GO:0019509; GO:0033574; GO:0009116; GO:0043101; GO:0006166; GO:0006139; GO:0005634
F6TFD9	GO:0000387; GO:0000398; GO:0071010; GO:0005515; GO:0000243; GO:0003723; GO:0030627; GO:0000395; GO:0046872; GO:0030529; GO:0071004; GO:0003727; GO:0019013; GO:0030619; GO:0003729; GO:0042803; GO:0008270; GO:0015030; GO:0005685; GO:0005654; GO:0044822; GO:0005634; GO:0003676
F6ULY3	GO:0005737; GO:0046872; GO:0005829
F7E727	GO:0000166; GO:0005739; GO:0046496; GO:0047453; GO:0016829; GO:0052855; GO:0005524; GO:0005515; GO:0005759; GO:0006769; GO:0008150; GO:0005575; GO:0003674
F7EQ49	GO:0045087; GO:0043065; GO:0071375; GO:0032962; GO:0030264; GO:2000353; GO:0048471; GO:0035556; GO:0030425; GO:0030424; GO:0030263; GO:0030819; GO:0003682; GO:0051480; GO:0006954; GO:0004930; GO:0005622; GO:0005635; GO:0045095; GO:0030659; GO:0010948; GO:0001956; GO:0043198; GO:0050728; GO:0019228; GO:0051898; GO:0014069; GO:0014068; GO:0044327; GO:0005634; GO:0071157; GO:0032024; GO:0007186; GO:0004871; GO:0043401; GO:0071392; GO:0002695; GO:0045944; GO:0005856; GO:0031966; GO:0005737; GO:0005739; GO:0071389; GO:0048786; GO:0030518; GO:0001934; GO:2001238; GO:0008284; GO:0090200; GO:0008285; GO:0043410; GO:0005789; GO:0071333; GO:0006915; GO:0005829; GO:0031959; GO:0010579; GO:0016323; GO:0007165; GO:0007049; GO:0045202; GO:0051281; GO:0005783; GO:0000139; GO:0007204; GO:0042734; GO:0017082; GO:0045211; GO:2000724; GO:0010629; GO:0010628; GO:0070474; GO:0051055; GO:0050769; GO:0030335; GO:0032591; GO:0030054; GO:0051053; GO:0005794; GO:0043679; GO:0005768; GO:0043280; GO:0005802; GO:0005769; GO:0071356; GO:0016020; GO:0016021; GO:0031410; GO:0045909; GO:0030284; GO:0045742; GO:0042995; GO:1904706; GO:0002376; GO:0045745; GO:0005886; GO:0070373; GO:1990239; GO:0070374; GO:0030154; GO:0055037; GO:0090004; GO:0005496; GO:0045599; GO:0007399; GO:0005515; GO:0003707; GO:0042562; GO:0008144; GO:0005887
F7EZ75	GO:0005759; GO:0005737; GO:0005758; GO:0005739; GO:0046872; GO:0005829; GO:2000378; GO:0070403; GO:0034979; GO:0010566; GO:0016787; GO:0036046; GO:0036047; GO:0036048; GO:0061697; GO:0008270; GO:0061698; GO:0036049; GO:0036054; GO:0036055; GO:0006476; GO:0061699; GO:0005634; GO:0005743; GO:0006471; GO:0010667; GO:0031667; GO:0006342; GO:0003950
F7FQM7	GO:0032489; GO:0030300; GO:0050713; GO:0030301; GO:0070328; GO:0071813; GO:0060761; GO:0019915; GO:0008211; GO:0034380; GO:0001540; GO:0005543; GO:0005319; GO:0051496; GO:0010903; GO:0050728; GO:0017127; GO:0030139; GO:1903561; GO:0060354; GO:0035025; GO:0070508; GO:0050919; GO:0034375; GO:0045499; GO:0055091; GO:0006644; GO:0051346; GO:0072562; GO:0070062; GO:0051345; GO:0031410; GO:0019899; GO:0018206; GO:0010873; GO:0030325; GO:0034361; GO:0008035; GO:0034366; GO:0015485; GO:0034364; GO:0007186; GO:1900026; GO:0042157; GO:0006695; GO:0042158; GO:0042632; GO:0006810; GO:0051180; GO:0006656; GO:0007229; GO:0060228; GO:0006869; GO:0005615; GO:0001932; GO:0043691; GO:0006629; GO:0001935; GO:0010804; GO:0034115; GO:0070653; GO:0018158; GO:0033344; GO:0050821; GO:0033700; GO:0042802; GO:0008203; GO:0008202; GO:0008289; GO:0005576; GO:0043534; GO:0002740; GO:0034191; GO:0034190; GO:0051006; GO:0042493; GO:0010898; GO:0043627; GO:0005515; GO:0031102; GO:0060192; GO:0031100; GO:0005634; GO:0001523; GO:0046470; GO:0055102; GO:0031210; GO:0007584; GO:0006898; GO:0002576; GO:0005548; GO:0005829; GO:0019433; GO:0034384; GO:0055085; GO:0014012; GO:0009986; GO:0005788; GO:0045723; GO:0071682; GO:0015914; GO:0034774; GO:0034372; GO:0042627; GO:0007179; GO:0005769; GO:0034365; GO:0005886; GO:0070371; GO:0044267
F7GSQ4	GO:0005759; GO:0005737; GO:0005739; GO:0008033; GO:0052906; GO:0016740; GO:0008168; GO:0070901; GO:0030488; GO:0005634; GO:0032259; GO:0009019
G8F204	GO:0006869; GO:0042157; GO:0006810; GO:0005576; GO:0006641; GO:0008203; GO:0034361; GO:0051005; GO:0005504; GO:0010916; GO:0050995; GO:0070062; GO:0004859; GO:0034447; GO:0055102; GO:0034369; GO:0034382; GO:0034364; GO:0005783; GO:0010900; GO:0033344; GO:0048261; GO:0033700; GO:0045717; GO:0032375; GO:0045833; GO:0043085; GO:0031210; GO:0010873; GO:0060228; GO:0006629; GO:0034379; GO:0042627; GO:0032374; GO:0034375
H9FNA4	GO:0042157; GO:0005576; GO:0051005; GO:0005504; GO:0010916; GO:0050995; GO:0070062; GO:0004859; GO:0034447; GO:0055102; GO:0034369; GO:0034361; GO:0034382; GO:0034364; GO:0005783; GO:0006810; GO:0006869; GO:0010900; GO:0033344; GO:0048261; GO:0033700; GO:0045717; GO:0032375; GO:0006641; GO:0008203; GO:0045833; GO:0043085; GO:0031210; GO:0010873; GO:0060228; GO:0006629; GO:0034379; GO:0042627; GO:0032374; GO:0034375
O02791	GO:0008152; GO:0005739; GO:0006629; GO:0016042; GO:0006683; GO:0005764; GO:0004336; GO:0006665; GO:0016798; GO:0005975; GO:0016787; GO:0070062; GO:0043202; GO:0006687
O18793	GO:0006935; GO:0070098; GO:0001974; GO:0006955; GO:0016493; GO:0016020; GO:0016021; GO:0090026; GO:0007165; GO:0007186; GO:0004871; GO:0004950; GO:0006954; GO:0004930; GO:0005886; GO:0031727; GO:0005737; GO:0019221; GO:2000464; GO:0030900; GO:0002437; GO:2000439; GO:0050870; GO:0032729; GO:0005829; GO:0010212; GO:0048471; GO:0010574; GO:0030425; GO:0016525; GO:2000473; GO:0032760; GO:0022409; GO:0009986; GO:0043025; GO:0045444; GO:0007204; GO:0006874; GO:0042535; GO:0090050; GO:0007568; GO:0005515; GO:0006968; GO:0002407; GO:0016032; GO:0010628; GO:0010820; GO:0070997; GO:0035705; GO:0019901; GO:0031622; GO:0030336; GO:0032755; GO:0050718; GO:0043310; GO:0090265; GO:0042742; GO:0007259; GO:0005768; GO:0071791; GO:2000178; GO:0032743; GO:2000451; GO:0050729; GO:0045666; GO:0043204; GO:0005887; GO:0030517; GO:0046641; GO:0002827; GO:0002829; GO:0019725; GO:0007194; GO:0042803; GO:0032496; GO:0009611; GO:0060139
O18794	GO:0050830; GO:0045087; GO:0002227; GO:0070062; GO:0005615; GO:0009617; GO:0019731; GO:0042742; GO:0005576; GO:0006952; GO:0006935; GO:0006955; GO:0002526; GO:0033574; GO:0007186; GO:0005796
O18811	GO:0005179; GO:0005576
O18867	GO:0006813; GO:0046872; GO:0016020; GO:0016021; GO:0034765; GO:0060072; GO:0016324; GO:0015269; GO:0055085; GO:0071805; GO:0008076; GO:0005267; GO:0005244; GO:0006810; GO:0006811; GO:0005216; GO:0005249; GO:0005886; GO:0001666; GO:0070062; GO:0042391; GO:0005901; GO:0043065; GO:0060083; GO:0030007; GO:0034465; GO:0006970; GO:0005515; GO:0003779; GO:0045794; GO:0060073; GO:0051592; GO:0060087; GO:1902632; GO:0005789; GO:0005783
O18906	GO:0005913; GO:0016020; GO:0016021; GO:0042803; GO:0007155; GO:0050839; GO:0005102; GO:0007156; GO:0008037; GO:0007157; GO:0004872; GO:0002860; GO:0005887; GO:0001816; GO:0033005; GO:0019901; GO:0009986; GO:0009897; GO:0002891; GO:0005178; GO:0060369; GO:0045954; GO:0045121; GO:0050776; GO:0007165; GO:0005886; GO:0005515
O18924	GO:0003700; GO:0001046; GO:0004879; GO:0050872; GO:0046872; GO:0048511; GO:0003707; GO:0030522; GO:0032526; GO:0008270; GO:0006351; GO:0006355; GO:0045600; GO:0044212; GO:0003682; GO:0043401; GO:0043565; GO:0042752; GO:0045944; GO:0003677; GO:0005737; GO:0045893; GO:0030374; GO:0060850; GO:0005634; GO:0032869; GO:0042593; GO:0006919; GO:0035357; GO:0019899; GO:0010871; GO:0030224; GO:0033613; GO:0010891; GO:0007165; GO:0090575; GO:0008217; GO:0042953; GO:0048662; GO:0000122; GO:0043231; GO:0010887; GO:0010745; GO:0042802; GO:0055098; GO:0008144; GO:0051393; GO:0046965; GO:0005794; GO:0048469; GO:0060336; GO:0045713; GO:0051091; GO:0045087; GO:0030308; GO:0043065; GO:0042493; GO:0071379; GO:0048471; GO:0032966; GO:0043627; GO:2000230; GO:0005515; GO:0045892; GO:0031100; GO:0019903; GO:0007507; GO:0009409; GO:0033993; GO:0019216; GO:0007584; GO:0007186; GO:0071300; GO:0071306; GO:0033189; GO:0008285; GO:0001890; GO:0071380; GO:0015909; GO:0019395; GO:0071455; GO:0045165; GO:0005829; GO:0008134; GO:0055088; GO:0048714; GO:0002674; GO:0006357; GO:0051974; GO:0030855; GO:0030331; GO:0035902; GO:0006367; GO:0036270; GO:0004955; GO:0042594; GO:0060100; GO:0010033; GO:0014070; GO:1901558; GO:0050544; GO:0006629; GO:0046321; GO:0060694; GO:0031000; GO:0009612; GO:0045598; GO:0005654; GO:0050714; GO:1903076; GO:0031394; GO:0010629; GO:0010875; GO:0032385
O19023	GO:0005615; GO:0008233; GO:0006508; GO:0004252; GO:0008236; GO:0008203; GO:0016787
O19092	GO:0004866; GO:0070062; GO:0005615; GO:0045861; GO:0004869; GO:0010716; GO:0010711; GO:0031012; GO:0034103; GO:0030414; GO:0010951; GO:0010466; GO:0042802; GO:0060311; GO:0002020; GO:0060313; GO:0005576; GO:0001540; GO:0006952; GO:0043206; GO:0005515; GO:0044267
O46533	GO:0090305; GO:0090501; GO:0004518; GO:0004519; GO:0004540; GO:0005576; GO:0016787; GO:0003676; GO:0070062; GO:0006401; GO:0006952
O46660	GO:0005516; GO:0046872; GO:0016491; GO:0004517; GO:1900015; GO:0055114; GO:0032310; GO:0006809; GO:0072606; GO:0018119; GO:0072604; GO:0050796; GO:0001666; GO:0005829; GO:0030863; GO:0048471; GO:0035690; GO:0042177; GO:0005102; GO:0005622; GO:0007623; GO:0006801; GO:0034618; GO:0005737; GO:0034617; GO:0006527; GO:0050660; GO:0010629; GO:0071222; GO:0071346; GO:0051712; GO:0042803; GO:0032496; GO:0010181; GO:0020037; GO:0042742; GO:0042127; GO:0005777; GO:0050829; GO:0005515; GO:0045454; GO:0001912; GO:0045776; GO:0005634; GO:0045909; GO:0007263; GO:0002227; GO:0009617; GO:0050661; GO:0031284; GO:0043457
O62643	GO:0030426; GO:0050852; GO:0001525; GO:0050870; GO:0050771; GO:0045121; GO:0016020; GO:0030425; GO:0043209; GO:0051281; GO:0043547; GO:0005886; GO:0050860; GO:0034235; GO:0030334; GO:0048041; GO:0019901; GO:0031225; GO:0016337; GO:0030336; GO:0005096; GO:0031362; GO:0007155; GO:0007010; GO:0009897; GO:0005178; GO:0006469; GO:0046549; GO:0070062; GO:0005925; GO:0005829; GO:0019899; GO:0016324; GO:0009986; GO:0046777; GO:0005783; GO:0046658; GO:0005887; GO:0005515
O62675	GO:0006935; GO:0005737; GO:0005615; GO:0006351; GO:0006355; GO:0005576; GO:0005125; GO:0005634
O62846	GO:0000166; GO:0004691; GO:0016310; GO:0004672; GO:0016740; GO:0016301; GO:0004674; GO:0005524; GO:0006468; GO:0071377; GO:0005829; GO:0097546; GO:0007283; GO:0003091; GO:0008584; GO:0034199; GO:0007596; GO:0042157; GO:0005654; GO:0002223; GO:0005737; GO:0005739; GO:0016020; GO:0005634; GO:0005886; GO:0097225; GO:0005929; GO:0031514; GO:0042995
O77680	GO:0001588; GO:0005789; GO:0042053; GO:0042493; GO:0005829; GO:0010579; GO:0051968; GO:0031513; GO:0007165; GO:0051482; GO:0030819; GO:0051281; GO:0021756; GO:0005783; GO:0001661; GO:0001662; GO:0004930; GO:0007617; GO:0006606; GO:0042220; GO:0019226; GO:0019228; GO:0030335; GO:0035106; GO:0015872; GO:0060158; GO:0008542; GO:0007212; GO:0007613; GO:0021542; GO:0008306; GO:0005634; GO:0007612; GO:0007628; GO:0006936; GO:0001963; GO:0007626; GO:0016020; GO:0071870; GO:0016021; GO:0007190; GO:0007191; GO:0046959; GO:0007187; GO:0007186; GO:0021853; GO:0004871; GO:0007189; GO:0042311; GO:0007625; GO:0042711; GO:0004952; GO:0005887; GO:0005886; GO:0001975; GO:0046960; GO:0048148; GO:0046323; GO:0001659; GO:0060170; GO:0060291; GO:0030432; GO:0060292; GO:0014002; GO:0035240; GO:0007631; GO:0021766; GO:0005901; GO:0031750; GO:0030425; GO:0030424; GO:0042417; GO:0005102; GO:0005515; GO:0043197; GO:0046982; GO:0043198; GO:0019229; GO:0019903; GO:0044327; GO:0044326; GO:0007416; GO:2000253; GO:0035094; GO:0048545; GO:0019722; GO:0060134; GO:1900273; GO:0010243; GO:0032094; GO:0045838; GO:0021769; GO:0042321; GO:0071456; GO:0032526; GO:0032403; GO:0043025; GO:0043269; GO:0043268; GO:0048169; GO:0032355; GO:0014823; GO:0031701; GO:0030336; GO:0008144; GO:0036276; GO:0043278; GO:0006886; GO:0043679; GO:0032869; GO:0051584; GO:0001965; GO:0035176; GO:0043200; GO:0014070; GO:0045471; GO:0051117; GO:0006469
O97655	GO:0007275; GO:0005179; GO:0005576
O97663	GO:0007165; GO:0016020; GO:0016021; GO:0007186; GO:0072678; GO:0004871; GO:0004930; GO:0005886
O97664	GO:0016020; GO:0016021; GO:0042923; GO:0007187; GO:0007165; GO:0007186; GO:0007268; GO:0043005; GO:0004871; GO:0007218; GO:0004930; GO:0005887; GO:0005886; GO:0005515
O97665	GO:0006935; GO:0070098; GO:0006955; GO:0016020; GO:0016493; GO:0016021; GO:0007165; GO:0007186; GO:0004871; GO:0004950; GO:0007204; GO:0004930; GO:0005886; GO:0005623; GO:0015026; GO:0007155; GO:0005887
O97666	GO:0007507; GO:0007165; GO:0007275; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0007369; GO:0004930; GO:0005886; GO:0050878; GO:0004872; GO:0005887
O97756	GO:0016746; GO:0004060; GO:0005737; GO:0048511; GO:0071320; GO:0030187; GO:0006474; GO:0016740; GO:0004059; GO:0048471; GO:0008080; GO:0007623; GO:0032868; GO:0005829; GO:0014070; GO:0009648; GO:0046219; GO:0051412; GO:0005515; GO:0071889; GO:0010043; GO:0034097; GO:0034695; GO:0051591; GO:0051592; GO:0046688; GO:0009416
P00002	GO:0043280; GO:0005758; GO:0005739; GO:0046872; GO:0006915; GO:0005829; GO:0045155; GO:0055114; GO:0070469; GO:0009055; GO:0020037; GO:0006122; GO:0006123; GO:0005634; GO:0005515; GO:0004722; GO:0045333; GO:0006470; GO:0007005; GO:0097193; GO:0000302; GO:0000159; GO:0008635; GO:0005743
P00916	GO:0005737; GO:0008270; GO:0046872; GO:0016829; GO:0006730; GO:0004089; GO:0070062; GO:0016836; GO:0004064; GO:0005515; GO:0005829; GO:0015701
P02026	GO:0005833; GO:0019825; GO:0005506; GO:0046872; GO:0015671; GO:0020037; GO:0005344; GO:0006810; GO:0072562; GO:0004601; GO:0070062; GO:0070293; GO:0031838; GO:0010942; GO:0098869; GO:0070527; GO:0031720; GO:0030492; GO:0042542; GO:0051291; GO:0042744
P02488	GO:0046872; GO:0005212; GO:0005737; GO:0005634; GO:0048596; GO:0070141; GO:0050896; GO:0001666; GO:0070062; GO:0030307; GO:0006915; GO:0043066; GO:0032387; GO:0060561; GO:0007021; GO:0007005; GO:0051260; GO:0051082; GO:0007601; GO:0005515; GO:0043010; GO:0010629; GO:0001934; GO:0043154; GO:0042802; GO:0070309; GO:0007015; GO:0042542; GO:0042026; GO:0002088; GO:0002089; GO:0007017
