O19011	GO:0005902; GO:0002513; GO:0032967; GO:0030308; GO:0042130; GO:0010936; GO:0033138; GO:0001948; GO:0050714; GO:0070723; GO:1903077; GO:0060762; GO:0022408; GO:0085029; GO:0006796; GO:1903911; GO:1900126; GO:0006954; GO:0051897; GO:0071363; GO:0045893; GO:0051098; GO:0050680; GO:0048642; GO:0045892; GO:0000060; GO:0001837; GO:0035307; GO:0016477; GO:0071407; GO:2000249; GO:0042306; GO:0007492; GO:0042307; GO:0060751; GO:0007093; GO:0032270; GO:0031065; GO:0045930; GO:0043117; GO:0005114; GO:0002244; GO:0005634; GO:0040007; GO:0050731; GO:0003823; GO:0045662; GO:0071158; GO:0051781; GO:0031334; GO:0032943; GO:0032667; GO:0032700; GO:0007183; GO:0043406; GO:0007184; GO:0005160; GO:0007182; GO:0060389; GO:0043408; GO:0008156; GO:0048535; GO:0045786; GO:0045944; GO:0001775; GO:0005737; GO:0000165; GO:0043491; GO:0005615; GO:0030879; GO:0001657; GO:0001933; GO:0001934; GO:0043011; GO:0048146; GO:0050868; GO:0019049; GO:0010800; GO:0034714; GO:0034713; GO:0032930; GO:0010763; GO:0008284; GO:0043539; GO:0008283; GO:0008285; GO:0002062; GO:0097191; GO:0002460; GO:0005576; GO:0043537; GO:0005578; GO:0043536; GO:0043932; GO:0017015; GO:2000679; GO:0016202; GO:0032801; GO:0016049; GO:0030501; GO:0009986; GO:0043029; GO:0060325; GO:0006874; GO:0060965; GO:0006754; GO:0071560; GO:0030217; GO:0007219; GO:0010629; GO:0010628; GO:0031663; GO:0010468; GO:0060390; GO:0060391; GO:0032355; GO:0030214; GO:0050921; GO:0030335; GO:0010862; GO:0007173; GO:0007050; GO:0060395; GO:0035066; GO:0045216; GO:0043552; GO:0042981; GO:0007179; GO:1901666; GO:0072562; GO:0010718; GO:0048298; GO:0051101; GO:0045066; GO:0042110; GO:0032740; GO:0019899; GO:0070306; GO:0061035; GO:1900182; GO:0008354; GO:0045589; GO:0005125; GO:0060744; GO:0006611; GO:0002028; GO:0000122; GO:0045591; GO:0048468; GO:0045596; GO:0042482; GO:0030279; GO:0014003; GO:0008083; GO:0032570; GO:0009611; GO:0045599; GO:0042127; GO:0007435; GO:0006468; GO:0008219; GO:0005515; GO:0033601; GO:1903620; GO:0071549; GO:0051152; GO:0090190
O19183	GO:0050873; GO:0006979; GO:0005789; GO:0019371; GO:0046872; GO:0071498; GO:0046697; GO:0016020; GO:0071456; GO:0019899; GO:0090336; GO:0006693; GO:0007566; GO:0006631; GO:0043005; GO:0005783; GO:0031090; GO:0006954; GO:0008217; GO:0006633; GO:0004601; GO:0005737; GO:0051213; GO:0016491; GO:0001516; GO:0006629; GO:0043231; GO:0055114; GO:0098869; GO:0031622; GO:0042803; GO:0020037; GO:0042127; GO:0004666; GO:0005634
O46403	GO:0050840; GO:0070062; GO:0005737; GO:0005539; GO:0042383; GO:0019221; GO:0030133; GO:0031012; GO:0019800; GO:0009986; GO:0046426; GO:0004860; GO:0006469; GO:0005576; GO:0005578; GO:0005622; GO:0030198
O46512	GO:0002677; GO:0005789; GO:0005506; GO:0008209; GO:0016491; GO:0046872; GO:0070330; GO:0016020; GO:0055114; GO:0016712; GO:0010760; GO:0016705; GO:0020037; GO:0060736; GO:0004497; GO:0005783; GO:0016021
O46515	GO:0006704; GO:0031966; GO:0005506; GO:0044550; GO:0016491; GO:0005739; GO:0046872; GO:0006629; GO:0016020; GO:0071375; GO:0055114; GO:0016705; GO:0008386; GO:0034650; GO:0016709; GO:0020037; GO:0008203; GO:0006694; GO:0008202; GO:0004497; GO:0006700; GO:0008207; GO:0005743
O46516	GO:0003854; GO:0005789; GO:0031966; GO:0004769; GO:0005739; GO:0016491; GO:0003824; GO:0016020; GO:0016021; GO:0055114; GO:0016853; GO:0008152; GO:0016616; GO:0006694; GO:0005783; GO:0030868
O46542	GO:0050840; GO:0005737; GO:0005539; GO:0005615; GO:0005518; GO:0010508; GO:0019221; GO:0031012; GO:0019800; GO:0046426; GO:0004860; GO:0006469; GO:0044822; GO:0005576; GO:0005578; GO:0005515
O46617	GO:0005179; GO:0005576
O46689	GO:0006869; GO:0005739; GO:0015485; GO:0008203; GO:0006694; GO:0008289; GO:0006810; GO:0017127; GO:0030301; GO:0008211; GO:0044255; GO:0050810
O62650	GO:0005576; GO:0051798; GO:0000122; GO:0032926; GO:0048185; GO:0002244
O62709	GO:0048484; GO:0086100; GO:0007165; GO:0016020; GO:0016021; GO:0007186; GO:0042310; GO:0004871; GO:0008217; GO:0004930; GO:0004962; GO:0005886; GO:0032269; GO:0007422; GO:0000122; GO:0048066; GO:0001755; GO:0030318; GO:0048246; GO:0043473; GO:0014826; GO:0017046; GO:0035645; GO:0014043; GO:0007497; GO:0006885
O62812	GO:0006935; GO:0070098; GO:0006955; GO:0005615; GO:0042119; GO:0032496; GO:0005153; GO:0030593; GO:0007186; GO:0090023; GO:0045236; GO:0008009; GO:0006954; GO:0005125; GO:0005576; GO:0042127; GO:0002237; GO:0071356; GO:0035556; GO:0050930; GO:0045766; GO:0045744; GO:0005622; GO:0048566; GO:0071222; GO:0030155; GO:0071347; GO:0031623; GO:0045091; GO:0034976; GO:0007050; GO:0044344
O77691	GO:0005635; GO:0005737; GO:0070062; GO:0046872; GO:0016020; GO:0005829; GO:0005509; GO:0001726; GO:0031234; GO:0048471; GO:0042803; GO:0008270; GO:0048306; GO:0005634; GO:0005523; GO:0044548; GO:0005886; GO:0098586
O77717	GO:0004857; GO:0005615; GO:0051045; GO:0043086; GO:0008191; GO:0030414; GO:0010951; GO:0010466; GO:0034097; GO:0002020; GO:0009725; GO:0005576; GO:0005578; GO:0030426; GO:0070062; GO:0046872; GO:0045861; GO:0042493; GO:0045762; GO:0032487; GO:0009986; GO:0045666; GO:0043025; GO:0043005; GO:0007568; GO:0005515; GO:0007417; GO:0046580; GO:0022617; GO:0008285; GO:0043410; GO:0045930; GO:0005178
O77721	GO:0071880; GO:0004935; GO:0004938; GO:0016020; GO:0016021; GO:0030168; GO:0019229; GO:0007165; GO:0007186; GO:0004871; GO:0007267; GO:0006940; GO:0004930; GO:0005887; GO:0005886; GO:0071875
O77793	GO:0004623; GO:0005737; GO:0046872; GO:0006629; GO:0016042; GO:0005509; GO:0031410; GO:0016023; GO:0016787; GO:0009395; GO:0008152; GO:0005544; GO:0004620; GO:0004622; GO:0005829; GO:0050482; GO:0047498; GO:0071236; GO:0046456; GO:0005783; GO:0005794; GO:0042127; GO:0005789; GO:0043065; GO:0046697; GO:0048471; GO:0030501; GO:0035035; GO:0008970; GO:0031394; GO:0001542; GO:0007568; GO:0005743; GO:0001554; GO:0043231; GO:0010226; GO:0031622; GO:0036152; GO:0031340; GO:0036150; GO:0042542; GO:0036151; GO:0042588; GO:0033280; GO:0005634; GO:0006644; GO:0009408; GO:0051384; GO:0036149; GO:0036148; GO:0010033; GO:0006690; GO:0050729; GO:0009725; GO:0006654; GO:0043129; GO:0051597; GO:0019369; GO:0035965; GO:0008284; GO:0010243; GO:0032496; GO:0006663; GO:0051592
O77811	GO:0070062; GO:0005506; GO:0044793; GO:0019732; GO:0019731; GO:0033690; GO:0008233; GO:0034145; GO:0032680; GO:0030141; GO:0032780; GO:0009986; GO:0043123; GO:1900229; GO:0045669; GO:0060349; GO:0001895; GO:0002227; GO:0005737; GO:0005615; GO:0042581; GO:0006508; GO:0001817; GO:0071902; GO:0045071; GO:0031665; GO:0043539; GO:0043234; GO:0048525; GO:1902732; GO:0008201; GO:0051092; GO:0005576; GO:0005634; GO:0046872; GO:0001503; GO:0043066; GO:2001205; GO:0016787; GO:0008236; GO:0006810; GO:0006811; GO:0002376; GO:2000308; GO:0055072; GO:1900159; GO:0004252
O97508	GO:0005737; GO:0005739; GO:0045454; GO:0016671; GO:0055114; GO:0033158; GO:0034599; GO:0015035; GO:0006351; GO:0043388; GO:0006355; GO:0009314; GO:0006662; GO:0005576; GO:0005634; GO:0000103; GO:0006457; GO:0000122; GO:0070062; GO:0005829; GO:0033138; GO:0015037; GO:1903206; GO:0044822; GO:0046826; GO:0005623; GO:0015949; GO:0032148; GO:0007165; GO:0007267; GO:0005515; GO:0051897; GO:0006928; GO:0008283; GO:0030091; GO:0005654; GO:0000302
O97921	GO:0004667; GO:0005737; GO:0005615; GO:0016020; GO:0045187; GO:0006629; GO:0001516; GO:0048471; GO:0031965; GO:0016853; GO:0006693; GO:0005791; GO:0036094; GO:0006631; GO:0005783; GO:0005794; GO:0006810; GO:0005576; GO:0005634; GO:0006633; GO:0005215; GO:0005501; GO:0005504; GO:0070062; GO:2000255; GO:0005789; GO:0019371; GO:0051384; GO:0005515; GO:0044793; GO:0045071
P00004	GO:0005739; GO:0046872; GO:0009055; GO:0020037; GO:0055114; GO:0070469; GO:0043280; GO:0005758; GO:0006915; GO:0005829; GO:0045155; GO:0006122; GO:0006123; GO:0005634
P00170	GO:0005789; GO:0046872; GO:0016020; GO:0016021; GO:0043231; GO:0020037; GO:0055114; GO:0005783; GO:0031090; GO:0070062; GO:0005737; GO:0005739; GO:0019899; GO:0004129; GO:0046686; GO:0019852; GO:0004033; GO:1902600; GO:0005741
P00327	GO:0005737; GO:0008270; GO:0046872; GO:0016491; GO:0004022; GO:0055114
P00328	GO:0005737; GO:0008270; GO:0016491; GO:0046872; GO:0004022; GO:0055114
P00443	GO:0006801; GO:0005737; GO:0072593; GO:0008270; GO:0016209; GO:0016491; GO:0046872; GO:0005507; GO:0019430; GO:0055114; GO:0004784; GO:0005634; GO:0006879; GO:0007605; GO:0051881; GO:0042493; GO:0051087; GO:0005829; GO:0030346; GO:0007283; GO:0060047; GO:0032287; GO:0060087; GO:0060088; GO:0043025; GO:0007566; GO:0048678; GO:0007569; GO:0001541; GO:0008217; GO:0048365; GO:0000187; GO:0032839; GO:0019226; GO:0045859; GO:0043234; GO:0042542; GO:0000303; GO:0007626; GO:0043085; GO:0070062; GO:0009408; GO:0043087; GO:0045541; GO:0031410; GO:0031012; GO:0043209; GO:0040014; GO:0010033; GO:0042554; GO:0043524; GO:0005764; GO:0046716; GO:0005886; GO:0001895; GO:0045471; GO:0050665; GO:0006749; GO:0006309; GO:0005615; GO:0005739; GO:0001819; GO:0032930; GO:0008090; GO:0042802; GO:0060052; GO:0008089; GO:1904115; GO:1902177; GO:0002262; GO:0005654; GO:0005777; GO:0006302; GO:0043065; GO:0043066; GO:0034465; GO:0030141; GO:0005515; GO:0005759; GO:0005758; GO:0046620; GO:0033081; GO:0071276; GO:0071318; GO:0048538; GO:0043005; GO:0002576; GO:0031045; GO:0001890; GO:0005576; GO:0007568; GO:0097332; GO:0031667; GO:0035865; GO:0000302; GO:0006979; GO:0019899; GO:0046677; GO:0001975; GO:0034599; GO:0042803; GO:0046688
P00559	GO:0000166; GO:0005737; GO:0006096; GO:0004618; GO:0016310; GO:0016740; GO:0016301; GO:0005524; GO:0005515; GO:0030855; GO:0070062; GO:0005829; GO:0016020; GO:0045121; GO:0006094; GO:0061621
P00594	GO:0004623; GO:0046872; GO:0006629; GO:0016042; GO:0005509; GO:0005576; GO:0016787; GO:0050830; GO:0002227; GO:0044240; GO:0046470; GO:0005615; GO:0045740; GO:0047498; GO:0019731; GO:0009986; GO:0005102; GO:0006633; GO:0019370; GO:0032869; GO:0050778; GO:0035556; GO:0005622; GO:0045944; GO:0002446; GO:0000187; GO:0032637; GO:0050482; GO:0048146; GO:0010524; GO:0015758; GO:0032612; GO:0032052; GO:0030593; GO:0051092; GO:0050714; GO:0036149; GO:0036148; GO:0007165; GO:0030141; GO:0006654; GO:0032431; GO:0036152; GO:0007015; GO:0036150; GO:0036151; GO:0006644
P00674	GO:0090305; GO:0090502; GO:0004518; GO:0004519; GO:0005576; GO:0016787; GO:0004522; GO:0003676; GO:0070062
P00818	GO:0003998; GO:0005739; GO:0016787
P00917	GO:0005737; GO:0008270; GO:0046872; GO:0016829; GO:0006730; GO:0004089; GO:0070062; GO:0016836; GO:0004064; GO:0005515; GO:0005829; GO:0015701
P01176	GO:0005615; GO:0032094; GO:0005185; GO:0009612; GO:0005179; GO:0005576; GO:0043207; GO:0043627; GO:0005737
P01182	GO:0005185; GO:0005576; GO:0070371; GO:0050880; GO:0010628; GO:0043066; GO:0043154; GO:0031894; GO:0033138; GO:0070528; GO:0007165; GO:0090201; GO:0030819; GO:0042310; GO:0043027; GO:0004871; GO:0005179; GO:0004672; GO:0005622
P01202	GO:0005179; GO:0005576; GO:0007218
P01220	GO:0005179; GO:0005576; GO:0030878; GO:0006590; GO:0032275; GO:0048589; GO:0032870; GO:0046884; GO:0046621; GO:0008406; GO:0005623
P01226	GO:0005179; GO:0005576; GO:0045780; GO:0045670; GO:0070062; GO:0005737; GO:0016913; GO:0060011; GO:0007179; GO:0042699; GO:0001541; GO:0005515; GO:0016486; GO:0030335; GO:0008284; GO:0007292; GO:0007165; GO:0007565; GO:0006701; GO:0045944
P01245	GO:0046872; GO:0005179; GO:0005576; GO:0032094; GO:0032869; GO:0005615; GO:0005802; GO:0005131; GO:0030141; GO:0005634; GO:0005886; GO:0040018
P01310	GO:0005179; GO:0005576; GO:0005975; GO:0006006; GO:0050995; GO:0050715; GO:0032880; GO:0050709; GO:0055089; GO:0050708; GO:0042177; GO:0045840; GO:0045725; GO:0006953; GO:0002674; GO:0045922; GO:0005622; GO:0051897; GO:0042060; GO:0015758; GO:0045818; GO:0014068; GO:0032270; GO:0006521; GO:0051092; GO:0005159; GO:0005158; GO:0046628; GO:0050731; GO:0046631; GO:0045740; GO:0045861; GO:0042593; GO:0032148; GO:1900182; GO:0060266; GO:0060267; GO:2000252; GO:0032460; GO:0007186; GO:0045821; GO:0000165; GO:0005615; GO:0033861; GO:0008284; GO:0042802; GO:0008286; GO:0043410; GO:0022898; GO:0046326; GO:0002020; GO:0030307; GO:0051000; GO:0031954; GO:0090336; GO:0045721; GO:0006355; GO:0000139; GO:0005788; GO:0005515; GO:0031904; GO:0010628; GO:0030133; GO:0034774; GO:0030335; GO:0005796; GO:0006888; GO:0033116; GO:0045909; GO:0090277; GO:0045908; GO:0007267; GO:0045429; GO:0045597; GO:1902176; GO:0044267; GO:0046889
P01958	GO:0005833; GO:0019825; GO:0005506; GO:0046872; GO:0015671; GO:0020037; GO:0005344; GO:0006810
P02062	GO:0019825; GO:0005833; GO:0005506; GO:0046872; GO:0015671; GO:0020037; GO:0005344; GO:0006810
P02478	GO:0070141; GO:0048596; GO:0005737; GO:0001666; GO:0030307; GO:0043010; GO:0046872; GO:0001934; GO:0010629; GO:0006915; GO:0043066; GO:0043154; GO:0070309; GO:0060561; GO:0007021; GO:0007015; GO:0007005; GO:0005212; GO:0042542; GO:0002088; GO:0002089; GO:0007017; GO:0005634; GO:0051082; GO:0042026
P02561	GO:0005856; GO:0005737; GO:0003779; GO:0046872; GO:0005515; GO:0006936; GO:0070062; GO:0006928; GO:0005925; GO:0001725; GO:0016020; GO:0005829; GO:0001649; GO:0005509; GO:0030863; GO:0030049; GO:0031941; GO:0008307; GO:0005862; GO:0002102
P02704	GO:0043085; GO:0016042; GO:0006629; GO:0007586; GO:0008047; GO:0005576; GO:0070062; GO:0009791; GO:0001523; GO:0032094; GO:0044241
P02705	GO:0070062; GO:0043085; GO:0016042; GO:0008047; GO:0007586; GO:0005576; GO:0006629; GO:0009791; GO:0001523; GO:0032094; GO:0044241
P02726	GO:0016020; GO:0016021; GO:0047484; GO:0042803; GO:0007016; GO:0009897; GO:0005887; GO:0005886
P02758	GO:0032725; GO:0006915; GO:0036094; GO:2000667; GO:0019841; GO:2000778; GO:0006810; GO:0005576
P02791	GO:0006826; GO:0005506; GO:0006879; GO:0046872; GO:0008199; GO:0008043
P02800	GO:0005737; GO:0071294; GO:0008270; GO:0045926; GO:0046872; GO:0048471; GO:0005634; GO:0071276; GO:0036018
P02801	GO:0071294; GO:0005737; GO:0008270; GO:0045926; GO:0046872; GO:0048471; GO:0005634; GO:0071276; GO:0036018; GO:0005515; GO:0006878; GO:0005829; GO:0010038; GO:0060333; GO:0036016; GO:0035690; GO:0008144
P04365	GO:0004867; GO:0005576; GO:0010951; GO:0030414; GO:0010466; GO:0072562; GO:0070062; GO:0042803; GO:0005615; GO:0020037; GO:0019862; GO:0036094; GO:0005886; GO:0019855; GO:0050777; GO:0030163; GO:0007565; GO:0009986; GO:0006898; GO:0005515; GO:0018298; GO:0016032; GO:0043231; GO:0046904; GO:0007155; GO:0042167; GO:0046329
P05001	GO:0005615; GO:0051607; GO:0005126; GO:0005125; GO:0005576; GO:0006952; GO:0045087; GO:0006959; GO:0043330; GO:0019221; GO:0033141; GO:0030183; GO:0042100; GO:0002250; GO:0005132; GO:0002286; GO:0002323
P05002	GO:0005615; GO:0051607; GO:0005126; GO:0005576; GO:0005125; GO:0006952; GO:0045087; GO:0006959; GO:0019221; GO:0043330; GO:0033141; GO:0030183; GO:0042100; GO:0002250; GO:0005132; GO:0002286; GO:0002323
P05003	GO:0045087; GO:0005615; GO:0006959; GO:0019221; GO:0043330; GO:0051607; GO:0033141; GO:0030183; GO:0042100; GO:0002250; GO:0005132; GO:0002286; GO:0005126; GO:0005125; GO:0005576; GO:0006952; GO:0002323
P05004	GO:0005615; GO:0051607; GO:0005126; GO:0005125; GO:0005576; GO:0006952; GO:0045087; GO:0006959; GO:0019221; GO:0043330; GO:0033141; GO:0030183; GO:0042100; GO:0002250; GO:0005132; GO:0002286; GO:0002323
P05005	GO:0005615; GO:0051607; GO:0005126; GO:0005125; GO:0005576; GO:0006952; GO:0045087; GO:0006959; GO:0019221; GO:0043330; GO:0033141; GO:0030183; GO:0042100; GO:0002250; GO:0005132; GO:0002286; GO:0002323
P05006	GO:0005615; GO:0051607; GO:0005126; GO:0005576; GO:0005125; GO:0006952; GO:0045087; GO:0006959; GO:0019221; GO:0043330; GO:0033141; GO:0030183; GO:0042100; GO:0002250; GO:0005132; GO:0002286; GO:0002323
P05012	GO:0045087; GO:0005615; GO:0006959; GO:0043330; GO:0019221; GO:0051607; GO:0033141; GO:0030183; GO:0042100; GO:0002250; GO:0005132; GO:0002286; GO:0005126; GO:0005125; GO:0005576; GO:0002323; GO:0006952; GO:0045581; GO:0071359; GO:2000552; GO:0035458; GO:0008811; GO:0045944; GO:0002312; GO:0098586; GO:0045071; GO:2001235; GO:0071549; GO:0042742; GO:0060337
P05619	GO:0005737; GO:0070062; GO:0005615; GO:0004867; GO:0016020; GO:0030414; GO:0010951; GO:0010466
P06714	GO:0005833; GO:0019825; GO:0005506; GO:0046872; GO:0015671; GO:0020037; GO:0005344; GO:0006810; GO:0005515
P07380	GO:0036094; GO:0019841; GO:0006810; GO:0005576; GO:0032725; GO:0006915; GO:2000667; GO:2000778
P07450	GO:0005737; GO:0008270; GO:0046872; GO:0016151; GO:0005829; GO:0016829; GO:0006730; GO:0004089
P08334	GO:0005989; GO:0005509; GO:0004461; GO:0046872; GO:0005576
P08751	GO:0005179; GO:0005576
P08896	GO:0005989; GO:0046872; GO:0005509; GO:0004461; GO:0005576
P08906	GO:0005737; GO:0005739; GO:0003824; GO:0005829; GO:0016740; GO:0042802; GO:0030170; GO:0080130; GO:0009058; GO:0008483; GO:0006520; GO:0047801; GO:0006114; GO:0006532; GO:0008652; GO:0004069; GO:0007219; GO:0070062; GO:0032869; GO:0019550; GO:0051384; GO:0019551; GO:0004609; GO:0055089; GO:0006107; GO:0005634; GO:0006533; GO:0006531; GO:0006536; GO:0006103
P08907	GO:0045471; GO:0070062; GO:0005739; GO:0003824; GO:0019550; GO:0015908; GO:0019551; GO:0016740; GO:0043209; GO:0030170; GO:0080130; GO:0009058; GO:0008483; GO:0006520; GO:0006532; GO:0044822; GO:0004069; GO:0006107; GO:0006533; GO:0005886; GO:0005743; GO:0006869; GO:0005759; GO:0016020; GO:0016212; GO:0006531; GO:0006103; GO:0006810; GO:0006536; GO:0097052; GO:0042802
P0C592	GO:0004725; GO:0005737; GO:0006470; GO:0016791; GO:0008138; GO:0016311; GO:0035335; GO:0016787; GO:0004721
P0C6G6	GO:0043209; GO:0061024; GO:0005737; GO:0008289; GO:0006810; GO:0005215; GO:0005504; GO:0070062; GO:0015485
P0DN28	GO:0006869; GO:0034361; GO:0042627; GO:0006629; GO:0016042; GO:0042157; GO:0008289; GO:0006810; GO:0005576; GO:0051005; GO:0050995; GO:0010916; GO:0070062; GO:0055102; GO:0019433; GO:0032489; GO:0010897; GO:0070328; GO:0034382; GO:0034366; GO:0034363; GO:0007186; GO:0060621; GO:0042632; GO:0005543; GO:0005615; GO:0010989; GO:0010903; GO:0030234; GO:0070653; GO:0034379; GO:0010987; GO:0033344; GO:0048261; GO:0033700; GO:0045717; GO:0034375; GO:0006641; GO:0045833
P11376	GO:0003796; GO:0008152; GO:0003824; GO:0046872; GO:0042742; GO:0016787; GO:0019835; GO:0016798
P12420	GO:0007595; GO:0005179; GO:0005576; GO:2000183; GO:1904077; GO:0005615; GO:0071456; GO:0001938; GO:0010575; GO:0045019; GO:0010730; GO:0040014; GO:0046427
P12762	GO:0008152; GO:0004029; GO:0005759; GO:0005739; GO:0016491; GO:0055114; GO:0006068; GO:0016620
P13787	GO:0019825; GO:0005833; GO:0005506; GO:0046872; GO:0015671; GO:0020037; GO:0005344; GO:0006810
P15341	GO:0003677; GO:0007283; GO:0030261; GO:0007286; GO:0007275; GO:0005694; GO:0030154; GO:0006997; GO:0000786; GO:0005634
P15342	GO:0003677; GO:0007283; GO:0007275; GO:0030261; GO:0005694; GO:0030154; GO:0000786; GO:0005634
P15343	GO:0003677; GO:0007283; GO:0030261; GO:0007275; GO:0005694; GO:0030154; GO:0000786; GO:0005634
P15437	GO:0008152; GO:0005737; GO:0016491; GO:0001758; GO:0042572; GO:0055114; GO:0016620; GO:0018479; GO:0004029; GO:0070062; GO:0005829; GO:0006081; GO:0005096; GO:0006069; GO:0005497; GO:0061624; GO:0043547
