P38736	GO:0000139; GO:0000149; GO:0005484; GO:0005797; GO:0005801; GO:0006888; GO:0006891; GO:0006906; GO:0015031; GO:0016021; GO:0031201; GO:0048193; GO:0048209
P51601	GO:0003934; GO:0005525; GO:0005737; GO:0006729; GO:0008270; GO:0009396; GO:0035998; GO:0046654; GO:0046656
P07261	GO:0000433; GO:0000978; GO:0001077; GO:0005635; GO:0034728; GO:0045944; GO:0060963; GO:0061435; GO:0072363
P14065	GO:0003729; GO:0004032; GO:0004033; GO:0005737; GO:0006071; GO:0016491; GO:0019568; GO:0034599; GO:0042843; GO:0047953; GO:1990042
Q12434	GO:0005094; GO:0005096; GO:0005829; GO:0005934; GO:0005935; GO:0007015; GO:0007264; GO:0032889
P38812	GO:0005759; GO:0008962; GO:0031314; GO:0032049; GO:0046838
Q12263	GO:0000921; GO:0004672; GO:0004674; GO:0005524; GO:0005634; GO:0005737; GO:0005935; GO:0006468; GO:0007117; GO:0035556; GO:0044879; GO:0046777
Q04233	GO:0005737; GO:0005886; GO:0006873; GO:0035556
P38625	GO:0003921; GO:0003922; GO:0005524; GO:0005829; GO:0006177; GO:0006541; GO:0016462
P40531	GO:0003713; GO:0005669; GO:0006357; GO:0006897; GO:0007033; GO:0008134; GO:0030173; GO:0030950; GO:0035035; GO:0044212; GO:0051123
P47026	GO:0005789; GO:0006506; GO:0016021; GO:0032216
P43570	GO:0005096; GO:0005622; GO:0005789; GO:0006888; GO:0016192; GO:0017137
P04911	GO:0000122; GO:0000788; GO:0003677; GO:0006281; GO:0006333; GO:0031298; GO:0061587
P04912	GO:0000788; GO:0003677; GO:0006281; GO:0006333; GO:0006342; GO:0031298
Q12692	GO:0000786; GO:0000790; GO:0000978; GO:0003677; GO:0003682; GO:0005719; GO:0006338; GO:0006351; GO:0006357; GO:0016569; GO:0030466; GO:0031490; GO:0070481
P13434	GO:0000436; GO:0006366; GO:0016602; GO:0043457; GO:0043565
Q12341	GO:0000123; GO:0000781; GO:0000790; GO:0003682; GO:0004402; GO:0005634; GO:0005737; GO:0006281; GO:0006348; GO:0010485; GO:0016573
Q12276	GO:0005737; GO:0007029
Q06629	GO:0000122; GO:0003677; GO:0003682; GO:0005634; GO:0005829; GO:0006351; GO:0010978; GO:0016575; GO:0031047; GO:0070823
P09950	GO:0003870; GO:0005759; GO:0006782; GO:0006783; GO:0030170
P28789	GO:0004418; GO:0006782; GO:0006783; GO:0018160
P32874	GO:0003989; GO:0004075; GO:0005524; GO:0005739; GO:0006633; GO:0046872; GO:2001295
P32479	GO:0000122; GO:0000417; GO:0000775; GO:0003714; GO:0005634; GO:0006336; GO:0006368; GO:0016569
P00815	GO:0000105; GO:0004399; GO:0004635; GO:0004636; GO:0005524; GO:0008270; GO:0051287
Q12039	GO:0000002; GO:0003677; GO:0005524; GO:0005743; GO:0005759; GO:0006281; GO:0032042; GO:0043140
P47175	GO:0003700; GO:0005634; GO:0005737; GO:0007124; GO:0043565
P32485	GO:0003682; GO:0004707; GO:0005524; GO:0005634; GO:0005737; GO:0006351; GO:0006468; GO:0006972; GO:0007231; GO:0016241; GO:0033262; GO:0034605; GO:0045944; GO:0046685; GO:0061392; GO:0061393; GO:0071470
P06174	GO:0004852; GO:0006780; GO:0006782; GO:0006783
P35843	GO:0006887; GO:0006897; GO:0008142; GO:0008289; GO:0015248; GO:0015918; GO:0016126; GO:0030011; GO:0034727
P06775	GO:0005291; GO:0005773; GO:0005886; GO:0005887; GO:0006828; GO:0015297; GO:0015817
P40545	GO:0000105; GO:0000107; GO:0003949; GO:0005737
P46973	GO:0000463; GO:0000492; GO:0046872
P0CY07	GO:0003713; GO:0005634; GO:0006351; GO:0006357; GO:0007532; GO:0008301; GO:0045895
P54839	GO:0004421; GO:0006696; GO:0008299
P12684	GO:0004420; GO:0005635; GO:0005778; GO:0005789; GO:0006696; GO:0008299; GO:0015936; GO:0016021; GO:0050661
P11353	GO:0004109; GO:0005829; GO:0006782; GO:0006783; GO:0042803
Q04458	GO:0004028; GO:0004029; GO:0004030; GO:0005811; GO:0006081; GO:0010008; GO:0031307; GO:0046185; GO:0047770
Q12060	GO:0000124; GO:0003712; GO:0003713; GO:0005671; GO:0006325; GO:0006355; GO:0006366; GO:0016573; GO:0046695
Q06674	GO:0006281
P48353	GO:0001671; GO:0005789; GO:0030433
Q04344	GO:0000166; GO:0009117; GO:0016787
P47124	GO:0000009; GO:0000032; GO:0000136; GO:0006080; GO:0006491; GO:0016757
P39979	GO:0004402; GO:0005634; GO:0005737; GO:0046416; GO:0047812; GO:0070458
P17629	GO:0000445; GO:0000446; GO:0000781; GO:0003676; GO:0006283; GO:0006310; GO:0006355; GO:0006368; GO:0006406; GO:0031124; GO:0032947
Q02959	GO:0000083; GO:0004407; GO:0005634; GO:0006351; GO:0016575; GO:0032041; GO:0045944
P48570	GO:0001207; GO:0004410; GO:0005634; GO:0005737; GO:0006281; GO:0019878
Q03213	GO:0000981; GO:0001075; GO:0005634; GO:0045944; GO:0051123; GO:0061393; GO:0071475
P39734	GO:0005783; GO:0005789; GO:0016021; GO:0071469; GO:0071472
Q08109	GO:0000209; GO:0000838; GO:0000839; GO:0004842; GO:0005789; GO:0008270; GO:0016021; GO:0016874; GO:0030433; GO:0030968; GO:0030970; GO:0031505; GO:0042787; GO:0042802; GO:0051865; GO:0061630; GO:0070936; GO:1904264; GO:1990381
P31539	GO:0001319; GO:0005524; GO:0005634; GO:0005737; GO:0019538; GO:0034399; GO:0034975; GO:0035617; GO:0042623; GO:0043335; GO:0043531; GO:0051082; GO:0051087; GO:0070370; GO:0070389; GO:0070414; GO:0072380
P51979	GO:0003677; GO:0003678; GO:0005524; GO:0005634; GO:0006268; GO:0007126; GO:0007129; GO:0007131; GO:0046872
P00498	GO:0000105; GO:0000287; GO:0003879; GO:0005524; GO:0005737
P25364	GO:0000790; GO:0000981; GO:0003700; GO:0005634; GO:0005737; GO:0006351; GO:0007005; GO:0034599; GO:0043565; GO:0045944; GO:0051300
P38199	GO:0000723; GO:0000784; GO:0000932; GO:0003729; GO:0005737; GO:0006417; GO:0007004; GO:0008298; GO:0016569; GO:0048255; GO:0051028
Q05580	GO:0004842; GO:0005737; GO:0008270; GO:0016574; GO:0016874; GO:0036205
P05373	GO:0004655; GO:0005829; GO:0006782; GO:0006783; GO:0008270; GO:0032791
P39982	GO:0016021
P38635	GO:0000105; GO:0004401
Q04429	GO:0005737; GO:0031505
P41809	GO:0000282; GO:0001402; GO:0005034; GO:0005576; GO:0005886; GO:0006075; GO:0006972; GO:0007232; GO:0009986; GO:0016021; GO:0030427; GO:0031505
P0CY13	GO:0003677; GO:0005634
P32339	GO:0004392; GO:0005640; GO:0005783; GO:0005789; GO:0006788; GO:0006879; GO:0006979; GO:0016020; GO:0016021; GO:0042167; GO:0046872
P20050	GO:0000400; GO:0000794; GO:0000800; GO:0005634; GO:0007129; GO:0007130; GO:0046872; GO:0051598
P40480	GO:0000151; GO:0004842; GO:0005737; GO:0016575; GO:0031625; GO:0034967; GO:0045835
Q02516	GO:0000436; GO:0003677; GO:0003700; GO:0006366; GO:0016602; GO:0043457
Q03532	GO:0000462; GO:0000463; GO:0003723; GO:0004004; GO:0005524; GO:0005635; GO:0005730; GO:0006364; GO:0008186; GO:0010501; GO:0030687; GO:0042273; GO:0042274; GO:1990417
P32769	GO:0003746; GO:0003924; GO:0005525; GO:0005737; GO:0032790; GO:0045727; GO:0070651; GO:0070966; GO:1990533
P32480	GO:0000122; GO:0000417; GO:0003714; GO:0005634; GO:0005829; GO:0006336; GO:0006368; GO:0016569
P19807	GO:0005886; GO:0005887; GO:0015179; GO:0015220; GO:0015297; GO:0015871; GO:0031460; GO:0034228; GO:0034229; GO:1900749; GO:1901235
P40481	GO:0005634; GO:0005737; GO:0008757; GO:0018064; GO:0042038
P15992	GO:0003729; GO:0005634; GO:0005737; GO:0006457; GO:0010494; GO:0034605; GO:0051082
P11484	GO:0000054; GO:0002181; GO:0005516; GO:0005524; GO:0005737; GO:0005844; GO:0006364; GO:0006415; GO:0006450; GO:0006452; GO:0016887; GO:0042149; GO:0051082; GO:0051083
P06633	GO:0000105; GO:0004424
P12683	GO:0004420; GO:0005635; GO:0005778; GO:0005789; GO:0006696; GO:0008299; GO:0015936; GO:0016021; GO:0019287; GO:0050661
P40037	GO:0005634; GO:0005737; GO:0005758; GO:0005829
Q03973	GO:0000400; GO:0001174; GO:0003690; GO:0005634; GO:0005730; GO:0005737; GO:0005829; GO:0006323; GO:0006356; GO:0008301; GO:0030261; GO:0032040; GO:0033553; GO:0060962; GO:0090579
P0CY11	GO:0003714; GO:0005634; GO:0006351; GO:0007532; GO:0043565
P38074	GO:0005634; GO:0005829; GO:0006406; GO:0008469; GO:0018216; GO:0032968; GO:0035241; GO:0035242; GO:0060567
P53187	GO:0000794; GO:0003690; GO:0007129; GO:0007131
Q12347	GO:0016567; GO:0019005; GO:0030674; GO:0031146; GO:0071406
Q12329	GO:0005856; GO:0007010; GO:0051082
P19882	GO:0003688; GO:0003697; GO:0005524; GO:0005739; GO:0005743; GO:0005758; GO:0005759; GO:0005829; GO:0006458; GO:0006626; GO:0016887; GO:0042026; GO:0042645; GO:0045041; GO:0050821; GO:0051082; GO:0051087; GO:0051131; GO:0051604
P10592	GO:0000049; GO:0000329; GO:0005524; GO:0005576; GO:0005737; GO:0005739; GO:0005829; GO:0005844; GO:0006457; GO:0006616; GO:0009277; GO:0016887; GO:0035719; GO:0043161; GO:0051082
P02829	GO:0000492; GO:0005524; GO:0005737; GO:0006458; GO:0006626; GO:0006970; GO:0032204; GO:0032212; GO:0042026; GO:0042623; GO:0042802; GO:0043248; GO:0051082; GO:0051604
P50079	GO:0000045; GO:0000324; GO:0000422; GO:0005737; GO:0005768; GO:0005829; GO:0006497; GO:0019898; GO:0031902; GO:0032266; GO:0034045; GO:0034497; GO:0034727; GO:0080025
Q12373	GO:0000123; GO:0000781; GO:0005634; GO:0006334; GO:0006348; GO:0006351; GO:0016573; GO:0042393
P47171	GO:0000417; GO:0003714; GO:0005634; GO:0006336; GO:0006368; GO:0035066; GO:0071930
P07172	GO:0000105; GO:0004400; GO:0030170; GO:0080130
P0CY09	GO:0001198; GO:0001227; GO:0005634; GO:0006351; GO:0008301
Q12214	GO:0000118; GO:0004407; GO:0006351; GO:0032041; GO:0033558; GO:0034983; GO:0045944; GO:0061587; GO:0070933
Q04178	GO:0000166; GO:0000287; GO:0004422; GO:0005634; GO:0005829; GO:0006168; GO:0006178; GO:0032263; GO:0032264; GO:0046100; GO:0052657
Q05787	GO:0000838; GO:0000839; GO:0005789; GO:0016021; GO:0016567; GO:0030433; GO:0030970; GO:0034099
P32478	GO:0005199; GO:0005576; GO:0005621; GO:0009277; GO:0016887; GO:0031505
P29295	GO:0000775; GO:0002098; GO:0004674; GO:0004713; GO:0005524; GO:0005634; GO:0005654; GO:0005730; GO:0005794; GO:0005816; GO:0005886; GO:0005934; GO:0005935; GO:0006281; GO:0006468; GO:0008360; GO:0016055; GO:0018105; GO:0018108; GO:0030242; GO:0030688; GO:0032880; GO:0033551; GO:0038083; GO:0042273; GO:0042274; GO:0051455; GO:0060628; GO:2000370; GO:2001159
P10591	GO:0000049; GO:0000060; GO:0000209; GO:0000329; GO:0002181; GO:0005524; GO:0005576; GO:0005634; GO:0005737; GO:0005844; GO:0006457; GO:0006616; GO:0006626; GO:0009277; GO:0016887; GO:0035617; GO:0042026; GO:0043161; GO:0051082; GO:0072318
P53686	GO:0000183; GO:0001300; GO:0005634; GO:0005737; GO:0006351; GO:0008270; GO:0017136; GO:0031939; GO:0045950; GO:0046970; GO:0070403; GO:0070933
P38790	GO:0005739; GO:0006633; GO:0016491; GO:0019171
P45820	GO:0006260; GO:0016021; GO:0016236
P32467	GO:0005351; GO:0005353; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015146; GO:0015578; GO:0046323
P39004	GO:0005351; GO:0005353; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015146; GO:0015578; GO:0046323; GO:0055085
P53892	GO:0000922; GO:0005634; GO:0005737; GO:0007067; GO:0007094; GO:0051301
Q08561	GO:0000722; GO:0006974; GO:0031011
P09064	GO:0001731; GO:0003729; GO:0003743; GO:0005850; GO:0016282; GO:0031369; GO:0043614; GO:0046872
Q06592	GO:0004402; GO:0016573; GO:0042803; GO:0046416; GO:0047812; GO:0051289; GO:0070458
Q05164	GO:0005576; GO:0009277; GO:0015926; GO:0031225; GO:0031505
Q05549	GO:0000733; GO:0003677; GO:0005524; GO:0005634; GO:0006289; GO:0032508; GO:0043140
P34244	GO:0000086; GO:0000144; GO:0004672; GO:0004674; GO:0005524; GO:0005634; GO:0005935; GO:0006468; GO:0018105; GO:0035556; GO:0044257; GO:0044879; GO:0046777; GO:0051726; GO:1902935
P43581	GO:0005351; GO:0005353; GO:0005354; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015578; GO:0046323; GO:0055085
P53631	GO:0005351; GO:0005353; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015578; GO:0015795; GO:0015797; GO:0046323
P32465	GO:0005351; GO:0005353; GO:0005354; GO:0005355; GO:0005886; GO:0005887; GO:0015146; GO:0015578; GO:0015758; GO:0015761; GO:0046323
P38695	GO:0005351; GO:0005353; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015578; GO:0015758; GO:0046323
P40885	GO:0005351; GO:0005353; GO:0005354; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015578; GO:0046323
P28834	GO:0000287; GO:0003723; GO:0004449; GO:0005758; GO:0005759; GO:0005829; GO:0005962; GO:0006099; GO:0006102; GO:0006537; GO:0006626; GO:0042645; GO:0051287
P28241	GO:0000287; GO:0003723; GO:0004449; GO:0005739; GO:0005962; GO:0006099; GO:0006102; GO:0006537; GO:0051287
P33734	GO:0000105; GO:0000107; GO:0004359; GO:0005622; GO:0005737; GO:0006541; GO:0016833
P53389	GO:0005886; GO:0006812; GO:0015665; GO:0015850; GO:0016021; GO:0022890
Q05827	GO:0005886; GO:0007009
P53096	GO:0006325; GO:0006351; GO:0006355; GO:0016575; GO:0017136; GO:0032041; GO:0032874; GO:0034399; GO:0034967; GO:0045129; GO:0045835
P36078	GO:0005758; GO:0008270; GO:0031966; GO:0045041
P09932	GO:0000728; GO:0003677; GO:0004519; GO:0005634; GO:0007533; GO:0016539; GO:0046872
P38274	GO:0000086; GO:0000144; GO:0000902; GO:0005634; GO:0005824; GO:0005829; GO:0005935; GO:0006355; GO:0007067; GO:0008469; GO:0032174; GO:0035241; GO:0035243; GO:0042054; GO:0044257; GO:0045840; GO:0051301; GO:0051726
P22943	GO:0005768; GO:0005829; GO:0005886; GO:0007009; GO:0007155; GO:0008289; GO:0034599; GO:0034605; GO:0071470
P09435	GO:0005524; GO:0005829; GO:0006457; GO:0006515; GO:0006616; GO:0016887; GO:0051082
P0CS90	GO:0001405; GO:0005524; GO:0005634; GO:0005743; GO:0016887; GO:0030150; GO:0030234; GO:0032079; GO:0042026; GO:0042645; GO:0043335
P17709	GO:0001678; GO:0004340; GO:0005524; GO:0005536; GO:0005623; GO:0006006; GO:0006013; GO:0006096; GO:0008865; GO:0019158; GO:0046323
P23585	GO:0005351; GO:0005353; GO:0005355; GO:0005886; GO:0005887; GO:0015146; GO:0015578; GO:0015758; GO:0046323
P39003	GO:0005351; GO:0005353; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015578; GO:0046323; GO:0055085
P38922	GO:0000166; GO:0003723; GO:0005634; GO:0005737; GO:0016973; GO:0071028
Q9URQ5	GO:0000086; GO:0005634; GO:0006337; GO:0006338; GO:0006355; GO:0006368; GO:0016586
P53119	GO:0000209; GO:0000502; GO:0010994; GO:0030433; GO:0034450; GO:0042787
P39924	GO:0005351; GO:0005353; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015578; GO:0015795; GO:0015797; GO:0046323; GO:0055085
P47185	GO:0005351; GO:0005353; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015578; GO:0015795; GO:0015797; GO:0046323
P40886	GO:0005351; GO:0005353; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015578; GO:0046323
Q12398	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0007124
P49775	GO:0000166; GO:0005634; GO:0005739; GO:0009164; GO:0016787; GO:0017111; GO:0047710
Q12122	GO:0004410; GO:0005634; GO:0005739; GO:0019878
Q01448	GO:0000083; GO:0000417; GO:0005634; GO:0006336; GO:0006368; GO:0016569
Q99332	GO:0005783; GO:0005789; GO:0016021; GO:0071469; GO:0071472
Q08732	GO:0004672; GO:0004674; GO:0005524; GO:0005634; GO:0005737; GO:0006873; GO:0035556
Q99383	GO:0000166; GO:0000184; GO:0003723; GO:0003729; GO:0005634; GO:0005737; GO:0005849; GO:0006378; GO:0010494; GO:0072423; GO:0098789
P38348	GO:0005634; GO:0005829; GO:0006298; GO:0070682
Q04432	GO:0000932; GO:0010494; GO:0019172; GO:0019243; GO:0031669; GO:0034599
Q08914	GO:0000932; GO:0008234; GO:0019172; GO:0019243; GO:0031669; GO:0051082
P32589	GO:0000774; GO:0005524; GO:0005737; GO:0005844; GO:0006457; GO:0042026; GO:0042277
P53688	GO:0000781; GO:0005634; GO:0005737; GO:0005739; GO:0006348; GO:0006351; GO:0016575; GO:0017136; GO:0046459; GO:0046872; GO:0070403; GO:1990383
Q12134	GO:0005737
P54862	GO:0005351; GO:0005353; GO:0005354; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015578; GO:0046323; GO:1902341
P54854	GO:0005351; GO:0005353; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015578; GO:0015795; GO:0015797; GO:0046323; GO:0055085; GO:1902341
P47125	GO:0019441; GO:0020037; GO:0033754; GO:0034354; GO:0046872
P38753	GO:0005768; GO:0006623; GO:0010008; GO:0033565; GO:0043130; GO:0045324; GO:1904669
P10961	GO:0003700; GO:0005634; GO:0006351; GO:0006357; GO:0009408; GO:0032007; GO:0043565; GO:0045944; GO:0070202
P25619	GO:0005216; GO:0005886; GO:0006974; GO:0016021; GO:0032780; GO:0034605; GO:0070301; GO:0071361; GO:0071470
P40150	GO:0000054; GO:0002181; GO:0005524; GO:0005844; GO:0006364; GO:0006450; GO:0006452; GO:0010494; GO:0016887; GO:0042149; GO:0051082; GO:0051083
P53687	GO:0000781; GO:0005634; GO:0005737; GO:0006348; GO:0006351; GO:0016575; GO:0017136; GO:0046459; GO:0046872; GO:0070403
P40325	GO:0005737
Q6Q546	GO:0000398; GO:0000753; GO:0005634; GO:0005737; GO:0005937; GO:0006464; GO:0031386
P40985	GO:0004842; GO:0005634; GO:0005737; GO:0016567; GO:0042787
P41734	GO:0006083; GO:0016042; GO:0016788
P53982	GO:0000287; GO:0004450; GO:0005737; GO:0005777; GO:0006097; GO:0006099; GO:0006102; GO:0006635; GO:0006740; GO:0051287
P32617	GO:0006338; GO:0006351; GO:0006355; GO:0031011; GO:0051983
P38912	GO:0001731; GO:0001732; GO:0003725; GO:0003743; GO:0010494; GO:0016282; GO:0031369; GO:0033290; GO:0043024
P15108	GO:0000492; GO:0000723; GO:0005524; GO:0005739; GO:0006457; GO:0006458; GO:0016887; GO:0034605; GO:0042026; GO:0042623; GO:0043248; GO:0051082
Q99181	GO:0000166; GO:0000398; GO:0003723; GO:0005686; GO:0071004
P69852	GO:0005737; GO:0005819; GO:0005874; GO:0008608; GO:0031116; GO:0042729; GO:0051301; GO:0051987; GO:1990758
P04806	GO:0001678; GO:0004340; GO:0004396; GO:0005524; GO:0005536; GO:0005737; GO:0005739; GO:0006000; GO:0006006; GO:0006013; GO:0006096; GO:0008865; GO:0019158; GO:0032445; GO:0046323
P04807	GO:0001302; GO:0001678; GO:0004340; GO:0004396; GO:0005524; GO:0005536; GO:0005634; GO:0005739; GO:0005829; GO:0006000; GO:0006006; GO:0006013; GO:0006096; GO:0008865; GO:0019158; GO:0032445; GO:0046015; GO:0046323
P32466	GO:0005351; GO:0005353; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0015578; GO:0046323; GO:0055085
Q05905	GO:0005634; GO:0005789; GO:0006613
P22202	GO:0005524; GO:0005634; GO:0005737; GO:0006457; GO:0006616; GO:0016887; GO:0034605; GO:0051082
P33416	GO:0000002; GO:0005524; GO:0005759; GO:0016887; GO:0034605; GO:0042026; GO:0043335; GO:0050821; GO:0051787
P53685	GO:0006351; GO:0008270; GO:0016575; GO:0017136; GO:0030435; GO:0030466; GO:0034967; GO:0045129; GO:0045950; GO:0070403; GO:0070623
P32464	GO:0000131; GO:0000920; GO:0005622; GO:0005933; GO:0006355; GO:0007118; GO:0008360; GO:0043332; GO:0044732
P39730	GO:0000462; GO:0001732; GO:0003743; GO:0003924; GO:0005525; GO:0006446; GO:0010494; GO:0022627; GO:0031369; GO:0033290; GO:0042255; GO:0043022; GO:0046872
P47042	GO:0004674; GO:0005524
Q05931	GO:0005524; GO:0005759; GO:0006880; GO:0016226; GO:0051082; GO:0051604
Q12520	GO:0005459; GO:0015785; GO:0015786; GO:0030173; GO:0030176; GO:0072334
P40441	GO:0005351; GO:0005887
P42833	GO:0005351; GO:0005354; GO:0005355; GO:0005886; GO:0005887; GO:0008645; GO:0046323
P40499	GO:0000921; GO:0006882; GO:0030176; GO:0032541; GO:0036228; GO:0048309; GO:0097038
P40051	GO:0004177; GO:0005634; GO:0005739; GO:0008237; GO:0016485; GO:0030145; GO:0031314; GO:0050821
P41939	GO:0000287; GO:0004450; GO:0005829; GO:0006097; GO:0006099; GO:0006102; GO:0051287
Q12345	GO:0000722; GO:0000723; GO:0000781; GO:0006348; GO:0006351; GO:0031011; GO:0042766
P32481	GO:0001731; GO:0003743; GO:0003924; GO:0005525; GO:0005850; GO:0006413; GO:0016282; GO:0031369; GO:0033290; GO:0043614; GO:0045903
Q08992	GO:0000932; GO:0008234; GO:0010494; GO:0019172; GO:0019243; GO:0031669; GO:0051082
P32590	GO:0000774; GO:0005524; GO:0006457; GO:0042026
P39987	GO:0005524; GO:0005739; GO:0006626; GO:0042026; GO:0042645
Q6Q5K6	GO:0000077; GO:0005634; GO:0005737; GO:0006281; GO:0006974; GO:0007050; GO:1905117; GO:1990846
P10081	GO:0003743; GO:0004004; GO:0005524; GO:0005737; GO:0005840; GO:0006413; GO:0006446; GO:0008186; GO:0010468; GO:0010494; GO:0010501; GO:0016281
Q12522	GO:0000054; GO:0000463; GO:0000466; GO:0003743; GO:0005634; GO:0005730; GO:0005737; GO:0005829; GO:0006364; GO:0030687; GO:0042256; GO:0042273; GO:0043022; GO:0043023; GO:1902626
Q9P305	GO:0005634; GO:0005737; GO:0019208; GO:0048255
Q02821	GO:0005634; GO:0005643; GO:0005654; GO:0005737; GO:0005829; GO:0006606; GO:0006607; GO:0006612; GO:0008139; GO:0008565; GO:0031144; GO:0048471
P32337	GO:0000059; GO:0000060; GO:0005634; GO:0005737; GO:0006406; GO:0006606; GO:0006607; GO:0006610; GO:0007088; GO:0008139; GO:0008565; GO:0031965; GO:0034399; GO:0060188
P25642	GO:0003735; GO:0005762; GO:0032543
P32899	GO:0005654; GO:0006364; GO:0030515; GO:0031167; GO:0032040; GO:0034457; GO:0042274
P40576	GO:0016021; GO:0031304; GO:0033615; GO:1990524
Q05533	GO:0000287; GO:0005737; GO:0006020; GO:0006021; GO:0007165; GO:0008934; GO:0046854; GO:0046855; GO:0052832; GO:0052833
P50942	GO:0004438; GO:0004439; GO:0005737; GO:0006897; GO:0015031; GO:0030479; GO:0043812; GO:0043813; GO:0046856
P38991	GO:0000778; GO:0004672; GO:0005524; GO:0005737; GO:0005819; GO:0005828; GO:0005876; GO:0006468; GO:0007059; GO:0008608; GO:0018105; GO:0032133; GO:0032465; GO:0035174; GO:0044774; GO:0045143; GO:0045144; GO:0051228; GO:0051233; GO:0090266; GO:1901673; GO:1901925
P38954	GO:0006676; GO:0016021; GO:0016772; GO:0030148
P25605	GO:0003984; GO:0005948; GO:0009082; GO:0009097; GO:0009099; GO:0016597; GO:0030234; GO:0042645
P07342	GO:0000287; GO:0003984; GO:0005739; GO:0005948; GO:0009082; GO:0009097; GO:0009099; GO:0030976; GO:0050660
P53219	GO:0005739; GO:0016787
P46972	GO:0004175; GO:0004252; GO:0006465; GO:0006627; GO:0016021; GO:0033108; GO:0042720
P53941	GO:0005654; GO:0006364; GO:0030515; GO:0031167; GO:0032040; GO:0034457; GO:0042134; GO:0042274; GO:0043047
P53115	GO:0000722; GO:0000781; GO:0003677; GO:0004386; GO:0005524; GO:0006281; GO:0006338; GO:0006348; GO:0006366; GO:0016569; GO:0016584; GO:0016887; GO:0031011; GO:0032508; GO:0042766; GO:0043486; GO:0043618; GO:0045944; GO:0051983
P40559	GO:0004439; GO:0005737; GO:0006897; GO:0015031; GO:0016020; GO:0030479; GO:0046856
P00724	GO:0004564; GO:0004575; GO:0005576; GO:0005737; GO:0005987; GO:0010147; GO:0034484; GO:0051670; GO:1902927
Q12072	GO:0006338; GO:0006351; GO:0006355; GO:0036437
P38803	GO:0000027; GO:0000463; GO:0003682; GO:0005634; GO:0005654; GO:0005829; GO:0006267; GO:0006364; GO:0030174; GO:0071339; GO:0097344
P53877	GO:0000027; GO:0003682; GO:0005654; GO:0005656; GO:0006267; GO:0006364; GO:0030174; GO:0097344
P18963	GO:0005096; GO:0005737; GO:0007165; GO:0016020; GO:0030818; GO:0031235; GO:0043547; GO:0045761; GO:0046580
Q08630	GO:0016021
Q06554	GO:0004386; GO:0004842; GO:0005524; GO:0005634; GO:0006303; GO:0008270; GO:0045003
P32361	GO:0000042; GO:0004521; GO:0004674; GO:0005524; GO:0005634; GO:0005789; GO:0006020; GO:0006351; GO:0006355; GO:0006397; GO:0006468; GO:0030176; GO:0030968; GO:0031505; GO:0034976; GO:0036290; GO:0036498; GO:0042803; GO:0046872; GO:0051082; GO:0051260
Q12385	GO:0003841; GO:0006654; GO:0008654; GO:0016787; GO:0042171
P46958	GO:0007126
P43579	GO:0005634; GO:0005829; GO:0006351; GO:0006355; GO:0031011; GO:0042766
P40060	GO:0000722; GO:0031011
P07260	GO:0000184; GO:0003743; GO:0005634; GO:0005737; GO:0005840; GO:0006413; GO:0006417; GO:0010494; GO:0016281; GO:0032266; GO:0051726
P39520	GO:0000781; GO:0000790; GO:0003713; GO:0005634; GO:0005730; GO:0006348; GO:0006351; GO:0032545; GO:0060963
P50094	GO:0000166; GO:0003938; GO:0005737; GO:0006177; GO:0006183; GO:0046872
Q04213	GO:0006338; GO:0006351; GO:0006355; GO:0036437
P43610	GO:0003677; GO:0004386; GO:0005524; GO:0005634; GO:0006312; GO:0016887
Q12425	GO:0005506; GO:0005759; GO:0008198; GO:0009102; GO:0016226; GO:0051537; GO:0051539; GO:0097428
Q04329	GO:0005774
P20459	GO:0001731; GO:0003743; GO:0005840; GO:0005850; GO:0005851; GO:0006413; GO:0010494; GO:0033290; GO:0043022; GO:0043614
P23301	GO:0003723; GO:0003743; GO:0003746; GO:0006452; GO:0022626; GO:0043022; GO:0045901; GO:0045905; GO:0045948; GO:1903272
P39522	GO:0004160; GO:0005739; GO:0009082; GO:0009097; GO:0009099; GO:0046872; GO:0051539
P40884	GO:0000023; GO:0004574; GO:0046352
P38217	GO:0000059; GO:0000060; GO:0005643; GO:0005829; GO:0005934; GO:0005935; GO:0006606; GO:0006607; GO:0006609; GO:0006610; GO:0008139; GO:0008565; GO:0010458; GO:0031965; GO:0034399; GO:0042991; GO:0051028
P25626	GO:0003735; GO:0005762; GO:0032543
P28627	GO:0004175; GO:0004252; GO:0006465; GO:0006627; GO:0016021; GO:0033108; GO:0042720
