W5JA90	GO:0071011
W5JA91	GO:0008152; GO:0004491; GO:0016491; GO:0055114; GO:0016620; GO:0004029; GO:0005739; GO:0018478; GO:0019859; GO:0006573
W5JA92	GO:0008233; GO:0006508; GO:0004252; GO:0008236; GO:0016787
W5JA93	GO:0005840; GO:0003735; GO:0005762; GO:0006412; GO:0005739; GO:0030529
W5JA94	GO:0016874
W5JA95	GO:0032040; GO:0000462; GO:0030686; GO:0005730
W5JA96	GO:0008270; GO:0008233; GO:0006508; GO:0008237; GO:0043171; GO:0005737; GO:0070006; GO:0042277; GO:0005886; GO:0004177; GO:0016787
W5JA97	GO:0000166; GO:0003676; GO:0043171; GO:0005615; GO:0006508; GO:0070573; GO:0004180; GO:0016020; GO:0016021
W5JA98	GO:0003743; GO:0046982; GO:0006352; GO:0006413
W5JA99	GO:0005672; GO:0006367
W5JAA1	GO:0003700; GO:0006351; GO:0046872; GO:0006355; GO:0005634; GO:0003676; GO:0000981; GO:0006357
W5JAA2	GO:0005730
W5JAA3	GO:0008152; GO:0016787
W5JAA4	GO:0006606; GO:0005737; GO:0015031; GO:0008565; GO:0006810; GO:0005634; GO:0006607; GO:0005829; GO:0005643; GO:0005654; GO:0008139
W5JAA5	GO:0006508; GO:0004252
W5JAA7	GO:0006810; GO:0005622; GO:0016020; GO:0016021
W5JAA8	GO:0006914; GO:0043231
W5JAA9	GO:0016020; GO:0016021; GO:0035091
W5JAB0	GO:0004129; GO:0016020; GO:0016021; GO:1902600; GO:0016491; GO:0055114
W5JAB1	GO:0006457; GO:0005789; GO:0003755; GO:0005528; GO:0061077; GO:0000413; GO:0016853
W5JAB4	GO:0016020; GO:0016021
W5JAB5	GO:0046872; GO:0003676; GO:0003677; GO:0005634
W5JAB6	GO:0097027; GO:0050790; GO:0010997; GO:0051301
W5JAB7	GO:0050709
W5JAB8	GO:0008146; GO:0016740
W5JAB9	GO:0005509; GO:0016020; GO:0016021
W5JAC0	GO:0000166; GO:0005737; GO:0051082; GO:0005524; GO:0006457
W5JAC1	GO:0045211; GO:0046872; GO:0016020; GO:0016021; GO:0035235; GO:0008270; GO:0030054; GO:0034220; GO:0045202; GO:0004970; GO:0005234; GO:0006810; GO:0006811; GO:0004872; GO:0005216; GO:0005886; GO:0017146; GO:0004972; GO:0042391; GO:0007616; GO:0055074; GO:0014069; GO:0007268; GO:0008355
W5JAC2	GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0004930; GO:0007212; GO:0005887; GO:0004952
W5JAC3	GO:0016020; GO:0016021
W5JAC4	GO:0001105; GO:0006357; GO:0005634; GO:0045944
W5JAC6	GO:0090305; GO:0003677; GO:0006281; GO:0004518; GO:0046872; GO:0004519; GO:0016829; GO:0003906; GO:0006974; GO:0005622; GO:0006284; GO:0008311; GO:0005634
W5JAC7	GO:0008168; GO:0016740; GO:0032259
W5JAC9	GO:0000398; GO:0003723; GO:0008380; GO:0030529; GO:0005681; GO:0019013; GO:0006397; GO:0005634; GO:0005732; GO:0071013; GO:0005685
W5JAD0	GO:0004181; GO:0004180; GO:0008270; GO:0006508; GO:0005615; GO:0046872; GO:0008233; GO:0008237; GO:0007586; GO:0005576; GO:0016787
W5JAD2	GO:0008033; GO:0046872; GO:0005739; GO:0006400; GO:0052381; GO:0000166; GO:0005737; GO:0008270; GO:0016740; GO:0005524; GO:0003676
W5JAD4	GO:0006626; GO:0005741
W5JAD5	GO:0000166; GO:0003676
W5JAD6	GO:0006338; GO:0005634
W5JAD7	GO:0006629; GO:0008081; GO:0030246; GO:2001070; GO:0016787
W5JAD8	GO:0008152; GO:0003824; GO:0016020; GO:0016021; GO:0016874
W5JAD9	GO:0008152; GO:0016746; GO:0016020; GO:0006629; GO:0016021; GO:0008654; GO:0016740; GO:0003841
W5JAE0	GO:0006518; GO:0003824; GO:0016020; GO:0055114; GO:0004497; GO:0004504; GO:0016491; GO:0016829
W5JAE1	GO:0016020; GO:0016021; GO:0007166; GO:0005887
W5JAE2	GO:0016757; GO:0016020; GO:0016021; GO:0008378; GO:0016740; GO:0000139; GO:0005794; GO:0006486
W5JAE4	GO:0016740; GO:0005737; GO:0008757; GO:0032259
W5JAE5	GO:0016020; GO:0016021
W5JAE6	GO:0016020; GO:0016021; GO:0016780; GO:0008654; GO:0016740
W5JAE8	GO:0016491; GO:0055114; GO:0003958; GO:0030586
W5JAE9	GO:0016020; GO:0016021; GO:0008289; GO:0003755; GO:0000413; GO:0016853; GO:0006457
W5JAF0	GO:0004180; GO:0008233; GO:0046872; GO:0006508; GO:0016020; GO:0008241; GO:0008237; GO:0016787
W5JAF1	GO:0005737; GO:0005096; GO:0043547; GO:0005886
W5JAF2	GO:0004568; GO:0006032; GO:0004553; GO:0005975; GO:0008061; GO:0005576; GO:0008152; GO:0016787; GO:0016798; GO:0007275
W5JAF3	GO:0008270; GO:0046872; GO:0003676
W5JAF4	GO:0016310; GO:0016301; GO:0000166; GO:0004692; GO:0016740; GO:0004672; GO:0004674; GO:0005524; GO:0006468; GO:0030553
W5JAF5	GO:0000166; GO:0004672; GO:0005524; GO:0006468; GO:0004674; GO:0016310; GO:0016301
W5JAF6	GO:0016020; GO:0016021
W5JAF9	GO:0008083; GO:0005102
W5JAG0	GO:0008233; GO:0016020; GO:0016021; GO:0006465; GO:0005787; GO:0016787
W5JAG1	GO:0000166; GO:0004713; GO:0004715; GO:0016310; GO:0016740; GO:0004672; GO:0016301; GO:0018108; GO:0005524; GO:0006468; GO:0045087; GO:0031234; GO:0030154; GO:0007169; GO:0005102; GO:0042127; GO:0038083
W5JAG4	GO:0016020; GO:0016021; GO:0016491; GO:0055114
W5JAG8	GO:0016020; GO:0016021; GO:0008289; GO:0005783
W5JAG9	GO:0000166; GO:0004386; GO:0016787; GO:0005524; GO:0003676; GO:0003723; GO:0010501; GO:0004004
W5JAH0	GO:0004867; GO:0016020; GO:0016021; GO:0010951
W5JAH2	GO:0016740
W5JAH4	GO:0000166; GO:0016310; GO:0004672; GO:0016301; GO:0005524; GO:0006468; GO:0004674
W5JAH5	GO:0006418; GO:0006429; GO:0000166; GO:0004823; GO:0004812; GO:0006450; GO:0002161; GO:0016874; GO:0005524; GO:0006412; GO:0005739; GO:0005829
W5JAH6	GO:0031409; GO:0036094; GO:0005576; GO:0006810; GO:0005501; GO:0005215
W5JAH8	GO:0016614; GO:0050660; GO:0016491; GO:0055114; GO:0016020; GO:0016021
W5JAH9	GO:0003755; GO:0000413; GO:0016853; GO:0006457
W5JAI0	GO:0016787; GO:0005737; GO:0006284; GO:0045892; GO:0042981; GO:0036459; GO:0005634; GO:0006511; GO:0016579
W5JAI1	GO:0031409; GO:0036094; GO:0006810; GO:0005576; GO:0005215; GO:0005501
W5JAI2	GO:0016491; GO:0055114
W5JAI3	GO:0016020; GO:0016021
W5JAI5	GO:0006355; GO:0005634
W5JAI6	GO:0006270; GO:0003688; GO:0032508; GO:0031938; GO:0031298; GO:1900087; GO:0000727; GO:0031261; GO:0006267; GO:0003682; GO:0043138; GO:0005656; GO:1902977; GO:0003697; GO:0051301
W5JAI7	GO:0016020; GO:0016021; GO:0008233; GO:0006465; GO:0005787
W5JAI9	GO:0016020; GO:0016021; GO:0016787; GO:0016788
W5JAJ0	GO:0016020; GO:0016021; GO:0006810; GO:0006811; GO:0005886; GO:0005215; GO:0015347; GO:0043252; GO:0005887
W5JAJ1	GO:0005506; GO:0016491; GO:0016020; GO:0016021; GO:0055114; GO:0006633
W5JAJ2	GO:0005834; GO:0007165; GO:0016020; GO:0007186; GO:0004871; GO:0005886
W5JAJ3	GO:0035023; GO:0005089; GO:0043547
W5JAJ5	GO:0046983; GO:0016020; GO:0016021
W5JAJ7	GO:0000166; GO:0016020; GO:0016021; GO:0006810; GO:0005524; GO:0016887; GO:0005215; GO:0006915; GO:0005622; GO:0006869; GO:0042626; GO:0055085; GO:0043231
W5JAJ8	GO:0008233; GO:0006508; GO:0008234; GO:0016787; GO:0005615; GO:0004197; GO:0051603; GO:0005764; GO:0004869; GO:0010951
W5JAJ9	GO:0042302
W5JAK0	GO:0008233; GO:0006508; GO:0004252; GO:0031966; GO:0005758; GO:0005739; GO:0016020; GO:0006915; GO:0016021; GO:0008236; GO:0016787
W5JAK1	GO:0055085; GO:0016020; GO:0016021; GO:0006810; GO:0005459; GO:0030173; GO:0072334; GO:0030176
W5JAK2	GO:0016614; GO:0016491; GO:0050660; GO:0055114
W5JAK3	GO:0016020; GO:0016021; GO:0005342; GO:0005887; GO:1903825
W5JAK4	GO:0016020; GO:0016021; GO:0042302
W5JAK5	GO:0008270; GO:0046872; GO:0005634; GO:0003676
W5JAK6	GO:0016491; GO:0055114
W5JAK7	GO:0016020; GO:0016021; GO:0009253; GO:0008745; GO:0016787
W5JAK8	GO:0006397
W5JAL0	GO:0003824; GO:0016020; GO:0016021; GO:0005975
W5JAL1	GO:0006508; GO:0008237; GO:0004222; GO:0008270; GO:0008233; GO:0046872; GO:0016787
W5JAL2	GO:0016787; GO:0052689; GO:0005615; GO:0042043; GO:0009986; GO:0007158; GO:0050804; GO:0045202; GO:0004872; GO:0007416; GO:0005887; GO:0008270; GO:0046872
W5JAL3	GO:0006915; GO:0032465; GO:0016567; GO:0004842; GO:0005737; GO:0009966; GO:0055085; GO:0016020; GO:0016021; GO:0006810; GO:0005215
W5JAL4	GO:0016020; GO:0016021; GO:0005765; GO:0007040; GO:0051453; GO:0015809; GO:0007034; GO:0031301; GO:0005764
W5JAL5	GO:0008233; GO:0050790; GO:0006508; GO:0004197; GO:0008234; GO:0016787; GO:0005615; GO:0051603; GO:0005764
W5JAL6	GO:0005509
W5JAL7	GO:0003677; GO:0003700; GO:0008270; GO:0046872; GO:0006351; GO:0003707; GO:0006355; GO:0043401; GO:0043565; GO:0005634
W5JAL8	GO:0016020; GO:0016021; GO:0016491; GO:0046872; GO:0005507; GO:0055114; GO:0052716
W5JAL9	GO:0003677; GO:0003743; GO:0006351; GO:0006355; GO:0006367; GO:0005673; GO:0005634; GO:0006413
W5JAM0	GO:0016020; GO:0016021
W5JAM2	GO:0016020; GO:0016021
W5JAM3	GO:0032502
W5JAM4	GO:0006810; GO:0005622; GO:0005215
W5JAM5	GO:0008270; GO:0046872
W5JAM7	GO:0000166; GO:0005737; GO:0051082; GO:0005524; GO:0006457; GO:0016020; GO:0016021; GO:0003677
W5JAM8	GO:0016021; GO:0006810; GO:0005215; GO:0005622
W5JAM9	GO:0005549; GO:0016020; GO:0016021
W5JAN0	GO:0016020; GO:0016021
W5JAN1	GO:0016020; GO:0016021
W5JAN3	GO:0006355; GO:0005634
W5JAN4	GO:0000166; GO:0005525; GO:0007264; GO:0007165; GO:0016020; GO:0005622
W5JAN6	GO:0005525; GO:0000166; GO:0007264; GO:0016020; GO:0016021; GO:0005622; GO:0006614; GO:0005047; GO:0005785
W5JAN8	GO:0016020; GO:0016021; GO:0005789; GO:0015031
W5JAN9	GO:0055085; GO:0016020; GO:0016021; GO:0008643
W5JAP0	GO:0005815; GO:0007020; GO:0000922; GO:0043015; GO:0000226; GO:0005856; GO:0005737; GO:0005813; GO:0051298; GO:0005816; GO:0051011; GO:0031122; GO:0090307; GO:0051415; GO:0008274; GO:0000923; GO:0007126; GO:0005200; GO:0005874
W5JAP1	GO:0003723; GO:0003676
W5JAP2	GO:0005179; GO:0005576; GO:0016020; GO:0016021
W5JAP3	GO:0005525; GO:0000166; GO:0003924; GO:0006412; GO:0005622; GO:0003743; GO:0006413
W5JAP5	GO:0005615; GO:0008233; GO:0006508; GO:0004867; GO:0010951
W5JAP6	GO:0008270; GO:0005634; GO:0046872; GO:0003676
W5JAP8	GO:0004725; GO:0016020; GO:0006470; GO:0016791; GO:0016021; GO:0016311; GO:0035335; GO:0004721; GO:0016787
W5JAP9	GO:0008270; GO:0046872; GO:0005634; GO:0003676; GO:0003677; GO:0003712; GO:0006357
W5JAQ0	GO:0006508; GO:0008237; GO:0004222; GO:0016020; GO:0016021
W5JAQ1	GO:0016614; GO:0016491; GO:0050660; GO:0055114; GO:0016020; GO:0016021
W5JAQ2	GO:0008152; GO:0003824; GO:0016020; GO:0016021; GO:0016874; GO:0055114; GO:0004497
W5JAQ3	GO:0050790; GO:0042176; GO:0030234; GO:0000502; GO:0043161; GO:0008540; GO:0004175; GO:0034515; GO:0005634
W5JAQ4	GO:0003677; GO:0006355; GO:0005634
W5JAQ5	GO:0008233; GO:0006508; GO:0004252
W5JAQ6	GO:0005230; GO:0016020; GO:0034220; GO:0006810; GO:0016021; GO:0006811; GO:0098794; GO:0099565; GO:0004889; GO:0098655; GO:0007271; GO:0007165; GO:0015464; GO:0007274; GO:0042166; GO:0005892; GO:0035094; GO:0045211; GO:0030054; GO:0045202; GO:0005216; GO:0005886
W5JAQ7	GO:0005737; GO:0008616; GO:0008479; GO:0045454; GO:0005623
W5JAR0	GO:0006418; GO:0000166; GO:0005737; GO:0004812; GO:0004814; GO:0006420; GO:0016874; GO:0005524; GO:0006412
W5JAR1	GO:0005328; GO:0006836; GO:0042065; GO:0016020; GO:0016021; GO:0042066; GO:0019226; GO:0055085; GO:0007165; GO:0009881; GO:0005034; GO:0015293; GO:0006810; GO:0005887; GO:0005215
W5JAR2	GO:0033178; GO:0046961; GO:0015991; GO:0016787
W5JAR5	GO:0003677; GO:0008270; GO:0046872
W5JAR6	GO:0000398; GO:0005681; GO:0046540; GO:0005682; GO:0000245
W5JAR7	GO:0004170; GO:0046080; GO:0016787; GO:0000287; GO:0005737; GO:0046081; GO:0006226
W5JAR8	GO:0022891; GO:0055085; GO:0016020; GO:0016021; GO:0008643; GO:0022857; GO:0006810; GO:0005215
W5JAR9	GO:0016020; GO:0007186; GO:0016021; GO:0004930; GO:0007165; GO:0004871; GO:0032870; GO:1901652; GO:0042277; GO:0005000; GO:0005887
W5JAS0	GO:0003824; GO:0016740; GO:0018344; GO:0004662; GO:0005953
W5JAS1	GO:0046983
W5JAS2	GO:0006418; GO:0000166; GO:0004832; GO:0006438; GO:0005737; GO:0004812; GO:0006450; GO:0002161; GO:0016874; GO:0006412; GO:0005524; GO:0005829
W5JAS5	GO:0008152; GO:0016757; GO:0016758; GO:0016020; GO:0016021; GO:0016740; GO:0008194; GO:0052696; GO:0043231; GO:0009813; GO:0015020
W5JAS6	GO:0016310; GO:0016301
W5JAS8	GO:0006508; GO:0004252
W5JAS9	GO:0008270; GO:0046872
W5JAT1	GO:0006606; GO:0005737; GO:0015031; GO:0008565; GO:0006810; GO:0005634; GO:0005829; GO:0006607; GO:0005654; GO:0005643; GO:0008139
W5JAT3	GO:0031087; GO:0003729; GO:0033962; GO:0000932
W5JAT5	GO:0005509; GO:0005201; GO:0005578; GO:0090287; GO:0031012; GO:0009653
W5JAT6	GO:0005737; GO:0004637; GO:0009058; GO:0003824; GO:0009113; GO:0046872; GO:0006189; GO:0016742; GO:0016874; GO:0004641; GO:0004644; GO:0005524; GO:0000166; GO:0016740; GO:0008152; GO:0006164
W5JAT7	GO:0005669; GO:0003743; GO:0046982; GO:0006352; GO:0006413
W5JAT8	GO:0016020; GO:0016021; GO:0016740
W5JAT9	GO:0003735; GO:0005840; GO:0006412; GO:0005622; GO:0022625; GO:0000027
W5JAU0	GO:0043085; GO:0003725; GO:0008047; GO:0030422; GO:0031054; GO:0035197; GO:0046782; GO:0035280; GO:0016442; GO:0016310; GO:0016301
W5JAU2	GO:0016020; GO:0016021; GO:0055114; GO:0080019; GO:0010025; GO:0035336; GO:0005777
W5JAU3	GO:0004139; GO:0005737; GO:0003824; GO:0016829; GO:0009264; GO:0016052
W5JAU6	GO:0016020; GO:0016021
W5JAU9	GO:0000386; GO:0000350; GO:0071013
W5JAV0	GO:0006260; GO:0000808; GO:0005634
W5JAV1	GO:0016491; GO:0055114
W5JAV2	GO:0005524
W5JAV3	GO:0046872; GO:0005509
W5JAV4	GO:0004143; GO:0016310; GO:0016301; GO:0007205; GO:0000166; GO:0016740; GO:0035556; GO:0005524; GO:0005622
W5JAV6	GO:0004803; GO:0006313; GO:0003676; GO:0016020; GO:0016021
W5JAV7	GO:0008152; GO:0003824; GO:0004553; GO:0016787; GO:0016798; GO:0005975; GO:0016020; GO:0016021; GO:0004557; GO:0005737; GO:0016139
W5JAV8	GO:0030529; GO:0019013; GO:0032040; GO:0000462; GO:0005730
W5JAV9	GO:0016020; GO:0016021
W5JAW0	GO:0006629; GO:0008081; GO:0047396; GO:0006650; GO:0016787
W5JAW1	GO:0016020; GO:0005230; GO:0034220; GO:0016021; GO:0006810; GO:0006811; GO:0030054; GO:0045202; GO:0005886
W5JAW2	GO:0016020; GO:0016021
W5JAW3	GO:0055085; GO:0046873; GO:0016020; GO:0016021; GO:0030001; GO:0005385; GO:0071577; GO:0005886
W5JAW4	GO:0008083
W5JAW5	GO:0004386; GO:0005524; GO:0016787; GO:0003676; GO:0010501; GO:0004004
W5JAW6	GO:0008152; GO:0016616; GO:0051287; GO:0055114; GO:0016618; GO:0005829; GO:0030267; GO:0016491
W5JAW8	GO:0016020; GO:0016021
W5JAW9	GO:0005759; GO:0042803; GO:0005739; GO:0050790; GO:0051087; GO:0000774; GO:0006457; GO:0016853
W5JAX1	GO:0016020; GO:0016021; GO:0016787
W5JAX2	GO:0046872; GO:0005634; GO:0006357; GO:0016020; GO:0016021
W5JAX3	GO:0004888; GO:0007165; GO:0007166; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0004930; GO:0004948
W5JAX5	GO:0008168; GO:0032259
W5JAX6	GO:0016020; GO:0016021; GO:0016787; GO:0052689; GO:0005615
W5JAX7	GO:0008270; GO:0046872; GO:0003677
W5JAX8	GO:0016757; GO:0000030; GO:0016020; GO:0097502; GO:0016021; GO:0006493; GO:0016740; GO:0000032; GO:0007275; GO:1900101; GO:0035269; GO:0031502; GO:0004169; GO:0044845
W5JAX9	GO:0016740; GO:0016310; GO:0016301
W5JAY1	GO:0016020; GO:0016021; GO:0008152; GO:0004491; GO:0016491; GO:0055114; GO:0016620
W5JAY2	GO:0005507; GO:0016020; GO:0016021
W5JAY3	GO:0008233; GO:0006508; GO:0004252; GO:0008236; GO:0016787
W5JAY4	GO:0005506; GO:0046872; GO:0016491; GO:0016705; GO:0020037; GO:0055114; GO:0004497; GO:0008395; GO:0016020; GO:0016021
W5JAY5	GO:0000288; GO:0006355; GO:0000932; GO:0017148; GO:0030015; GO:0005634
W5JAY6	GO:0008270; GO:0016491; GO:0055114
W5JAY7	GO:0016757; GO:0016020; GO:0016021; GO:0008378; GO:0005794; GO:0016740; GO:0006486; GO:0000139
W5JAY8	GO:0046872; GO:0003676
W5JAY9	GO:0006281; GO:0000724; GO:0005813; GO:0051298; GO:0051276; GO:0006355; GO:0043015; GO:0005634; GO:0003697
W5JAZ0	GO:0016459; GO:0000166; GO:0003779; GO:0005524; GO:0003774
W5JAZ1	GO:0031966; GO:0055085; GO:0005739; GO:0016020; GO:0016021; GO:0034220; GO:0015075; GO:0006811
W5JAZ2	GO:0055085; GO:0016020; GO:0016021; GO:0004190; GO:0006508
W5JAZ3	GO:0003677; GO:0003700; GO:0008270; GO:0006351; GO:0046872; GO:0006355; GO:0043565; GO:0005634; GO:0003707; GO:0043401; GO:0004879; GO:0030522; GO:0090575; GO:0009755; GO:0003682; GO:0000976; GO:0009888; GO:0045944
W5JAZ4	GO:0006508; GO:0004252; GO:0016020; GO:0016021; GO:0016310; GO:0016301; GO:0004674; GO:0005524; GO:0006468
W5JAZ6	GO:0008270; GO:0046872
W5JAZ7	GO:0046872; GO:0003676
W5JAZ8	GO:0016020; GO:0016021
W5JAZ9	GO:0005506; GO:0046872; GO:0016491; GO:0016705; GO:0020037; GO:0055114; GO:0004497
W5JB00	GO:0000166; GO:0016020; GO:0016021; GO:0006810; GO:0005524; GO:0005215; GO:0016887; GO:0006869; GO:0042626; GO:0055085; GO:0043231
W5JB01	GO:0016020; GO:0005509; GO:0016021
W5JB02	GO:0016020; GO:0016021; GO:0015171; GO:0003333
W5JB03	GO:0005506; GO:0016491; GO:0016020; GO:0016021; GO:0055114; GO:0006633
W5JB04	GO:0016020; GO:0016021
W5JB05	GO:0004725; GO:0006470; GO:0016791; GO:0008138; GO:0016311; GO:0035335; GO:0016787; GO:0046872
W5JB06	GO:0004181; GO:0008270; GO:0004180; GO:0006508; GO:0005615; GO:0016787
W5JB07	GO:0042302; GO:0005615; GO:0016020; GO:0016021
W5JB08	GO:0016757; GO:0016020; GO:0016021; GO:0005794; GO:0000139; GO:0006486; GO:0016740; GO:0030246
W5JB09	GO:0008233; GO:0006508; GO:0008236; GO:0004252; GO:0016787
W5JB10	GO:0051087; GO:0006457; GO:0051259; GO:0005739; GO:0016226
W5JB11	GO:0000166; GO:0005524; GO:0004181; GO:0008270; GO:0006508
W5JB13	GO:0003700; GO:0008270; GO:0046872; GO:0006355; GO:0016740; GO:0008168; GO:0043565; GO:0005634; GO:0032259; GO:0035097; GO:0051568; GO:0042800
W5JB14	GO:0051225; GO:0070652
W5JB15	GO:0046872; GO:0003824; GO:0006508; GO:0004222; GO:0006627; GO:0008270; GO:0005743
W5JB17	GO:0008152; GO:0003824; GO:0016791; GO:0004035; GO:0016311; GO:0016787
W5JB18	GO:0055085; GO:0006812; GO:0016020; GO:0098655; GO:0016021; GO:0008324; GO:0010043; GO:0061088; GO:0005385; GO:0071577; GO:0005794
W5JB19	GO:0046872; GO:0016491; GO:0005507; GO:0055114; GO:0052716; GO:0006826; GO:0033573; GO:0005381; GO:0034755; GO:0033215; GO:0004322; GO:0016020; GO:0016021
W5JB20	GO:0005856; GO:0005525; GO:0000166; GO:0005737; GO:0003924; GO:0005200; GO:0005874; GO:0007017
W5JB21	GO:0016020; GO:0016021; GO:0051205
W5JB22	GO:0016773; GO:0005975; GO:0016020; GO:0016021; GO:0016740
W5JB23	GO:0016757; GO:0016020; GO:0016021; GO:0016740; GO:0006506; GO:0005789; GO:0000030; GO:0097502
W5JB24	GO:0006810; GO:0005215; GO:0005622
W5JB25	GO:0016740; GO:0016757; GO:0016020; GO:0016021; GO:0006486; GO:0000139; GO:0005794; GO:0030246
W5JB26	GO:0006406; GO:0008541; GO:0000502; GO:0043248; GO:0006508; GO:0000724; GO:0005634
W5JB27	GO:0016614; GO:0005506; GO:0016491; GO:0003824; GO:0050660; GO:0046872; GO:0009055; GO:0055114; GO:0051537; GO:0051536; GO:0004854; GO:0005829; GO:0016903; GO:0009115
W5JB28	GO:0046872; GO:0016020; GO:0016021
W5JB29	GO:0016020; GO:0016021
W5JB30	GO:0000460; GO:0000470; GO:0030687; GO:0005730; GO:0003676
W5JB31	GO:0055085; GO:0016020; GO:0016021; GO:0008028; GO:0015718
W5JB33	GO:0046872; GO:0016740; GO:0008168; GO:0032259; GO:0016300; GO:0030488
W5JB34	GO:0008152; GO:0004568; GO:0008061; GO:0006032; GO:0006030; GO:0004553; GO:0005576; GO:0005975; GO:0016798; GO:0016787
W5JB35	GO:0042302; GO:0005615
W5JB36	GO:0003779; GO:0007010; GO:0000902; GO:0007015
W5JB38	GO:0005840; GO:0005763
W5JB39	GO:0016787; GO:0004104; GO:0052689; GO:0005615; GO:0042043; GO:0050804; GO:0007158; GO:0009986; GO:0045202; GO:0007416; GO:0004872; GO:0005887
W5JB40	GO:0000166; GO:0005525; GO:0007264; GO:0007165; GO:0016020; GO:0005622
W5JB43	GO:0016829
W5JB44	GO:0016020; GO:0016021
W5JB45	GO:0016020; GO:0016021; GO:0005635; GO:0006998
W5JB46	GO:0016614; GO:0005506; GO:0003824; GO:0050660; GO:0046872; GO:0016491; GO:0009055; GO:0055114; GO:0051537; GO:0051536; GO:0004854; GO:0005829; GO:0016903; GO:0009115
W5JB47	GO:0016020; GO:0016021; GO:0005509; GO:0006950; GO:0051082; GO:0005524; GO:0006457; GO:0000166; GO:0005525
W5JB48	GO:0052689; GO:0046294; GO:0005737; GO:0018738; GO:0016787
W5JB49	GO:0000166; GO:0016310; GO:0016740; GO:0004672; GO:0016301; GO:0035556; GO:0004674; GO:0005524; GO:0006468; GO:0005622
W5JB50	GO:0016020; GO:0016021; GO:0007264; GO:0005085; GO:0007165; GO:0035556; GO:0005622; GO:0043547; GO:0005739; GO:0046872; GO:0016491; GO:0055114; GO:0051539; GO:0051537; GO:0051538; GO:0051536; GO:0008177; GO:0006099; GO:0009055; GO:0005743; GO:0004691; GO:0016740; GO:0006468; GO:0008270
W5JB51	GO:0016020; GO:0016021; GO:0005784; GO:0006886
W5JB53	GO:0016020
W5JB54	GO:0000166; GO:0006812; GO:0046872; GO:0016020; GO:0016021; GO:0016787; GO:0005524; GO:0016887; GO:0098655; GO:0043231; GO:0019829; GO:0005887; GO:0006874
W5JB55	GO:0016310; GO:0016301; GO:0035556; GO:0005622; GO:0000166; GO:0046872; GO:0016740; GO:0008270; GO:0004672; GO:0004697; GO:0004674; GO:0005524; GO:0006468; GO:0018105
W5JB56	GO:0006298; GO:0032300; GO:0030983; GO:0005524; GO:0032389; GO:0003697; GO:0016887; GO:0090305; GO:0004519
W5JB58	GO:0008152; GO:0016020; GO:0016021; GO:0016787; GO:0052689; GO:0005615; GO:0042043; GO:0007158; GO:0050804; GO:0009986; GO:0045202; GO:0004872; GO:0007416; GO:0005887
W5JB60	GO:0004180; GO:0006508; GO:0008236; GO:0004185; GO:0008239; GO:0016787
W5JB61	GO:0055114; GO:0080019; GO:0010025; GO:0035336; GO:0005777; GO:0016020; GO:0016021
W5JB63	GO:0004672; GO:0005524; GO:0006468
W5JB64	GO:0008270; GO:0016020; GO:0016021
W5JB65	GO:0008152; GO:0016758; GO:0016740; GO:0008194; GO:0052696; GO:0043231; GO:0009813; GO:0016020; GO:0016021
W5JB66	GO:0051015; GO:0016020; GO:0016021; GO:0003779; GO:0005912; GO:0090251; GO:0030950; GO:0042249
W5JB67	GO:0000166; GO:0006183; GO:0006241; GO:0006165; GO:0004550; GO:0016310; GO:0016740; GO:0016301; GO:0006228; GO:0005524; GO:0005739
W5JB68	GO:0046872; GO:0016604; GO:0010468; GO:0003677; GO:0003676; GO:0005634; GO:0006357
W5JB69	GO:0005737; GO:0004801; GO:0003824; GO:0006098; GO:0016740; GO:0005975
W5JB70	GO:0016020; GO:0016021
W5JB72	GO:0030529; GO:0019013
W5JB73	GO:0016616; GO:0051287; GO:0055114; GO:0016491; GO:0006065; GO:0003979; GO:0005829; GO:0006024; GO:0005975; GO:0005634; GO:0000271
W5JB74	GO:0055085; GO:0016020; GO:0016021; GO:1901642; GO:0006810; GO:0008504; GO:0005337; GO:0015844
W5JB75	GO:0008270; GO:0046872; GO:0008233; GO:0006508; GO:0008237; GO:0031012; GO:0004222; GO:0016787; GO:0005509; GO:0003677
W5JB76	GO:0016020; GO:0016021; GO:0005509; GO:0022404; GO:0002064; GO:0042335
W5JB77	GO:0003735; GO:0005840; GO:0006412; GO:0005622; GO:0022627; GO:0032543; GO:0005763; GO:0016567; GO:0004842
W5JB78	GO:0043130
W5JB79	GO:0006508; GO:0004252; GO:0008233
W5JB80	GO:0030246
W5JB81	GO:0032502
W5JB82	GO:0030246
W5JB83	GO:0005506; GO:0016491; GO:0016020; GO:0016021; GO:0055114; GO:0006633
W5JB85	GO:0008233; GO:0006508; GO:0004252; GO:0016787
W5JB88	GO:0015031; GO:0006810; GO:0016192; GO:0030117; GO:0006886
W5JB89	GO:0045087; GO:0008270; GO:0009253; GO:0002376; GO:0008745; GO:0016787
W5JB91	GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0007213; GO:0016907; GO:0004871; GO:0004930; GO:0005887; GO:0007271; GO:0007197; GO:0045202; GO:0007207
W5JB92	GO:0003725; GO:0016779; GO:0005737; GO:0006450; GO:0002949; GO:0000049; GO:0003899; GO:0008270; GO:0046872; GO:0006351; GO:0003676
