I1E546	GO:0003777; GO:0030286; GO:0005524; GO:0016887; GO:0007018; GO:0000166; GO:0000166; GO:0003777; GO:0007018; GO:0016887; GO:0005856; GO:0005737; GO:0005929; GO:0031514; GO:0030030; GO:0042995; GO:0005874; GO:0003774
I1E547	GO:0016020; GO:0016021
I1E548	GO:0003678; GO:0000166; GO:0032508; GO:0006351; GO:0043141; GO:0006355; GO:0004386; GO:0016787; GO:0005524; GO:0005634; GO:0016568; GO:0006281; GO:0005634; GO:0006974; GO:0000166; GO:0003678; GO:0006310; GO:0032508; GO:0070062; GO:0051301; GO:0016020; GO:0016363; GO:0071339; GO:0016887; GO:0043968; GO:0007283; GO:0043967; GO:0007067; GO:0031011; GO:1903955; GO:0007049; GO:0000812; GO:0006357; GO:0006974; GO:0034080; GO:0097255; GO:0005515; GO:0005856; GO:0005737; GO:0005815; GO:0043231; GO:0035267; GO:1904874; GO:1903146; GO:0005794; GO:0005654; GO:0040008; GO:1904837
I1E549	GO:0070361; GO:0000166; GO:0005759; GO:0006515; GO:0006508; GO:0051131; GO:0030163; GO:0004176; GO:0007005; GO:0004252; GO:0005524; GO:0003697; GO:0005515; GO:0003677; GO:0070361; GO:0005739; GO:0019941; GO:0034599; GO:0070407; GO:0016787; GO:0016887; GO:0008233; GO:0008236; GO:0090296; GO:0043565; GO:0003697; GO:0005524; GO:0000166
I1E551	GO:0000166; GO:0003676
I1E552	GO:0008270; GO:0006508; GO:0008237; GO:0004222; GO:0008233
I1E553	GO:0004672; GO:0005524; GO:0006468; GO:0000166; GO:0004672
I1E555	GO:0008270; GO:0046872; GO:0016567; GO:0004842; GO:0016874; GO:0004842; GO:0016567
I1E556	GO:0003755; GO:0000413; GO:0016853; GO:0006457
I1E558	GO:0051726; GO:0006974
I1E559	GO:0016192; GO:0005802; GO:0032012; GO:0005086; GO:0043547; GO:0032012; GO:0004672; GO:0005524; GO:0043547; GO:0006468
I1E563	GO:0016614; GO:0046872; GO:0016491; GO:0050660; GO:0003824; GO:0009055; GO:0055114; GO:0051536; GO:0004854; GO:0005506; GO:0005829; GO:0051536; GO:0016614; GO:0016903; GO:0009115; GO:0051537
I1E564	GO:0000166; GO:0005524
I1E565	GO:0016020; GO:0016021; GO:0034464; GO:0016020; GO:0042384
I1E566	GO:0005737; GO:0034399; GO:0006607; GO:0000060; GO:0008565; GO:0031965; GO:0000059; GO:0008536; GO:0006610; GO:0006886; GO:0008139; GO:0008536; GO:0005622; GO:0005622; GO:0006886; GO:0008139
I1E567	GO:0004867; GO:0042151; GO:0005576; GO:0030414; GO:0010951; GO:0010466; GO:0010951; GO:0008233; GO:0006508
I1E569	GO:0031625; GO:0031461; GO:0006511
I1E570	GO:0000981; GO:0000122; GO:0005634
I1E571	GO:0000166; GO:0003777; GO:0030286; GO:0005524; GO:0007018; GO:0016887
I1E573	GO:0005524; GO:0016887; GO:0000166; GO:0042626; GO:0055085; GO:0016020; GO:0016021; GO:0005524; GO:0042626
I1E574	GO:0016740; GO:0008168; GO:0032259; GO:0003676; GO:0008168; GO:0016740; GO:0003723; GO:0008033; GO:0000049
I1E578	GO:0016787; GO:0006520; GO:0016787
I1E580	GO:0071805; GO:0042391; GO:0055085; GO:0006813; GO:0016020; GO:0016021; GO:0034220; GO:0006810; GO:0006811; GO:0005249; GO:0005216; GO:0005887
I1E581	GO:0003777; GO:0005524; GO:0016787; GO:0007018; GO:0016887; GO:0000166; GO:0003777; GO:0030286; GO:0000166; GO:0016887; GO:0007018
I1E584	GO:0007154; GO:0016021
I1E585	GO:0006470; GO:0016791; GO:0008138; GO:0016311; GO:0004725; GO:0006470; GO:0016311; GO:0035335; GO:0005737; GO:0070062; GO:0035335; GO:0005634; GO:0005737; GO:0004725
I1E586	GO:0046872; GO:0046872; GO:0003676; GO:0008270; GO:0004190; GO:0006508
I1E588	GO:0000166; GO:0005524
I1E589	GO:0016757; GO:0016740; GO:0003950; GO:0000166; GO:0003950; GO:0003676
I1E590	GO:0005634; GO:0000122; GO:0051567; GO:0008270; GO:0006333; GO:0005694; GO:0018024; GO:0071456; GO:0046974; GO:0034968; GO:0006338; GO:0000785
I1E592	GO:0006605; GO:0016020; GO:0017038; GO:0005524; GO:0005622; GO:0006886; GO:0006886; GO:0005622; GO:0016020; GO:0005524
I1E593	GO:0006281; GO:0000166; GO:0006310; GO:0004386; GO:0005524; GO:0016787; GO:0006974; GO:0003678; GO:0032508; GO:0000723
I1E594	GO:0006355; GO:0005634; GO:0005515; GO:0000122; GO:0003714; GO:0006351; GO:0017053; GO:0006355; GO:0001707; GO:0005654; GO:0070491; GO:0003705; GO:0045892; GO:0016055; GO:0008150; GO:0003682; GO:0003674; GO:0005634; GO:1904837
I1E595	GO:0016020; GO:0016021; GO:0005509
I1E596	GO:0005622; GO:0006886; GO:0006886; GO:0005622
I1E597	GO:0005509; GO:0007160; GO:0016020; GO:0016021; GO:0016021; GO:0005201; GO:0005578; GO:0016020; GO:0005509; GO:0070062; GO:0005615; GO:0031982; GO:0016266; GO:0030277; GO:0007160; GO:0007155; GO:0030197; GO:0005176; GO:0005796; GO:0005576; GO:0005887; GO:0005578; GO:0005886
I1E599	GO:0008483; GO:0016740; GO:0006546; GO:0004047; GO:0032259; GO:0008168
I1E5A0	GO:0000166; GO:0005524; GO:0016887; GO:0005524
I1E5A2	GO:0098599; GO:0008474; GO:0002084; GO:0002084; GO:0005764; GO:0006898
I1E5A3	GO:0005737; GO:0048312; GO:0003723; GO:0005737; GO:0048312; GO:0007005
I1E5A5	GO:0015074; GO:0003676; GO:0008270; GO:0015074
I1E5A7	GO:0015074; GO:0003676; GO:0008270; GO:0015074
I1E5A8	GO:0046983; GO:0003676; GO:0003676; GO:0000981; GO:0003677; GO:0005737; GO:0046983; GO:0005654; GO:0006357
I1E5A9	GO:0004190; GO:0006508; GO:0015074; GO:0003676; GO:0006508; GO:0008270; GO:0046872; GO:0008270; GO:0015074
I1E5B0	GO:0007064; GO:0010468; GO:0003682
I1E5B2	GO:0016614; GO:0046872; GO:0016491; GO:0050660; GO:0003824; GO:0009055; GO:0055114; GO:0051536; GO:0016491; GO:0055114; GO:0051537; GO:0004854; GO:0005506; GO:0005829; GO:0051536; GO:0016614; GO:0016903; GO:0009115
I1E5B3	GO:0000166; GO:0003777; GO:0030286; GO:0005524; GO:0016887; GO:0007018; GO:0007018; GO:0016887; GO:0003777; GO:0000166
I1E5B4	GO:0004190; GO:0003700; GO:0008270; GO:0046872; GO:0006508; GO:0006355; GO:0015074; GO:0003676
I1E5B5	GO:0008270; GO:0046872; GO:0016874; GO:0004842; GO:0016567; GO:0016887
I1E5B6	GO:0035397; GO:0005737; GO:2000318; GO:2000484; GO:0050829; GO:0002827; GO:0019897; GO:2000778; GO:0036336; GO:0050832
I1E5B7	GO:0007155; GO:0016020; GO:0005509; GO:0007156; GO:0005886; GO:0016021; GO:0007267
I1E5B8	GO:0006355; GO:0005634; GO:0005515; GO:0000122; GO:0003714; GO:0006351; GO:0017053; GO:0006355; GO:0001707; GO:0005654
I1E5C0	GO:0007155; GO:0050767; GO:0005578; GO:0048692; GO:0045121; GO:0051968; GO:0010977; GO:0050808; GO:0022408; GO:0009986; GO:0022029; GO:0050885; GO:0030517; GO:0005737; GO:0051971; GO:0050804; GO:0050805; GO:0060291; GO:0030198; GO:0072534; GO:0035641; GO:0007155; GO:0007158; GO:0005654; GO:0008306; GO:0005634
I1E5C3	GO:0007165; GO:0001664; GO:0045087; GO:0042493; GO:0071375; GO:0045121; GO:0031234; GO:0001948; GO:0035556; GO:0050798; GO:0036120; GO:0046854; GO:0005102; GO:0005515; GO:0071363; GO:0007417; GO:0043231; GO:0016477; GO:0050966; GO:0014069; GO:0014068; GO:0014066; GO:0007411; GO:0038096; GO:0044325; GO:0005634; GO:0048013; GO:0050852; GO:0001764; GO:0048010; GO:0046872; GO:0048015; GO:0006816; GO:0016740; GO:0051428; GO:0031295; GO:0048813; GO:0050690; GO:0043123; GO:0046875; GO:0043524; GO:0038083; GO:0000166; GO:0000165; GO:0005737; GO:0005739; GO:0070851; GO:0050900; GO:0071944; GO:0042608; GO:0042609; GO:0007631; GO:0007596; GO:0002223; GO:0030900; GO:0005829; GO:0031397; GO:0010976; GO:0018108; GO:0032403; GO:2001240; GO:0007166; GO:0007169; GO:0042177; GO:0046777; GO:0042610; GO:0043548; GO:0046934; GO:0043547; GO:0071560; GO:0010629; GO:0016032; GO:0016310; GO:0015631; GO:0042981; GO:0007612; GO:0005768; GO:0004713; GO:0004715; GO:0016020; GO:0042110; GO:0030168; GO:0016301; GO:1900182; GO:0002250; GO:0005088; GO:0004672; GO:0005884; GO:0002376; GO:0005524; GO:0005886; GO:0045471; GO:0030154; GO:0008360; GO:0007275; GO:0042523; GO:0042127; GO:0006468; GO:0000166
I1E5C4	GO:0008270; GO:0046872; GO:0004842; GO:0016567; GO:0046872; GO:0007165; GO:0042981; GO:0006955; GO:0008270; GO:0042981
I1E5C5	GO:0006351; GO:0006355; GO:1901838; GO:2000619; GO:0048254; GO:0001164; GO:0070761; GO:0042393; GO:0000492; GO:2000617; GO:0031334; GO:2001268; GO:0051569; GO:1904263; GO:1902661; GO:0006338; GO:0097255; GO:0030855; GO:0005737; GO:0071169; GO:0071902; GO:0051219; GO:0051117; GO:0019901; GO:1900110; GO:1900113; GO:0090240; GO:0005730; GO:0005634
I1E5C6	GO:0016514; GO:0042393; GO:0006338; GO:0016887; GO:0016817; GO:0006355; GO:0005524; GO:0005634
I1E5C8	GO:0008270; GO:0015074; GO:0003676; GO:0015074
I1E5D1	GO:0003677; GO:0008380; GO:0005681; GO:0006355; GO:0006397; GO:0005634; GO:0003676; GO:0000390; GO:0071008
I1E5D2	GO:0016627; GO:0050660; GO:0016491; GO:0006099; GO:0008177; GO:0016020; GO:0055114; GO:0022900; GO:0005743; GO:0022900
I1E5D4	GO:0003677; GO:0046983; GO:0003676; GO:0046983
I1E5D5	GO:0003824
I1E5D6	GO:0005509
I1E5D8	GO:0000398; GO:0005515; GO:0071010; GO:0071014; GO:0016020; GO:0001824; GO:0071012; GO:0071013; GO:0006281; GO:0008380; GO:0006351; GO:0006396; GO:0006283; GO:0005681; GO:0006397; GO:0021987; GO:0000349; GO:0000974; GO:0005654; GO:0005634; GO:0006974; GO:0071010; GO:0000974
I1E5D9	GO:0005524; GO:0004386; GO:0005524; GO:0001046; GO:0006355; GO:0005634
I1E5E0	GO:0016624; GO:0008152; GO:0055114; GO:0008152; GO:0016624; GO:0016491; GO:0006086; GO:0004739; GO:0043231; GO:0016491; GO:0005739; GO:0004738; GO:0045254; GO:0055114; GO:0034604; GO:0043209; GO:0006099; GO:0061732; GO:0005634; GO:0005739
I1E5E1	GO:0097027; GO:0050790; GO:0010997; GO:0003824; GO:0097027; GO:0010997; GO:0030247; GO:0004553; GO:0030246; GO:0005975
I1E5E2	GO:0005509
I1E5E4	GO:0008233; GO:0006508; GO:0006915; GO:0042981; GO:0004197; GO:0008234; GO:0016787; GO:0005737; GO:0008233; GO:0006508; GO:0008234
I1E5E5	GO:0055085; GO:0016020; GO:0016021; GO:0022857; GO:0005215
I1E5E6	GO:0008270
I1E5E7	GO:0006281; GO:0032508; GO:0003678; GO:0000166; GO:0000723; GO:0006310; GO:0004386; GO:0016787; GO:0005524; GO:0006974
I1E5E9	GO:0030307; GO:0042493; GO:0043066; GO:0034644; GO:0016787; GO:0010972; GO:0008233; GO:0008234; GO:0006511; GO:0006974; GO:0005515; GO:0004843; GO:0005737; GO:0006508; GO:0045892; GO:0043154; GO:0071987; GO:0019005; GO:0036459; GO:0016579; GO:1902230; GO:0006281; GO:0035520; GO:0006284; GO:0005634; GO:0004843; GO:0030307; GO:0006974
I1E5F1	GO:0008270; GO:0015074; GO:0003676
I1E5F3	GO:0008233; GO:0006508; GO:0004252; GO:0008236; GO:0016787; GO:0006508; GO:0004252
I1E5F4	GO:0000166; GO:0004672; GO:0005524; GO:0006468; GO:0004672
I1E5F6	GO:0016020; GO:0016021
I1E5F7	GO:0019781; GO:0045116; GO:0016881; GO:0008641; GO:0005524
I1E5F9	GO:0004672; GO:0005524; GO:0006468; GO:0016310; GO:0004672; GO:0016301; GO:1990266; GO:0002446; GO:0005737; GO:0019221; GO:0001816; GO:0035556; GO:0043123; GO:0004674; GO:0005634; GO:0006468; GO:0005149; GO:0000287; GO:0000166; GO:0009617; GO:0045893; GO:0007165; GO:0000166; GO:0000287; GO:0016310
I1E5G0	GO:0006869; GO:0005319; GO:0016020; GO:0005509; GO:0016021; GO:0016020; GO:0005509; GO:0003676
I1E5G1	GO:0016020; GO:0016021; GO:0005044; GO:0006898
I1E5G2	GO:0003755; GO:0000413; GO:0016853; GO:0006457; GO:0000398; GO:0003755; GO:0071013; GO:0005634
I1E5G3	GO:0005737; GO:0034464; GO:0097500; GO:0042384; GO:0005929; GO:0042995; GO:0034464; GO:0042384; GO:0097500; GO:0042755
I1E5G4	GO:0003677; GO:0032549; GO:0003899; GO:0005736; GO:0001054; GO:0006351; GO:0006360; GO:0016779; GO:0016740; GO:0005634
I1E5G6	GO:0003950
I1E5G8	GO:0004674; GO:0005524; GO:0006468
I1E5H0	GO:0005739
I1E5H1	GO:0005096; GO:0043547
I1E5H2	GO:0008270
I1E5H4	GO:0032580; GO:0008376; GO:0016020; GO:0016021; GO:0003007; GO:0032580; GO:0060041; GO:0060042; GO:0050650; GO:0008593; GO:0033339; GO:0060876; GO:0060536; GO:0003007
I1E5H6	GO:0007165; GO:0008289
I1E5H7	GO:0007165; GO:0042981; GO:0000166; GO:0005524
I1E5H8	GO:0004713; GO:0004672; GO:0005524; GO:0018108; GO:0006468; GO:0016020; GO:0016021; GO:0016310; GO:0016301; GO:0000166; GO:0004713; GO:0016740
I1E5H9	GO:0003964; GO:0003723; GO:0006278
I1E5I1	GO:0015074; GO:0003676
I1E5I2	GO:0003964; GO:0003723; GO:0006278; GO:0061025; GO:0016192; GO:0016020; GO:0016021; GO:0006278; GO:0005484; GO:0017157; GO:0000149; GO:0005622; GO:0006886
I1E5I5	GO:0003677; GO:0018095; GO:0006464
I1E5I6	GO:0007160; GO:0005509; GO:0005201; GO:0005578
I1E5I7	GO:0046872; GO:0016874; GO:0004842; GO:0016567; GO:0016567; GO:0004842
I1E5I9	GO:0005515; GO:0043161; GO:0016032; GO:0032434; GO:0045070; GO:0006281; GO:0031593; GO:0006289; GO:1990381; GO:0000502; GO:0003684; GO:0003697; GO:0005634; GO:0006974; GO:0043161; GO:0005634; GO:0006289
I1E5J0	GO:0008270; GO:0046872
I1E5J1	GO:0006979; GO:0043161; GO:0016363; GO:0031464; GO:0051865; GO:0032403; GO:0010165; GO:0045739; GO:0006283; GO:0000209; GO:0000109; GO:0006289; GO:0043234; GO:0009411; GO:0004842; GO:0005634; GO:0006974
I1E5J2	GO:0004190; GO:0006508; GO:0006508; GO:0015074; GO:0003676; GO:0008270; GO:0003677; GO:0004190; GO:0006313; GO:0046872
I1E5J4	GO:0005096; GO:0043547
I1E5J5	GO:0016020; GO:0016021; GO:0016310; GO:0004672; GO:0016301; GO:0006468
I1E5J6	GO:0016020; GO:0016021
I1E5J7	GO:0005737; GO:0006915; GO:2000001; GO:0005634; GO:0016567
I1E5J8	GO:0000166; GO:0005737; GO:0046872; GO:0051539; GO:0005524; GO:0016226; GO:0051536; GO:0005856; GO:0000166; GO:0005815; GO:0005634
I1E5K2	GO:0016491; GO:0055114; GO:0016020; GO:0016021; GO:0055114; GO:0019894; GO:0005871; GO:0016614; GO:0016491; GO:0050660
I1E5K3	GO:0007155; GO:0016020; GO:0005509; GO:0016021; GO:0007156; GO:0005886
I1E5K6	GO:0006281; GO:0003678; GO:0000166; GO:0032508; GO:0000723; GO:0004386; GO:0006310; GO:0016787; GO:0005524; GO:0006974
I1E5L2	GO:0003677; GO:0090305; GO:0004518; GO:0004519; GO:0006259; GO:0005669; GO:0047485; GO:0000110; GO:0034644; GO:0070522; GO:0032205; GO:0006296; GO:0006295; GO:1901255; GO:0000712; GO:0043566; GO:0003684; GO:0006259; GO:0000014; GO:0003677; GO:0000781; GO:0001094; GO:0006281; GO:0033683; GO:0008022; GO:0009650; GO:0006289; GO:0000109; GO:0000724; GO:0000723; GO:0009411; GO:0004520; GO:0005634; GO:0003697; GO:0000784; GO:0003676; GO:0047485; GO:0005669
I1E5L3	GO:0005525
I1E5L5	GO:0016020; GO:0016021
I1E5L6	GO:0007165; GO:0042981
I1E5L7	GO:0005737; GO:0048312; GO:0003723; GO:0048312; GO:0007005; GO:0003723; GO:0005737
I1E5L8	GO:0006281; GO:0003678; GO:0000166; GO:0032508; GO:0000723; GO:0004386; GO:0006310; GO:0016787; GO:0005524; GO:0006974; GO:0015074; GO:0003676
I1E5L9	GO:0000166; GO:0005524
I1E5M0	GO:0005834; GO:0007186; GO:0004871
I1E5M1	GO:0070062; GO:0005737; GO:0008270; GO:0046872; GO:0006508; GO:0005654; GO:0008239; GO:0005886; GO:0005737; GO:0008239
I1E5M4	GO:0007605; GO:0050953; GO:0001895; GO:0060122; GO:0005515; GO:0030426; GO:0005737; GO:0007605; GO:0032420; GO:0042995
I1E5M5	GO:0004725; GO:0006470; GO:0016020; GO:0016791; GO:0016021; GO:0016311; GO:0035335; GO:0016787
I1E5M7	GO:0004190; GO:0003700; GO:0008270; GO:0046872; GO:0006508; GO:0006355; GO:0015074; GO:0003676
I1E5M8	GO:0016020; GO:0016021; GO:0004888; GO:0007166; GO:0016020; GO:0016021; GO:0007186; GO:0004930; GO:0030552
I1E5M9	GO:0006913; GO:0017056; GO:0005643
I1E5N0	GO:0016020; GO:0016021; GO:0008270; GO:0046872; GO:0016020; GO:0016021; GO:0005622
I1E5N1	GO:0016020; GO:0016021; GO:0006355; GO:0005737; GO:0048511; GO:0048471; GO:0005634
I1E5N2	GO:0005509; GO:0005544
I1E5N4	GO:0016020; GO:0016021; GO:0005515; GO:0005737; GO:0030529; GO:0005634
I1E5N5	GO:0008270; GO:0015074; GO:0003676; GO:0015074
I1E5N8	GO:0015074; GO:0003676
I1E5N9	GO:0003677; GO:0003676
I1E5P2	GO:0007165; GO:0005737; GO:0008233; GO:0006915; GO:0006508; GO:0005509; GO:0042981; GO:0004197; GO:0008234; GO:0016787; GO:0097153; GO:0005525; GO:0007264; GO:0005622
I1E5P3	GO:0016020; GO:0016021; GO:0005581; GO:0005201; GO:0005578; GO:0005581; GO:0005201
I1E5P4	GO:0003824; GO:0010181; GO:0016020; GO:0016021; GO:0055114; GO:0051536
I1E5P5	GO:0016491; GO:0046872; GO:0005507; GO:0016020; GO:0016021; GO:0055114; GO:0046872; GO:0016491; GO:0006826; GO:0033573; GO:0005381; GO:0034755; GO:0033215; GO:0055114; GO:0004322
I1E5P6	GO:0003824; GO:0009311; GO:0016020; GO:0016021; GO:0004573; GO:0009311; GO:0003824
I1E5P7	GO:2000060; GO:0008150; GO:0097602; GO:0005575; GO:0003674; GO:0097602
I1E5P8	GO:0016020; GO:0016021; GO:0016021; GO:0006397
I1E5P9	GO:0003677; GO:0046983; GO:0003676; GO:0003676
I1E5Q0	GO:0000166; GO:0005737; GO:0030163; GO:0005524; GO:0016787; GO:0050852; GO:0002479; GO:0043161; GO:0090090; GO:0005829; GO:0016020; GO:0001649; GO:0031597; GO:0031595; GO:0000090; GO:0036402; GO:0016787; GO:0016887; GO:0008233; GO:0022624; GO:0000932; GO:0043488; GO:0038061; GO:0006511; GO:0005515; GO:0000166; GO:0000165; GO:0033209; GO:0006508; GO:0043231; GO:0016032; GO:0060071; GO:0017025; GO:0031145; GO:0030433; GO:0051436; GO:0051437; GO:0008540; GO:0000209; GO:0006521; GO:0038095; GO:0090263; GO:0000502; GO:0005654; GO:1901800; GO:0005634; GO:0002223; GO:0045899; GO:0008233; GO:0006508; GO:0045899; GO:0005524
I1E5Q1	GO:0008270; GO:0015074; GO:0003676; GO:0015074
I1E5Q2	GO:0005737; GO:0004867; GO:0001669; GO:0005576; GO:0030414; GO:0010951; GO:0010466; GO:0004867; GO:0008233; GO:0006508; GO:0010951; GO:0051259; GO:0005737; GO:0005615; GO:0010466; GO:0043234; GO:0009986; GO:0042742; GO:0090281; GO:1901318; GO:0005515; GO:0051259; GO:1901318; GO:0090281
